job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task12_random,2395,random,adv_bias,8,158,"p2,p1,p2,p4,p1,p4,p3,p2,p6,p1,p6,p0,p7,p5,p0,p8,p1,p0,p2,p2,p6,p5,p6,p4,p7,p7,p7,p1,p3,p7,p8,p8,p3,p6,p2,p4,p2,p5,p6,p8,p7,p1,p8,p6,p2,p2,p8,p5,p1,p1,p1,p0,p5,p8,p2,p1,p7,p6,p3,p5,p6,p1,p5,p8,p1,p8,p5,p1,p3,p1,p0,p3,p6,p6,p0,p1,p6,p6,p2,p3,p2,p8,p8,p5,p6,p0,p2,p8,p6,p0,p7,p6,p6,p2,p0,p1,p6,p2,p6,p0,p8,p3,p0,p3,p6,p5,p6,p5,p3,p4,p5,p8,p6,p1,p4,p6,p1,p3,p2,p1,p1,p4,p6,p0,p3,p4,p1,p1,p2,p7,p4,p8,p0,p2,p3,p8,p8,p6,p7,p1,p1,p5,p3,p2,p5,p8,p8,p5,p2,p1,p5,p5,p2,p2,p7,p4,p6,p3",lemma1_chain_monotone,ph5_c0,5,2,5,False,True,p2,"p0,p1,p2,p3,p5,p6,p7","p1,p3,p5,p6,p7","2,1"
campaign_r1_task12_random,2395,random,adv_bias,8,158,"p2,p1,p2,p4,p1,p4,p3,p2,p6,p1,p6,p0,p7,p5,p0,p8,p1,p0,p2,p2,p6,p5,p6,p4,p7,p7,p7,p1,p3,p7,p8,p8,p3,p6,p2,p4,p2,p5,p6,p8,p7,p1,p8,p6,p2,p2,p8,p5,p1,p1,p1,p0,p5,p8,p2,p1,p7,p6,p3,p5,p6,p1,p5,p8,p1,p8,p5,p1,p3,p1,p0,p3,p6,p6,p0,p1,p6,p6,p2,p3,p2,p8,p8,p5,p6,p0,p2,p8,p6,p0,p7,p6,p6,p2,p0,p1,p6,p2,p6,p0,p8,p3,p0,p3,p6,p5,p6,p5,p3,p4,p5,p8,p6,p1,p4,p6,p1,p3,p2,p1,p1,p4,p6,p0,p3,p4,p1,p1,p2,p7,p4,p8,p0,p2,p3,p8,p8,p6,p7,p1,p1,p5,p3,p2,p5,p8,p8,p5,p2,p1,p5,p5,p2,p2,p7,p4,p6,p3",lemma1_chain_monotone,ph5_c1,5,4,3,False,True,p6,"p1,p5,p6,p7","p1,p5,p7","2,1,1,2"
campaign_r1_task12_random,2395,random,adv_bias,8,158,"p2,p1,p2,p4,p1,p4,p3,p2,p6,p1,p6,p0,p7,p5,p0,p8,p1,p0,p2,p2,p6,p5,p6,p4,p7,p7,p7,p1,p3,p7,p8,p8,p3,p6,p2,p4,p2,p5,p6,p8,p7,p1,p8,p6,p2,p2,p8,p5,p1,p1,p1,p0,p5,p8,p2,p1,p7,p6,p3,p5,p6,p1,p5,p8,p1,p8,p5,p1,p3,p1,p0,p3,p6,p6,p0,p1,p6,p6,p2,p3,p2,p8,p8,p5,p6,p0,p2,p8,p6,p0,p7,p6,p6,p2,p0,p1,p6,p2,p6,p0,p8,p3,p0,p3,p6,p5,p6,p5,p3,p4,p5,p8,p6,p1,p4,p6,p1,p3,p2,p1,p1,p4,p6,p0,p3,p4,p1,p1,p2,p7,p4,p8,p0,p2,p3,p8,p8,p6,p7,p1,p1,p5,p3,p2,p5,p8,p8,p5,p2,p1,p5,p5,p2,p2,p7,p4,p6,p3",lemma1_chain_monotone,ph6_c1,6,2,2,False,True,p4,"p0,p4,p6,p7","p0,p6","3,1"
campaign_r1_task12_random,2398,random,adv_bias,4,56,"p2,p1,p9,p5,p0,p0,p6,p2,p0,p1,p0,p1,p3,p3,p0,p0,p2,p0,p5,p5,p0,p3,p7,p6,p6,p6,p1,p1,p0,p6,p4,p1,p7,p7,p1,p2,p6,p4,p4,p5,p5,p4,p5,p6,p4,p6,p5,p5,p1,p5,p1,p2,p8,p3,p6,p4",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p7,"p0,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task12_random,2398,random,adv_bias,4,56,"p2,p1,p9,p5,p0,p0,p6,p2,p0,p1,p0,p1,p3,p3,p0,p0,p2,p0,p5,p5,p0,p3,p7,p6,p6,p6,p1,p1,p0,p6,p4,p1,p7,p7,p1,p2,p6,p4,p4,p5,p5,p4,p5,p6,p4,p6,p5,p5,p1,p5,p1,p2,p8,p3,p6,p4",lemma2_head_bound,ph6_c0,6,2,0,False,False,p7,"p0,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task12_random,2402,random,adv_bias,8,114,"p4,p7,p9,p4,p3,p4,p3,p5,p1,p1,p1,p1,p3,p1,p2,p9,p5,p1,p9,p1,p3,p5,p4,p1,p9,p2,p1,p5,p1,p9,p3,p1,p8,p1,p8,p1,p3,p7,p7,p1,p7,p7,p8,p7,p6,p5,p3,p0,p0,p3,p0,p5,p0,p0,p0,p5,p5,p0,p3,p5,p6,p4,p1,p1,p4,p3,p4,p1,p1,p2,p5,p6,p0,p5,p8,p4,p3,p1,p1,p4,p1,p4,p3,p5,p1,p4,p7,p4,p5,p4,p3,p1,p1,p0,p3,p0,p9,p2,p1,p8,p1,p9,p5,p1,p9,p4,p2,p1,p9,p0,p2,p4,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p4,"p1,p2,p4,p7,p8,p9","p1,p2,p7,p8,p9","2,2"
campaign_r1_task12_random,2402,random,adv_bias,8,114,"p4,p7,p9,p4,p3,p4,p3,p5,p1,p1,p1,p1,p3,p1,p2,p9,p5,p1,p9,p1,p3,p5,p4,p1,p9,p2,p1,p5,p1,p9,p3,p1,p8,p1,p8,p1,p3,p7,p7,p1,p7,p7,p8,p7,p6,p5,p3,p0,p0,p3,p0,p5,p0,p0,p0,p5,p5,p0,p3,p5,p6,p4,p1,p1,p4,p3,p4,p1,p1,p2,p5,p6,p0,p5,p8,p4,p3,p1,p1,p4,p1,p4,p3,p5,p1,p4,p7,p4,p5,p4,p3,p1,p1,p0,p3,p0,p9,p2,p1,p8,p1,p9,p5,p1,p9,p4,p2,p1,p9,p0,p2,p4,p4,p2",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p4,"p0,p2,p3,p4,p6,p7","p0,p2,p3,p6,p7","2,2"
campaign_r1_task12_random,2415,random,adv_bias,6,49,"p5,p5,p4,p5,p5,p5,p5,p2,p9,p4,p4,p5,p6,p6,p5,p9,p4,p9,p4,p7,p9,p5,p4,p7,p5,p5,p5,p7,p9,p7,p7,p5,p2,p7,p7,p3,p5,p7,p2,p5,p2,p7,p7,p7,p2,p2,p7,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p7,"p2,p4,p6,p7,p9","p2,p4,p6,p9","1,1"
campaign_r1_task12_random,2416,random,adv_bias,2,34,"p1,p0,p3,p2,p5,p0,p5,p2,p0,p3,p3,p3,p3,p3,p0,p0,p2,p4,p1,p3,p5,p4,p1,p3,p5,p4,p0,p4,p3,p0,p5,p2,p2,p3",lemma1_chain_monotone,ph12_c0,12,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task12_random,2416,random,adv_bias,2,34,"p1,p0,p3,p2,p5,p0,p5,p2,p0,p3,p3,p3,p3,p3,p0,p0,p2,p4,p1,p3,p5,p4,p1,p3,p5,p4,p0,p4,p3,p0,p5,p2,p2,p3",lemma2_head_bound,ph12_c0,12,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task12_random,2418,random,adv_bias,8,126,"p9,p9,p9,p9,p8,p10,p3,p0,p9,p6,p9,p3,p3,p1,p0,p0,p9,p8,p3,p1,p5,p1,p6,p6,p1,p5,p9,p9,p5,p11,p1,p5,p6,p11,p1,p3,p9,p11,p3,p0,p7,p5,p4,p1,p7,p4,p3,p1,p3,p7,p6,p3,p7,p5,p7,p1,p4,p4,p6,p4,p7,p8,p7,p7,p10,p7,p9,p5,p1,p6,p10,p4,p8,p4,p4,p7,p0,p1,p9,p7,p9,p7,p6,p7,p9,p7,p6,p6,p6,p1,p9,p4,p7,p0,p0,p1,p0,p1,p4,p1,p4,p4,p0,p6,p1,p6,p8,p4,p10,p0,p7,p2,p7,p0,p9,p10,p2,p10,p8,p2,p0,p7,p0,p2,p8,p7",lemma1_chain_monotone,ph3_c0,3,5,6,False,True,p10,"p0,p10,p11,p3,p4,p7,p8","p0,p11,p3,p4,p7,p8","3,3,3,5,5"
campaign_r1_task12_random,2419,random,adv_bias,6,58,"p1,p2,p2,p2,p3,p2,p1,p3,p1,p2,p0,p6,p2,p5,p6,p0,p0,p0,p0,p6,p3,p1,p6,p3,p3,p3,p6,p2,p3,p5,p4,p4,p4,p0,p6,p3,p3,p1,p4,p4,p0,p0,p6,p5,p3,p6,p6,p6,p3,p6,p6,p5,p1,p1,p6,p6,p6,p2",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p6,"p1,p2,p3,p5,p6","p1,p2,p3,p5","1,1,2"
campaign_r1_task12_random,2427,random,adv_bias,6,109,"p5,p5,p5,p5,p0,p5,p5,p5,p5,p5,p6,p5,p5,p2,p4,p4,p0,p0,p5,p5,p0,p0,p5,p1,p2,p0,p0,p0,p6,p5,p5,p2,p5,p0,p6,p0,p6,p6,p0,p6,p0,p5,p1,p6,p1,p0,p4,p6,p0,p1,p0,p0,p6,p0,p0,p0,p0,p2,p5,p0,p0,p0,p5,p5,p5,p0,p5,p5,p5,p6,p0,p5,p4,p6,p6,p3,p5,p5,p6,p5,p0,p6,p2,p4,p0,p4,p5,p3,p4,p5,p4,p5,p0,p0,p4,p2,p6,p4,p1,p4,p5,p3,p1,p5,p0,p4,p3,p1,p5",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p0,p1,p2,p4,p6","p0,p1,p2,p4","2,2"
campaign_r1_task12_random,2427,random,adv_bias,6,109,"p5,p5,p5,p5,p0,p5,p5,p5,p5,p5,p6,p5,p5,p2,p4,p4,p0,p0,p5,p5,p0,p0,p5,p1,p2,p0,p0,p0,p6,p5,p5,p2,p5,p0,p6,p0,p6,p6,p0,p6,p0,p5,p1,p6,p1,p0,p4,p6,p0,p1,p0,p0,p6,p0,p0,p0,p0,p2,p5,p0,p0,p0,p5,p5,p5,p0,p5,p5,p5,p6,p0,p5,p4,p6,p6,p3,p5,p5,p6,p5,p0,p6,p2,p4,p0,p4,p5,p3,p4,p5,p4,p5,p0,p0,p4,p2,p6,p4,p1,p4,p5,p3,p1,p5,p0,p4,p3,p1,p5",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p5,"p0,p2,p3,p5,p6","p0,p2,p3,p6","1,1"
campaign_r1_task12_random,2440,random,adv_bias,8,130,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p9,p6,p6,p6,p6,p5,p8,p2,p6,p6,p9,p6,p8,p2,p6,p5,p9,p5,p5,p8,p8,p8,p2,p8,p6,p6,p6,p6,p6,p8,p8,p9,p9,p6,p6,p9,p7,p6,p6,p6,p9,p6,p6,p7,p6,p6,p2,p6,p9,p6,p6,p0,p9,p5,p0,p6,p9,p6,p8,p8,p6,p0,p6,p0,p1,p0,p0,p5,p0,p0,p0,p8,p5,p5,p2,p2,p1,p3,p0,p8,p1,p1,p5,p0,p4,p5,p4,p0,p2,p9,p5,p5,p5,p0,p0,p2,p2,p5,p2,p7,p4,p2,p9,p5,p1,p0,p7,p8,p8,p0,p5",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p1,"p1,p2,p5,p6,p7,p8,p9","p2,p5,p6,p7,p9","2,2"
campaign_r1_task12_random,2440,random,adv_bias,8,130,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p9,p6,p6,p6,p6,p5,p8,p2,p6,p6,p9,p6,p8,p2,p6,p5,p9,p5,p5,p8,p8,p8,p2,p8,p6,p6,p6,p6,p6,p8,p8,p9,p9,p6,p6,p9,p7,p6,p6,p6,p9,p6,p6,p7,p6,p6,p2,p6,p9,p6,p6,p0,p9,p5,p0,p6,p9,p6,p8,p8,p6,p0,p6,p0,p1,p0,p0,p5,p0,p0,p0,p8,p5,p5,p2,p2,p1,p3,p0,p8,p1,p1,p5,p0,p4,p5,p4,p0,p2,p9,p5,p5,p5,p0,p0,p2,p2,p5,p2,p7,p4,p2,p9,p5,p1,p0,p7,p8,p8,p0,p5",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p9,"p0,p1,p3,p5,p6,p8,p9","p0,p1,p3,p5,p6,p8","2,2,2,2"
campaign_r1_task12_random,2447,random,noisy,6,110,"p5,p8,p8,p3,p0,p9,p3,p3,p9,p3,p2,p6,p13,p5,p13,p4,p0,p7,p7,p10,p0,p13,p5,p9,p9,p4,p6,p13,p1,p9,p5,p3,p5,p3,p9,p5,p3,p3,p5,p9,p9,p5,p8,p6,p9,p10,p5,p6,p13,p2,p0,p0,p5,p3,p1,p6,p6,p8,p9,p2,p4,p6,p9,p9,p11,p12,p4,p7,p2,p2,p10,p2,p5,p2,p12,p3,p10,p3,p1,p7,p8,p6,p3,p2,p10,p3,p4,p0,p8,p8,p8,p7,p7,p5,p7,p3,p4,p3,p3,p9,p8,p7,p7,p7,p12,p1,p10,p2,p3,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p8,"p0,p3,p5,p8,p9",,"30,16"
campaign_r1_task12_random,2447,random,noisy,6,110,"p5,p8,p8,p3,p0,p9,p3,p3,p9,p3,p2,p6,p13,p5,p13,p4,p0,p7,p7,p10,p0,p13,p5,p9,p9,p4,p6,p13,p1,p9,p5,p3,p5,p3,p9,p5,p3,p3,p5,p9,p9,p5,p8,p6,p9,p10,p5,p6,p13,p2,p0,p0,p5,p3,p1,p6,p6,p8,p9,p2,p4,p6,p9,p9,p11,p12,p4,p7,p2,p2,p10,p2,p5,p2,p12,p3,p10,p3,p1,p7,p8,p6,p3,p2,p10,p3,p4,p0,p8,p8,p8,p7,p7,p5,p7,p3,p4,p3,p3,p9,p8,p7,p7,p7,p12,p1,p10,p2,p3,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p8,"p0,p3,p5,p8,p9",,"30,16"
campaign_r1_task12_random,2448,random,adv_bias,6,110,"p3,p3,p3,p3,p3,p3,p3,p7,p3,p3,p3,p3,p3,p6,p5,p3,p5,p3,p2,p3,p3,p3,p3,p3,p3,p5,p0,p1,p5,p5,p1,p3,p1,p1,p1,p0,p3,p2,p0,p9,p5,p1,p5,p3,p5,p5,p5,p3,p9,p1,p6,p3,p5,p9,p2,p5,p7,p5,p2,p5,p9,p7,p5,p7,p2,p5,p7,p5,p7,p5,p9,p0,p7,p2,p7,p9,p2,p2,p0,p7,p0,p7,p0,p0,p9,p1,p8,p7,p8,p1,p6,p8,p0,p6,p8,p7,p8,p6,p1,p1,p1,p8,p8,p6,p7,p1,p8,p0,p5,p8",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p0,"p0,p2,p6,p7","p2,p6,p7","3,2"
campaign_r1_task12_random,2448,random,adv_bias,6,110,"p3,p3,p3,p3,p3,p3,p3,p7,p3,p3,p3,p3,p3,p6,p5,p3,p5,p3,p2,p3,p3,p3,p3,p3,p3,p5,p0,p1,p5,p5,p1,p3,p1,p1,p1,p0,p3,p2,p0,p9,p5,p1,p5,p3,p5,p5,p5,p3,p9,p1,p6,p3,p5,p9,p2,p5,p7,p5,p2,p5,p9,p7,p5,p7,p2,p5,p7,p5,p7,p5,p9,p0,p7,p2,p7,p9,p2,p2,p0,p7,p0,p7,p0,p0,p9,p1,p8,p7,p8,p1,p6,p8,p0,p6,p8,p7,p8,p6,p1,p1,p1,p8,p8,p6,p7,p1,p8,p0,p5,p8",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p9,"p0,p1,p2,p7,p9","p0,p1,p2,p7","2,2"
campaign_r1_task12_random,2450,random,adv_bias,6,79,"p1,p5,p1,p1,p1,p5,p5,p1,p9,p3,p3,p9,p9,p1,p0,p11,p0,p1,p11,p9,p1,p3,p2,p10,p0,p10,p10,p7,p8,p2,p3,p2,p3,p3,p3,p7,p1,p8,p1,p2,p5,p8,p3,p1,p3,p7,p1,p9,p2,p3,p1,p1,p8,p3,p1,p3,p8,p9,p0,p9,p3,p9,p3,p3,p2,p9,p10,p8,p2,p13,p3,p13,p3,p4,p3,p8,p8,p9,p8",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p9,"p0,p10,p11,p7,p9","p0,p10,p11","7,4"
campaign_r1_task12_random,2452,random,adv_bias,8,143,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p3,p1,p3,p2,p3,p3,p3,p3,p3,p4,p3,p2,p3,p1,p3,p3,p1,p2,p3,p3,p3,p1,p1,p0,p0,p6,p3,p2,p2,p3,p1,p5,p1,p3,p0,p1,p0,p6,p2,p1,p2,p0,p0,p2,p3,p1,p1,p1,p2,p2,p2,p2,p6,p6,p0,p1,p3,p1,p6,p1,p1,p1,p1,p6,p2,p1,p6,p1,p6,p1,p6,p1,p6,p1,p6,p1,p6,p7,p3,p6,p1,p1,p1,p6,p2,p3,p1,p6,p6,p6,p6,p6,p6,p6,p3,p6,p3,p8,p3,p2,p3,p8,p6,p8,p8,p6,p8,p6,p8,p3,p8,p8,p8,p6,p0,p4,p4,p5,p8,p8,p4,p7,p8,p4,p0,p0,p8,p4,p8",lemma1_chain_monotone,ph1_c2,1,3,4,False,True,p0,"p0,p1,p4,p5,p7","p1,p4,p5,p7","1,1,2"
campaign_r1_task12_random,2453,random,adv_bias,6,72,"p4,p4,p4,p4,p4,p6,p4,p4,p4,p4,p4,p6,p12,p4,p6,p7,p6,p6,p4,p4,p4,p6,p7,p6,p4,p4,p5,p6,p4,p7,p6,p6,p12,p0,p4,p6,p5,p12,p9,p7,p4,p7,p12,p0,p6,p2,p7,p8,p0,p7,p2,p2,p1,p0,p7,p2,p8,p8,p7,p2,p0,p7,p8,p7,p9,p9,p7,p12,p9,p7,p4,p7",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p12,"p0,p12,p4,p5,p6","p0,p5,p6","3,1,1"
campaign_r1_task12_random,2453,random,adv_bias,6,72,"p4,p4,p4,p4,p4,p6,p4,p4,p4,p4,p4,p6,p12,p4,p6,p7,p6,p6,p4,p4,p4,p6,p7,p6,p4,p4,p5,p6,p4,p7,p6,p6,p12,p0,p4,p6,p5,p12,p9,p7,p4,p7,p12,p0,p6,p2,p7,p8,p0,p7,p2,p2,p1,p0,p7,p2,p8,p8,p7,p2,p0,p7,p8,p7,p9,p9,p7,p12,p9,p7,p4,p7",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p0,"p0,p2,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,2453,random,adv_bias,6,72,"p4,p4,p4,p4,p4,p6,p4,p4,p4,p4,p4,p6,p12,p4,p6,p7,p6,p6,p4,p4,p4,p6,p7,p6,p4,p4,p5,p6,p4,p7,p6,p6,p12,p0,p4,p6,p5,p12,p9,p7,p4,p7,p12,p0,p6,p2,p7,p8,p0,p7,p2,p2,p1,p0,p7,p2,p8,p8,p7,p2,p0,p7,p8,p7,p9,p9,p7,p12,p9,p7,p4,p7",lemma2_head_bound,ph3_c0,3,2,0,False,False,p0,"p0,p2,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,2458,random,adv_bias,8,68,"p7,p15,p9,p8,p3,p0,p2,p5,p0,p3,p11,p16,p13,p4,p17,p0,p3,p8,p1,p10,p0,p1,p14,p6,p8,p3,p3,p16,p15,p7,p14,p7,p10,p1,p11,p13,p9,p13,p9,p9,p7,p6,p15,p9,p7,p7,p12,p17,p13,p8,p15,p12,p9,p0,p0,p8,p12,p17,p15,p12,p8,p9,p17,p15,p11,p6,p12,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p3,"p15,p2,p3,p5,p7,p8,p9","p15,p2,p5,p7,p8,p9","5,5"
campaign_r1_task12_random,2458,random,adv_bias,8,68,"p7,p15,p9,p8,p3,p0,p2,p5,p0,p3,p11,p16,p13,p4,p17,p0,p3,p8,p1,p10,p0,p1,p14,p6,p8,p3,p3,p16,p15,p7,p14,p7,p10,p1,p11,p13,p9,p13,p9,p9,p7,p6,p15,p9,p7,p7,p12,p17,p13,p8,p15,p12,p9,p0,p0,p8,p12,p17,p15,p12,p8,p9,p17,p15,p11,p6,p12,p9",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p7,"p15,p2,p5,p7,p9","p2,p5,p9","15,13"
campaign_r1_task12_random,2458,random,adv_bias,8,68,"p7,p15,p9,p8,p3,p0,p2,p5,p0,p3,p11,p16,p13,p4,p17,p0,p3,p8,p1,p10,p0,p1,p14,p6,p8,p3,p3,p16,p15,p7,p14,p7,p10,p1,p11,p13,p9,p13,p9,p9,p7,p6,p15,p9,p7,p7,p12,p17,p13,p8,p15,p12,p9,p0,p0,p8,p12,p17,p15,p12,p8,p9,p17,p15,p11,p6,p12,p9",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p5,"p1,p16,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,2458,random,adv_bias,8,68,"p7,p15,p9,p8,p3,p0,p2,p5,p0,p3,p11,p16,p13,p4,p17,p0,p3,p8,p1,p10,p0,p1,p14,p6,p8,p3,p3,p16,p15,p7,p14,p7,p10,p1,p11,p13,p9,p13,p9,p9,p7,p6,p15,p9,p7,p7,p12,p17,p13,p8,p15,p12,p9,p0,p0,p8,p12,p17,p15,p12,p8,p9,p17,p15,p11,p6,p12,p9",lemma2_head_bound,ph5_c1,5,2,0,False,False,p5,"p1,p16,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,2460,random,adv_bias,6,70,"p0,p7,p0,p0,p7,p8,p7,p0,p0,p7,p5,p4,p2,p0,p0,p4,p0,p0,p0,p0,p0,p6,p0,p0,p2,p0,p0,p0,p0,p0,p2,p6,p5,p0,p2,p2,p2,p2,p2,p2,p0,p5,p2,p7,p5,p7,p5,p2,p5,p5,p5,p7,p1,p5,p0,p7,p7,p1,p5,p5,p5,p1,p5,p7,p9,p5,p7,p9,p5,p5",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p6,"p0,p2,p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,2460,random,adv_bias,6,70,"p0,p7,p0,p0,p7,p8,p7,p0,p0,p7,p5,p4,p2,p0,p0,p4,p0,p0,p0,p0,p0,p6,p0,p0,p2,p0,p0,p0,p0,p0,p2,p6,p5,p0,p2,p2,p2,p2,p2,p2,p0,p5,p2,p7,p5,p7,p5,p2,p5,p5,p5,p7,p1,p5,p0,p7,p7,p1,p5,p5,p5,p1,p5,p7,p9,p5,p7,p9,p5,p5",lemma2_head_bound,ph2_c0,2,2,0,False,False,p6,"p0,p2,p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,2469,random,adv_bias,6,69,"p13,p6,p6,p13,p6,p6,p6,p6,p6,p6,p6,p2,p6,p6,p6,p6,p6,p1,p6,p6,p11,p6,p6,p6,p6,p6,p6,p6,p4,p6,p6,p6,p4,p8,p6,p6,p6,p8,p6,p6,p12,p12,p6,p6,p8,p4,p6,p6,p0,p6,p0,p4,p5,p0,p4,p4,p2,p6,p4,p2,p2,p0,p2,p0,p4,p2,p2,p3,p2",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p11,"p11,p12,p13,p5",,"1000000000000,1000000000000"
campaign_r1_task12_random,2469,random,adv_bias,6,69,"p13,p6,p6,p13,p6,p6,p6,p6,p6,p6,p6,p2,p6,p6,p6,p6,p6,p1,p6,p6,p11,p6,p6,p6,p6,p6,p6,p6,p4,p6,p6,p6,p4,p8,p6,p6,p6,p8,p6,p6,p12,p12,p6,p6,p8,p4,p6,p6,p0,p6,p0,p4,p5,p0,p4,p4,p2,p6,p4,p2,p2,p0,p2,p0,p4,p2,p2,p3,p2",lemma2_head_bound,ph2_c1,2,2,0,False,False,p11,"p11,p12,p13,p5",,"1000000000000,1000000000000"
campaign_r1_task12_random,2475,random,near_tie,6,102,"p2,p2,p2,p5,p6,p2,p2,p2,p2,p11,p8,p2,p2,p2,p5,p10,p2,p11,p2,p3,p2,p2,p9,p0,p9,p0,p3,p3,p2,p1,p3,p9,p0,p8,p1,p0,p2,p6,p3,p3,p6,p1,p1,p9,p8,p9,p8,p3,p3,p7,p10,p10,p8,p9,p6,p6,p9,p6,p4,p13,p13,p1,p11,p8,p8,p9,p13,p13,p1,p6,p8,p10,p4,p12,p6,p4,p4,p2,p4,p6,p8,p6,p13,p10,p10,p8,p5,p8,p8,p9,p8,p8,p10,p2,p12,p8,p8,p3,p1,p4,p6,p13",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p11,"p10,p11,p6,p8",,"40,27"
campaign_r1_task12_random,2475,random,near_tie,6,102,"p2,p2,p2,p5,p6,p2,p2,p2,p2,p11,p8,p2,p2,p2,p5,p10,p2,p11,p2,p3,p2,p2,p9,p0,p9,p0,p3,p3,p2,p1,p3,p9,p0,p8,p1,p0,p2,p6,p3,p3,p6,p1,p1,p9,p8,p9,p8,p3,p3,p7,p10,p10,p8,p9,p6,p6,p9,p6,p4,p13,p13,p1,p11,p8,p8,p9,p13,p13,p1,p6,p8,p10,p4,p12,p6,p4,p4,p2,p4,p6,p8,p6,p13,p10,p10,p8,p5,p8,p8,p9,p8,p8,p10,p2,p12,p8,p8,p3,p1,p4,p6,p13",lemma2_head_bound,ph1_c0,1,2,0,False,False,p11,"p10,p11,p6,p8",,"40,27"
campaign_r1_task12_random,2476,random,adv_bias,8,76,"p1,p1,p8,p9,p1,p1,p1,p1,p7,p7,p11,p5,p11,p1,p6,p11,p11,p11,p11,p11,p10,p7,p11,p11,p11,p6,p2,p10,p2,p1,p4,p11,p11,p11,p4,p2,p4,p7,p2,p5,p11,p3,p1,p4,p5,p10,p5,p9,p3,p5,p3,p11,p1,p5,p7,p10,p4,p3,p1,p10,p4,p10,p1,p8,p9,p10,p5,p9,p10,p3,p10,p4,p4,p5,p4,p4",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p10,"p10,p2,p4,p6,p8","p2,p4,p6,p8","3,3"
campaign_r1_task12_random,2487,random,adv_bias,4,64,"p2,p2,p2,p2,p1,p1,p2,p2,p2,p1,p2,p2,p3,p3,p2,p4,p1,p4,p3,p0,p2,p0,p4,p1,p1,p0,p2,p0,p1,p2,p1,p2,p0,p2,p3,p3,p2,p0,p1,p0,p0,p2,p4,p2,p4,p4,p0,p1,p3,p4,p3,p2,p1,p1,p3,p2,p0,p2,p2,p4,p2,p0,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p4,"p1,p3,p4","p1,p3","1,1"
campaign_r1_task12_random,2487,random,adv_bias,4,64,"p2,p2,p2,p2,p1,p1,p2,p2,p2,p1,p2,p2,p3,p3,p2,p4,p1,p4,p3,p0,p2,p0,p4,p1,p1,p0,p2,p0,p1,p2,p1,p2,p0,p2,p3,p3,p2,p0,p1,p0,p0,p2,p4,p2,p4,p4,p0,p1,p3,p4,p3,p2,p1,p1,p3,p2,p0,p2,p2,p4,p2,p0,p4,p2",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p1,"p0,p1,p3",p3,"3,1"
