job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task5_random,80,random,adv_bias,8,148,"p5,p5,p5,p8,p11,p0,p0,p9,p1,p9,p0,p11,p11,p5,p0,p2,p10,p11,p0,p9,p5,p1,p4,p10,p8,p11,p12,p15,p0,p10,p14,p4,p11,p10,p10,p14,p14,p14,p4,p14,p8,p12,p4,p9,p11,p11,p1,p2,p7,p8,p6,p4,p2,p8,p7,p13,p8,p6,p1,p6,p12,p14,p4,p12,p15,p14,p12,p9,p0,p12,p7,p7,p10,p0,p12,p12,p14,p17,p2,p15,p0,p8,p9,p12,p12,p10,p17,p12,p17,p4,p7,p12,p1,p6,p17,p7,p12,p8,p13,p6,p17,p3,p4,p7,p17,p12,p4,p7,p5,p3,p1,p13,p15,p9,p2,p7,p3,p7,p11,p0,p7,p0,p0,p16,p5,p5,p1,p16,p1,p5,p8,p2,p4,p4,p0,p5,p6,p14,p10,p5,p4,p8,p6,p2,p6,p14,p3,p8",lemma1_chain_monotone,ph10_c0,10,3,0,False,False,p17,"p0,p1,p12,p15,p16,p17,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,80,random,adv_bias,8,148,"p5,p5,p5,p8,p11,p0,p0,p9,p1,p9,p0,p11,p11,p5,p0,p2,p10,p11,p0,p9,p5,p1,p4,p10,p8,p11,p12,p15,p0,p10,p14,p4,p11,p10,p10,p14,p14,p14,p4,p14,p8,p12,p4,p9,p11,p11,p1,p2,p7,p8,p6,p4,p2,p8,p7,p13,p8,p6,p1,p6,p12,p14,p4,p12,p15,p14,p12,p9,p0,p12,p7,p7,p10,p0,p12,p12,p14,p17,p2,p15,p0,p8,p9,p12,p12,p10,p17,p12,p17,p4,p7,p12,p1,p6,p17,p7,p12,p8,p13,p6,p17,p3,p4,p7,p17,p12,p4,p7,p5,p3,p1,p13,p15,p9,p2,p7,p3,p7,p11,p0,p7,p0,p0,p16,p5,p5,p1,p16,p1,p5,p8,p2,p4,p4,p0,p5,p6,p14,p10,p5,p4,p8,p6,p2,p6,p14,p3,p8",lemma2_head_bound,ph10_c0,10,3,0,False,False,p17,"p0,p1,p12,p15,p16,p17,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,84,random,adv_bias,8,51,"p4,p4,p3,p4,p4,p3,p8,p4,p4,p4,p8,p4,p8,p4,p4,p3,p4,p0,p3,p8,p5,p0,p3,p4,p3,p3,p4,p5,p5,p4,p11,p7,p1,p10,p4,p4,p4,p3,p4,p4,p4,p4,p1,p5,p4,p11,p9,p4,p4,p11,p4",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p1,"p0,p1,p11,p5,p7,p8","p0,p11,p5,p7,p8","4,1,2"
campaign_r1_task5_random,89,random,near_tie,8,157,"p2,p2,p2,p2,p7,p2,p11,p17,p2,p2,p17,p11,p17,p2,p17,p2,p11,p7,p2,p9,p17,p1,p17,p9,p4,p16,p9,p9,p8,p1,p15,p0,p1,p15,p1,p12,p1,p17,p9,p1,p0,p0,p8,p0,p17,p9,p5,p1,p8,p9,p8,p1,p17,p17,p1,p5,p9,p11,p5,p8,p5,p1,p2,p11,p1,p1,p9,p1,p10,p1,p5,p9,p5,p11,p1,p8,p7,p5,p2,p1,p8,p10,p7,p16,p2,p3,p16,p14,p7,p3,p10,p8,p4,p2,p2,p3,p7,p10,p7,p8,p10,p10,p2,p2,p7,p4,p0,p15,p10,p4,p3,p7,p9,p2,p13,p4,p0,p3,p2,p8,p2,p8,p3,p2,p2,p12,p0,p4,p2,p12,p2,p3,p1,p2,p2,p15,p11,p16,p2,p11,p7,p10,p7,p2,p2,p1,p15,p2,p2,p0,p11,p2,p16,p2,p2,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p16,"p11,p16,p17,p2,p7,p9",,"53,45"
campaign_r1_task5_random,89,random,near_tie,8,157,"p2,p2,p2,p2,p7,p2,p11,p17,p2,p2,p17,p11,p17,p2,p17,p2,p11,p7,p2,p9,p17,p1,p17,p9,p4,p16,p9,p9,p8,p1,p15,p0,p1,p15,p1,p12,p1,p17,p9,p1,p0,p0,p8,p0,p17,p9,p5,p1,p8,p9,p8,p1,p17,p17,p1,p5,p9,p11,p5,p8,p5,p1,p2,p11,p1,p1,p9,p1,p10,p1,p5,p9,p5,p11,p1,p8,p7,p5,p2,p1,p8,p10,p7,p16,p2,p3,p16,p14,p7,p3,p10,p8,p4,p2,p2,p3,p7,p10,p7,p8,p10,p10,p2,p2,p7,p4,p0,p15,p10,p4,p3,p7,p9,p2,p13,p4,p0,p3,p2,p8,p2,p8,p3,p2,p2,p12,p0,p4,p2,p12,p2,p3,p1,p2,p2,p15,p11,p16,p2,p11,p7,p10,p7,p2,p2,p1,p15,p2,p2,p0,p11,p2,p16,p2,p2,p2,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p16,"p11,p16,p17,p2,p7,p9",,"53,45"
campaign_r1_task5_random,104,random,adv_bias,4,31,"p1,p8,p1,p4,p4,p4,p7,p4,p4,p7,p4,p1,p4,p8,p6,p6,p7,p3,p6,p4,p6,p3,p2,p6,p4,p6,p6,p6,p0,p3,p2",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p7,"p1,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task5_random,104,random,adv_bias,4,31,"p1,p8,p1,p4,p4,p4,p7,p4,p4,p7,p4,p1,p4,p8,p6,p6,p7,p3,p6,p4,p6,p3,p2,p6,p4,p6,p6,p6,p0,p3,p2",lemma2_head_bound,ph2_c0,2,2,0,False,False,p7,"p1,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p1,"p1,p2,p3,p4,p5,p7,p8","p2,p3,p4,p5,p7,p8","1,2,2,1"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p3,"p3,p5,p7","p5,p7","1,1"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph2_c1,2,2,5,False,True,p1,"p1,p2,p3,p4,p7,p8","p2,p3,p4,p7,p8","1,1"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph3_c0,3,2,6,False,True,p8,"p0,p1,p3,p5,p6,p7,p8","p0,p1,p3,p5,p6,p7","3,1"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph3_c2,3,2,3,False,True,p0,"p0,p1,p3,p6","p1,p3,p6","1,1"
campaign_r1_task5_random,105,random,adv_bias,8,124,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p7,"p0,p2,p3,p5,p6,p7,p8","p0,p2,p3,p5,p6,p8","1,1,1"
campaign_r1_task5_random,106,random,noisy,4,21,"p1,p3,p6,p0,p6,p6,p6,p5,p5,p6,p6,p7,p6,p6,p6,p4,p7,p6,p6,p5,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p0,p3",,"1000000000000,1000000000000"
campaign_r1_task5_random,106,random,noisy,4,21,"p1,p3,p6,p0,p6,p6,p6,p5,p5,p6,p6,p7,p6,p6,p6,p4,p7,p6,p6,p5,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p0,p3",,"1000000000000,1000000000000"
campaign_r1_task5_random,111,random,adv_bias,6,38,"p2,p2,p7,p2,p2,p2,p7,p6,p2,p4,p2,p0,p2,p2,p7,p7,p2,p5,p6,p4,p2,p2,p2,p2,p5,p1,p4,p7,p2,p2,p0,p1,p5,p2,p7,p0,p7,p5",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p7,"p0,p2,p5,p6,p7","p0,p2,p5,p6","1,1,2,2"
campaign_r1_task5_random,121,random,adv_bias,8,130,"p4,p4,p4,p4,p5,p4,p0,p6,p2,p2,p4,p6,p4,p2,p8,p0,p2,p2,p2,p6,p4,p7,p4,p0,p0,p8,p7,p5,p6,p2,p6,p3,p6,p7,p2,p8,p7,p8,p8,p5,p1,p2,p5,p2,p6,p2,p2,p5,p6,p0,p6,p5,p7,p1,p7,p1,p0,p6,p3,p8,p3,p7,p6,p2,p0,p2,p0,p4,p0,p6,p5,p5,p4,p3,p3,p8,p3,p8,p0,p1,p7,p8,p1,p3,p6,p3,p8,p2,p8,p3,p8,p7,p5,p0,p8,p1,p1,p0,p4,p0,p5,p5,p2,p1,p2,p1,p4,p5,p6,p3,p1,p8,p5,p8,p4,p8,p3,p3,p8,p6,p1,p3,p2,p8,p3,p3,p8,p3,p3,p7",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p6,"p1,p2,p3,p5,p6,p7,p8","p1,p2,p3,p5,p7,p8","1,1"
campaign_r1_task5_random,121,random,adv_bias,8,130,"p4,p4,p4,p4,p5,p4,p0,p6,p2,p2,p4,p6,p4,p2,p8,p0,p2,p2,p2,p6,p4,p7,p4,p0,p0,p8,p7,p5,p6,p2,p6,p3,p6,p7,p2,p8,p7,p8,p8,p5,p1,p2,p5,p2,p6,p2,p2,p5,p6,p0,p6,p5,p7,p1,p7,p1,p0,p6,p3,p8,p3,p7,p6,p2,p0,p2,p0,p4,p0,p6,p5,p5,p4,p3,p3,p8,p3,p8,p0,p1,p7,p8,p1,p3,p6,p3,p8,p2,p8,p3,p8,p7,p5,p0,p8,p1,p1,p0,p4,p0,p5,p5,p2,p1,p2,p1,p4,p5,p6,p3,p1,p8,p5,p8,p4,p8,p3,p3,p8,p6,p1,p3,p2,p8,p3,p3,p8,p3,p3,p7",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p7,"p0,p1,p4,p5,p6,p7","p0,p1,p4,p5,p6","1,1"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph1_c3,1,2,1,False,True,p5,"p0,p5",p0,"2,2"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph2_c2,2,2,3,False,True,p6,"p1,p6,p8,p9","p1,p8,p9","2,2"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph3_c0,3,2,6,False,True,p7,"p0,p1,p2,p4,p6,p7,p9","p0,p1,p2,p4,p6,p9","2,2"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph4_c2,4,2,4,False,True,p1,"p0,p1,p3,p4,p5","p0,p3,p4,p5","2,2"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph5_c0,5,3,6,False,True,p9,"p0,p1,p3,p5,p6,p7,p9","p0,p1,p3,p5,p6,p7","2,3,3"
campaign_r1_task5_random,133,random,adv_bias,8,146,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3",lemma1_chain_monotone,ph5_c1,5,2,3,False,True,p7,"p0,p3,p6,p7","p0,p3,p6","2,2"
campaign_r1_task5_random,134,random,adv_bias,3,38,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p2,"p2,p3",p3,"1,1"
campaign_r1_task5_random,134,random,adv_bias,3,38,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p0,"p0,p2",p2,"1,1"
campaign_r1_task5_random,134,random,adv_bias,3,38,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4",lemma1_chain_monotone,ph5_c0,5,2,1,False,True,p2,"p0,p2",p0,"3,2"
campaign_r1_task5_random,140,random,near_tie,8,107,"p9,p9,p13,p0,p5,p0,p9,p5,p5,p5,p5,p5,p9,p7,p5,p9,p9,p9,p5,p0,p4,p0,p2,p2,p5,p11,p0,p0,p0,p9,p0,p5,p2,p10,p0,p0,p0,p0,p0,p6,p0,p0,p1,p9,p0,p5,p1,p1,p16,p10,p1,p1,p1,p8,p16,p1,p7,p1,p8,p1,p17,p16,p7,p17,p16,p1,p7,p1,p6,p8,p17,p6,p1,p1,p9,p9,p9,p6,p1,p9,p7,p7,p9,p6,p1,p9,p9,p7,p6,p9,p9,p1,p8,p9,p11,p11,p9,p9,p9,p9,p11,p11,p9,p9,p9,p2,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p11,p2,p4,p5,p7,p9",,"1000000000000,63"
campaign_r1_task5_random,140,random,near_tie,8,107,"p9,p9,p13,p0,p5,p0,p9,p5,p5,p5,p5,p5,p9,p7,p5,p9,p9,p9,p5,p0,p4,p0,p2,p2,p5,p11,p0,p0,p0,p9,p0,p5,p2,p10,p0,p0,p0,p0,p0,p6,p0,p0,p1,p9,p0,p5,p1,p1,p16,p10,p1,p1,p1,p8,p16,p1,p7,p1,p8,p1,p17,p16,p7,p17,p16,p1,p7,p1,p6,p8,p17,p6,p1,p1,p9,p9,p9,p6,p1,p9,p7,p7,p9,p6,p1,p9,p9,p7,p6,p9,p9,p1,p8,p9,p11,p11,p9,p9,p9,p9,p11,p11,p9,p9,p9,p2,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p11,p2,p4,p5,p7,p9",,"1000000000000,63"
campaign_r1_task5_random,141,random,adv_bias,4,72,"p6,p0,p4,p3,p4,p3,p5,p3,p7,p7,p4,p3,p4,p7,p4,p4,p6,p4,p1,p3,p4,p5,p0,p4,p1,p1,p0,p6,p3,p3,p4,p6,p5,p5,p8,p5,p8,p7,p4,p1,p7,p8,p1,p1,p1,p0,p7,p5,p7,p4,p9,p0,p3,p4,p7,p4,p9,p7,p1,p7,p4,p9,p4,p0,p3,p7,p3,p1,p6,p3,p1,p4",lemma1_chain_monotone,ph6_c0,6,2,2,False,True,p4,"p3,p4,p6","p3,p6","7,7"
campaign_r1_task5_random,143,random,adv_bias,8,70,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p10,p1,p7,p1,p1,p1,p1,p1,p1,p1,p10,p3,p11,p10,p1,p1,p16,p1,p1,p4,p1,p4,p1,p1,p6,p17,p10,p1,p4,p15,p4,p1,p10,p8,p4,p4,p4,p4,p1,p1,p5,p5,p8,p1,p5,p1,p4,p4,p4,p4,p4,p1,p4,p5,p8",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p1,"p1,p11,p16,p3,p4,p6,p7","p11,p16,p3,p4,p6,p7","1,1"
campaign_r1_task5_random,147,random,adv_bias,6,56,"p6,p6,p6,p4,p4,p4,p4,p6,p7,p3,p7,p3,p6,p4,p6,p4,p2,p9,p9,p6,p7,p1,p3,p8,p8,p4,p7,p7,p6,p1,p8,p7,p1,p8,p7,p4,p8,p6,p2,p2,p7,p2,p8,p8,p7,p0,p4,p6,p5,p6,p8,p0,p5,p7,p2,p5",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p4,"p2,p4,p6,p7,p9","p2,p6,p7,p9","3,3"
campaign_r1_task5_random,147,random,adv_bias,6,56,"p6,p6,p6,p4,p4,p4,p4,p6,p7,p3,p7,p3,p6,p4,p6,p4,p2,p9,p9,p6,p7,p1,p3,p8,p8,p4,p7,p7,p6,p1,p8,p7,p1,p8,p7,p4,p8,p6,p2,p2,p7,p2,p8,p8,p7,p0,p4,p6,p5,p6,p8,p0,p5,p7,p2,p5",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p4,"p1,p3,p4,p6,p9","p1,p3,p6,p9","4,3"
campaign_r1_task5_random,151,random,adv_bias,8,84,"p10,p2,p11,p2,p0,p1,p9,p4,p4,p1,p4,p1,p11,p2,p16,p7,p6,p10,p3,p4,p3,p11,p14,p1,p16,p4,p11,p6,p0,p0,p4,p9,p16,p3,p5,p6,p5,p9,p3,p14,p5,p9,p5,p17,p9,p4,p1,p16,p3,p9,p0,p5,p17,p3,p8,p4,p10,p2,p4,p11,p2,p3,p0,p3,p3,p3,p8,p11,p17,p7,p3,p17,p0,p16,p11,p11,p2,p5,p11,p3,p9,p9,p7,p0",lemma1_chain_monotone,ph6_c0,6,5,0,False,False,p14,"p1,p14,p4,p6",,"1000000000000,1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,151,random,adv_bias,8,84,"p10,p2,p11,p2,p0,p1,p9,p4,p4,p1,p4,p1,p11,p2,p16,p7,p6,p10,p3,p4,p3,p11,p14,p1,p16,p4,p11,p6,p0,p0,p4,p9,p16,p3,p5,p6,p5,p9,p3,p14,p5,p9,p5,p17,p9,p4,p1,p16,p3,p9,p0,p5,p17,p3,p8,p4,p10,p2,p4,p11,p2,p3,p0,p3,p3,p3,p8,p11,p17,p7,p3,p17,p0,p16,p11,p11,p2,p5,p11,p3,p9,p9,p7,p0",lemma2_head_bound,ph6_c0,6,5,0,False,False,p14,"p1,p14,p4,p6",,"1000000000000,1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,164,random,adv_bias,8,40,"p7,p7,p1,p1,p3,p7,p5,p10,p7,p7,p11,p3,p3,p10,p9,p9,p6,p4,p5,p7,p3,p1,p4,p10,p5,p8,p6,p7,p3,p4,p0,p9,p4,p10,p5,p2,p4,p3,p1,p10",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p3,"p1,p10,p11,p3,p6,p7,p9","p1,p10,p11,p6,p9","2,1,2"
