job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task14_random,89,random,adv_bias,8,154,"p1,p1,p1,p6,p6,p0,p0,p0,p8,p1,p4,p3,p6,p5,p7,p1,p8,p4,p0,p0,p3,p1,p5,p1,p2,p1,p1,p3,p5,p1,p3,p2,p7,p7,p2,p1,p2,p9,p1,p8,p1,p1,p4,p0,p7,p4,p9,p9,p8,p3,p8,p6,p2,p2,p2,p7,p9,p9,p5,p7,p9,p8,p2,p6,p4,p5,p9,p9,p5,p5,p6,p7,p3,p2,p2,p7,p6,p9,p7,p3,p3,p4,p7,p9,p0,p8,p8,p7,p3,p8,p3,p0,p6,p2,p7,p6,p1,p6,p9,p1,p6,p0,p4,p1,p7,p1,p4,p1,p7,p9,p7,p7,p1,p1,p2,p9,p1,p5,p7,p4,p6,p1,p4,p1,p7,p8,p6,p4,p8,p5,p4,p0,p6,p4,p1,p8,p8,p7,p2,p4,p7,p4,p2,p2,p8,p8,p8,p2,p2,p7,p9,p8,p1,p7",lemma1_chain_monotone,ph6_c0,6,4,5,False,True,p8,"p1,p2,p3,p5,p7,p8,p9","p2,p3,p5,p7,p9","3,1,3,3"
campaign_r1_task14_random,95,random,adv_bias,4,46,"p2,p2,p0,p0,p4,p4,p3,p4,p3,p4,p2,p4,p4,p4,p2,p4,p1,p4,p2,p4,p0,p4,p4,p4,p4,p2,p4,p4,p3,p2,p1,p4,p3,p4,p0,p2,p1,p2,p3,p4,p4,p4,p0,p2,p0,p0",lemma1_chain_monotone,ph3_c1,3,2,1,False,True,p3,"p3,p4",p4,"1,1"
campaign_r1_task14_random,97,random,adv_bias,5,73,"p8,p5,p0,p0,p0,p6,p0,p5,p6,p0,p0,p1,p3,p7,p6,p3,p6,p3,p6,p5,p1,p3,p7,p1,p0,p5,p6,p2,p2,p5,p3,p1,p2,p1,p2,p0,p0,p7,p0,p5,p4,p1,p3,p1,p2,p3,p2,p1,p0,p5,p1,p8,p1,p1,p3,p3,p3,p4,p3,p2,p3,p2,p8,p4,p6,p4,p5,p0,p7,p5,p0,p6,p5",lemma1_chain_monotone,ph6_c0,6,3,3,False,True,p5,"p0,p1,p5,p7","p0,p1,p7","5,5,5"
campaign_r1_task14_random,97,random,adv_bias,5,73,"p8,p5,p0,p0,p0,p6,p0,p5,p6,p0,p0,p1,p3,p7,p6,p3,p6,p3,p6,p5,p1,p3,p7,p1,p0,p5,p6,p2,p2,p5,p3,p1,p2,p1,p2,p0,p0,p7,p0,p5,p4,p1,p3,p1,p2,p3,p2,p1,p0,p5,p1,p8,p1,p1,p3,p3,p3,p4,p3,p2,p3,p2,p8,p4,p6,p4,p5,p0,p7,p5,p0,p6,p5",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p1,"p1,p2,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,97,random,adv_bias,5,73,"p8,p5,p0,p0,p0,p6,p0,p5,p6,p0,p0,p1,p3,p7,p6,p3,p6,p3,p6,p5,p1,p3,p7,p1,p0,p5,p6,p2,p2,p5,p3,p1,p2,p1,p2,p0,p0,p7,p0,p5,p4,p1,p3,p1,p2,p3,p2,p1,p0,p5,p1,p8,p1,p1,p3,p3,p3,p4,p3,p2,p3,p2,p8,p4,p6,p4,p5,p0,p7,p5,p0,p6,p5",lemma2_head_bound,ph7_c0,7,2,0,False,False,p1,"p1,p2,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,105,random,near_tie,8,112,"p2,p2,p0,p1,p7,p2,p8,p2,p9,p6,p8,p7,p9,p8,p6,p6,p0,p6,p7,p11,p2,p8,p8,p8,p10,p8,p7,p4,p3,p4,p7,p7,p4,p2,p14,p2,p2,p4,p8,p1,p14,p10,p11,p0,p2,p2,p14,p8,p6,p4,p2,p0,p10,p17,p0,p11,p1,p17,p4,p4,p5,p9,p12,p17,p10,p3,p2,p10,p9,p2,p2,p0,p0,p1,p2,p0,p1,p15,p0,p8,p7,p0,p7,p2,p9,p7,p0,p1,p8,p11,p0,p7,p1,p1,p10,p8,p4,p1,p1,p8,p7,p7,p10,p10,p3,p8,p7,p3,p1,p4,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p0,p1,p11,p2,p6",,"21,15"
campaign_r1_task14_random,105,random,near_tie,8,112,"p2,p2,p0,p1,p7,p2,p8,p2,p9,p6,p8,p7,p9,p8,p6,p6,p0,p6,p7,p11,p2,p8,p8,p8,p10,p8,p7,p4,p3,p4,p7,p7,p4,p2,p14,p2,p2,p4,p8,p1,p14,p10,p11,p0,p2,p2,p14,p8,p6,p4,p2,p0,p10,p17,p0,p11,p1,p17,p4,p4,p5,p9,p12,p17,p10,p3,p2,p10,p9,p2,p2,p0,p0,p1,p2,p0,p1,p15,p0,p8,p7,p0,p7,p2,p9,p7,p0,p1,p8,p11,p0,p7,p1,p1,p10,p8,p4,p1,p1,p8,p7,p7,p10,p10,p3,p8,p7,p3,p1,p4,p4,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p0,p1,p11,p2,p6",,"21,15"
campaign_r1_task14_random,129,random,adv_bias,6,47,"p5,p0,p9,p5,p9,p8,p5,p3,p0,p9,p7,p4,p0,p3,p8,p9,p1,p6,p5,p8,p4,p8,p4,p0,p0,p1,p9,p6,p9,p4,p9,p5,p2,p5,p8,p9,p5,p4,p2,p4,p4,p3,p8,p4,p7,p6,p2",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p5,"p0,p1,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task14_random,129,random,adv_bias,6,47,"p5,p0,p9,p5,p9,p8,p5,p3,p0,p9,p7,p4,p0,p3,p8,p9,p1,p6,p5,p8,p4,p8,p4,p0,p0,p1,p9,p6,p9,p4,p9,p5,p2,p5,p8,p9,p5,p4,p2,p4,p4,p3,p8,p4,p7,p6,p2",lemma2_head_bound,ph4_c1,4,2,0,False,False,p5,"p0,p1,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task14_random,130,random,adv_bias,4,36,"p9,p9,p9,p9,p9,p9,p9,p5,p9,p9,p5,p9,p1,p2,p9,p9,p2,p8,p8,p2,p2,p6,p6,p0,p6,p5,p2,p2,p2,p4,p9,p2,p0,p4,p9,p9",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p6,"p1,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,130,random,adv_bias,4,36,"p9,p9,p9,p9,p9,p9,p9,p5,p9,p9,p5,p9,p1,p2,p9,p9,p2,p8,p8,p2,p2,p6,p6,p0,p6,p5,p2,p2,p2,p4,p9,p2,p0,p4,p9,p9",lemma2_head_bound,ph3_c0,3,3,0,False,False,p6,"p1,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,132,random,near_tie,8,125,"p10,p6,p2,p2,p0,p1,p8,p2,p2,p2,p11,p2,p1,p2,p2,p0,p2,p14,p11,p11,p6,p2,p1,p3,p1,p14,p12,p14,p16,p11,p3,p11,p11,p11,p1,p11,p11,p14,p2,p11,p8,p12,p11,p1,p11,p3,p11,p8,p12,p14,p11,p6,p11,p2,p11,p0,p13,p14,p9,p12,p13,p6,p11,p16,p11,p13,p8,p2,p11,p6,p3,p2,p7,p2,p2,p3,p8,p8,p17,p8,p5,p7,p7,p8,p2,p17,p2,p5,p2,p15,p11,p2,p6,p6,p7,p8,p12,p13,p8,p5,p6,p7,p1,p2,p5,p17,p3,p2,p1,p14,p3,p6,p2,p3,p17,p3,p1,p1,p0,p1,p3,p1,p2,p14,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p11,p2,p6,p8",,"29,23"
campaign_r1_task14_random,132,random,near_tie,8,125,"p10,p6,p2,p2,p0,p1,p8,p2,p2,p2,p11,p2,p1,p2,p2,p0,p2,p14,p11,p11,p6,p2,p1,p3,p1,p14,p12,p14,p16,p11,p3,p11,p11,p11,p1,p11,p11,p14,p2,p11,p8,p12,p11,p1,p11,p3,p11,p8,p12,p14,p11,p6,p11,p2,p11,p0,p13,p14,p9,p12,p13,p6,p11,p16,p11,p13,p8,p2,p11,p6,p3,p2,p7,p2,p2,p3,p8,p8,p17,p8,p5,p7,p7,p8,p2,p17,p2,p5,p2,p15,p11,p2,p6,p6,p7,p8,p12,p13,p8,p5,p6,p7,p1,p2,p5,p17,p3,p2,p1,p14,p3,p6,p2,p3,p17,p3,p1,p1,p0,p1,p3,p1,p2,p14,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p11,p2,p6,p8",,"29,23"
campaign_r1_task14_random,135,random,near_tie,4,59,"p1,p1,p8,p3,p1,p3,p1,p5,p0,p2,p3,p1,p1,p1,p2,p9,p6,p0,p1,p1,p5,p1,p0,p2,p5,p1,p5,p4,p3,p5,p7,p5,p5,p4,p3,p3,p3,p4,p7,p7,p6,p7,p6,p2,p6,p0,p6,p7,p6,p6,p2,p3,p6,p6,p0,p1,p6,p4,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p0,"p0,p2,p5",,"17,13"
campaign_r1_task14_random,135,random,near_tie,4,59,"p1,p1,p8,p3,p1,p3,p1,p5,p0,p2,p3,p1,p1,p1,p2,p9,p6,p0,p1,p1,p5,p1,p0,p2,p5,p1,p5,p4,p3,p5,p7,p5,p5,p4,p3,p3,p3,p4,p7,p7,p6,p7,p6,p2,p6,p0,p6,p7,p6,p6,p2,p3,p6,p6,p0,p1,p6,p4,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p0,"p0,p2,p5",,"17,13"
campaign_r1_task14_random,135,random,near_tie,4,59,"p1,p1,p8,p3,p1,p3,p1,p5,p0,p2,p3,p1,p1,p1,p2,p9,p6,p0,p1,p1,p5,p1,p0,p2,p5,p1,p5,p4,p3,p5,p7,p5,p5,p4,p3,p3,p3,p4,p7,p7,p6,p7,p6,p2,p6,p0,p6,p7,p6,p6,p2,p3,p6,p6,p0,p1,p6,p4,p3",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p4,"p3,p4",,"14,6"
campaign_r1_task14_random,135,random,near_tie,4,59,"p1,p1,p8,p3,p1,p3,p1,p5,p0,p2,p3,p1,p1,p1,p2,p9,p6,p0,p1,p1,p5,p1,p0,p2,p5,p1,p5,p4,p3,p5,p7,p5,p5,p4,p3,p3,p3,p4,p7,p7,p6,p7,p6,p2,p6,p0,p6,p7,p6,p6,p2,p3,p6,p6,p0,p1,p6,p4,p3",lemma2_head_bound,ph5_c0,5,2,0,False,False,p4,"p3,p4",,"14,6"
campaign_r1_task14_random,136,random,adv_bias,6,53,"p7,p7,p6,p6,p6,p6,p7,p6,p1,p7,p6,p0,p7,p7,p7,p6,p7,p2,p7,p7,p0,p5,p7,p4,p7,p4,p2,p0,p7,p0,p0,p0,p4,p1,p6,p0,p3,p4,p0,p5,p4,p0,p0,p0,p7,p5,p4,p3,p4,p5,p3,p2,p5",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p1,"p1,p5,p6","p5,p6","4,1"
campaign_r1_task14_random,151,random,adv_bias,5,69,"p4,p6,p6,p6,p4,p4,p0,p4,p0,p4,p0,p0,p4,p4,p3,p5,p6,p0,p0,p6,p4,p6,p3,p3,p4,p6,p2,p3,p4,p0,p3,p4,p2,p2,p0,p5,p3,p3,p4,p6,p5,p6,p6,p5,p6,p1,p1,p6,p1,p6,p6,p5,p1,p1,p3,p2,p1,p3,p5,p5,p2,p5,p2,p1,p3,p1,p2,p5,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p0,p4,p5,p6","p0,p5,p6","1,1"
campaign_r1_task14_random,151,random,adv_bias,5,69,"p4,p6,p6,p6,p4,p4,p0,p4,p0,p4,p0,p0,p4,p4,p3,p5,p6,p0,p0,p6,p4,p6,p3,p3,p4,p6,p2,p3,p4,p0,p3,p4,p2,p2,p0,p5,p3,p3,p4,p6,p5,p6,p6,p5,p6,p1,p1,p6,p1,p6,p6,p5,p1,p1,p3,p2,p1,p3,p5,p5,p2,p5,p2,p1,p3,p1,p2,p5,p2",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p3,"p0,p2,p3,p4","p0,p2,p4","3,3"
campaign_r1_task14_random,156,random,adv_bias,8,106,"p3,p6,p11,p1,p11,p6,p2,p10,p1,p4,p8,p10,p7,p10,p5,p1,p3,p10,p10,p1,p3,p0,p10,p11,p10,p2,p10,p11,p1,p11,p6,p0,p4,p2,p7,p6,p7,p10,p2,p7,p5,p1,p11,p1,p11,p10,p4,p4,p7,p8,p2,p3,p4,p7,p9,p4,p8,p10,p6,p6,p2,p8,p11,p7,p8,p11,p11,p0,p8,p4,p11,p9,p10,p8,p1,p8,p6,p9,p5,p8,p11,p0,p5,p5,p8,p5,p6,p8,p7,p1,p0,p6,p9,p8,p7,p4,p4,p11,p2,p5,p6,p0,p6,p10,p2,p0",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p1,"p1,p11,p2,p3,p4,p6,p8","p11,p2,p3,p4,p6,p8","2,2"
campaign_r1_task14_random,156,random,adv_bias,8,106,"p3,p6,p11,p1,p11,p6,p2,p10,p1,p4,p8,p10,p7,p10,p5,p1,p3,p10,p10,p1,p3,p0,p10,p11,p10,p2,p10,p11,p1,p11,p6,p0,p4,p2,p7,p6,p7,p10,p2,p7,p5,p1,p11,p1,p11,p10,p4,p4,p7,p8,p2,p3,p4,p7,p9,p4,p8,p10,p6,p6,p2,p8,p11,p7,p8,p11,p11,p0,p8,p4,p11,p9,p10,p8,p1,p8,p6,p9,p5,p8,p11,p0,p5,p5,p8,p5,p6,p8,p7,p1,p0,p6,p9,p8,p7,p4,p4,p11,p2,p5,p6,p0,p6,p10,p2,p0",lemma1_chain_monotone,ph2_c3,2,2,3,False,True,p1,"p1,p11,p3,p8","p11,p3,p8","3,3"
campaign_r1_task14_random,156,random,adv_bias,8,106,"p3,p6,p11,p1,p11,p6,p2,p10,p1,p4,p8,p10,p7,p10,p5,p1,p3,p10,p10,p1,p3,p0,p10,p11,p10,p2,p10,p11,p1,p11,p6,p0,p4,p2,p7,p6,p7,p10,p2,p7,p5,p1,p11,p1,p11,p10,p4,p4,p7,p8,p2,p3,p4,p7,p9,p4,p8,p10,p6,p6,p2,p8,p11,p7,p8,p11,p11,p0,p8,p4,p11,p9,p10,p8,p1,p8,p6,p9,p5,p8,p11,p0,p5,p5,p8,p5,p6,p8,p7,p1,p0,p6,p9,p8,p7,p4,p4,p11,p2,p5,p6,p0,p6,p10,p2,p0",lemma1_chain_monotone,ph3_c0,3,4,6,False,True,p7,"p0,p2,p3,p5,p6,p7,p8","p0,p2,p3,p5,p6,p8","4,5,3,3"
campaign_r1_task14_random,156,random,adv_bias,8,106,"p3,p6,p11,p1,p11,p6,p2,p10,p1,p4,p8,p10,p7,p10,p5,p1,p3,p10,p10,p1,p3,p0,p10,p11,p10,p2,p10,p11,p1,p11,p6,p0,p4,p2,p7,p6,p7,p10,p2,p7,p5,p1,p11,p1,p11,p10,p4,p4,p7,p8,p2,p3,p4,p7,p9,p4,p8,p10,p6,p6,p2,p8,p11,p7,p8,p11,p11,p0,p8,p4,p11,p9,p10,p8,p1,p8,p6,p9,p5,p8,p11,p0,p5,p5,p8,p5,p6,p8,p7,p1,p0,p6,p9,p8,p7,p4,p4,p11,p2,p5,p6,p0,p6,p10,p2,p0",lemma1_chain_monotone,ph6_c0,6,2,5,False,True,p1,"p1,p10,p2,p3,p4,p7,p9","p10,p2,p3,p4,p9","8,6"
campaign_r1_task14_random,157,random,adv_bias,8,125,"p4,p6,p6,p6,p2,p4,p4,p4,p1,p5,p6,p8,p1,p6,p0,p6,p6,p4,p1,p0,p2,p2,p3,p3,p7,p8,p8,p5,p5,p7,p6,p4,p7,p4,p6,p3,p0,p2,p6,p8,p1,p7,p6,p4,p1,p3,p8,p4,p0,p7,p7,p4,p8,p6,p0,p6,p4,p5,p0,p6,p6,p4,p0,p4,p2,p3,p0,p8,p7,p1,p1,p7,p1,p2,p3,p6,p8,p2,p7,p8,p7,p7,p8,p2,p0,p0,p0,p2,p7,p8,p3,p0,p5,p7,p3,p0,p1,p5,p0,p7,p1,p6,p1,p8,p7,p1,p0,p1,p6,p8,p6,p4,p6,p4,p0,p0,p4,p3,p6,p7,p8,p3,p3,p3,p6",lemma1_chain_monotone,ph1_c2,1,2,3,False,True,p3,"p0,p1,p2,p3","p0,p1,p2","1,1"
campaign_r1_task14_random,157,random,adv_bias,8,125,"p4,p6,p6,p6,p2,p4,p4,p4,p1,p5,p6,p8,p1,p6,p0,p6,p6,p4,p1,p0,p2,p2,p3,p3,p7,p8,p8,p5,p5,p7,p6,p4,p7,p4,p6,p3,p0,p2,p6,p8,p1,p7,p6,p4,p1,p3,p8,p4,p0,p7,p7,p4,p8,p6,p0,p6,p4,p5,p0,p6,p6,p4,p0,p4,p2,p3,p0,p8,p7,p1,p1,p7,p1,p2,p3,p6,p8,p2,p7,p8,p7,p7,p8,p2,p0,p0,p0,p2,p7,p8,p3,p0,p5,p7,p3,p0,p1,p5,p0,p7,p1,p6,p1,p8,p7,p1,p0,p1,p6,p8,p6,p4,p6,p4,p0,p0,p4,p3,p6,p7,p8,p3,p3,p3,p6",lemma1_chain_monotone,ph2_c0,2,2,5,False,True,p1,"p0,p1,p2,p3,p4,p5,p8","p0,p2,p3,p5,p8","2,2"
campaign_r1_task14_random,157,random,adv_bias,8,125,"p4,p6,p6,p6,p2,p4,p4,p4,p1,p5,p6,p8,p1,p6,p0,p6,p6,p4,p1,p0,p2,p2,p3,p3,p7,p8,p8,p5,p5,p7,p6,p4,p7,p4,p6,p3,p0,p2,p6,p8,p1,p7,p6,p4,p1,p3,p8,p4,p0,p7,p7,p4,p8,p6,p0,p6,p4,p5,p0,p6,p6,p4,p0,p4,p2,p3,p0,p8,p7,p1,p1,p7,p1,p2,p3,p6,p8,p2,p7,p8,p7,p7,p8,p2,p0,p0,p0,p2,p7,p8,p3,p0,p5,p7,p3,p0,p1,p5,p0,p7,p1,p6,p1,p8,p7,p1,p0,p1,p6,p8,p6,p4,p6,p4,p0,p0,p4,p3,p6,p7,p8,p3,p3,p3,p6",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p7,"p1,p2,p4,p5,p6,p7","p1,p2,p4,p5,p6","1,1"
campaign_r1_task14_random,157,random,adv_bias,8,125,"p4,p6,p6,p6,p2,p4,p4,p4,p1,p5,p6,p8,p1,p6,p0,p6,p6,p4,p1,p0,p2,p2,p3,p3,p7,p8,p8,p5,p5,p7,p6,p4,p7,p4,p6,p3,p0,p2,p6,p8,p1,p7,p6,p4,p1,p3,p8,p4,p0,p7,p7,p4,p8,p6,p0,p6,p4,p5,p0,p6,p6,p4,p0,p4,p2,p3,p0,p8,p7,p1,p1,p7,p1,p2,p3,p6,p8,p2,p7,p8,p7,p7,p8,p2,p0,p0,p0,p2,p7,p8,p3,p0,p5,p7,p3,p0,p1,p5,p0,p7,p1,p6,p1,p8,p7,p1,p0,p1,p6,p8,p6,p4,p6,p4,p0,p0,p4,p3,p6,p7,p8,p3,p3,p3,p6",lemma1_chain_monotone,ph4_c1,4,3,5,False,True,p3,"p1,p2,p3,p5,p7,p8","p1,p2,p5,p7,p8","1,2,1"
campaign_r1_task14_random,160,random,adv_bias,2,29,"p4,p4,p1,p1,p3,p2,p1,p2,p3,p3,p0,p2,p3,p3,p2,p3,p2,p3,p2,p2,p3,p4,p2,p3,p3,p3,p1,p2,p3",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task14_random,160,random,adv_bias,2,29,"p4,p4,p1,p1,p3,p2,p1,p2,p3,p3,p0,p2,p3,p3,p2,p3,p2,p3,p2,p2,p3,p4,p2,p3,p3,p3,p1,p2,p3",lemma2_head_bound,ph7_c0,7,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task14_random,161,random,near_tie,8,40,"p7,p5,p17,p14,p5,p7,p3,p3,p0,p14,p5,p5,p12,p3,p6,p5,p7,p5,p8,p10,p17,p12,p16,p13,p12,p16,p0,p0,p17,p0,p5,p11,p4,p16,p9,p0,p8,p7,p10,p13",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p0,p12,p14,p17,p3,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,161,random,near_tie,8,40,"p7,p5,p17,p14,p5,p7,p3,p3,p0,p14,p5,p5,p12,p3,p6,p5,p7,p5,p8,p10,p17,p12,p16,p13,p12,p16,p0,p0,p17,p0,p5,p11,p4,p16,p9,p0,p8,p7,p10,p13",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p0,p12,p14,p17,p3,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,161,random,near_tie,8,40,"p7,p5,p17,p14,p5,p7,p3,p3,p0,p14,p5,p5,p12,p3,p6,p5,p7,p5,p8,p10,p17,p12,p16,p13,p12,p16,p0,p0,p17,p0,p5,p11,p4,p16,p9,p0,p8,p7,p10,p13",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p17,"p0,p13,p16,p17,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,161,random,near_tie,8,40,"p7,p5,p17,p14,p5,p7,p3,p3,p0,p14,p5,p5,p12,p3,p6,p5,p7,p5,p8,p10,p17,p12,p16,p13,p12,p16,p0,p0,p17,p0,p5,p11,p4,p16,p9,p0,p8,p7,p10,p13",lemma2_head_bound,ph2_c0,2,2,0,False,False,p17,"p0,p13,p16,p17,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,164,random,adv_bias,8,77,"p10,p4,p10,p4,p4,p0,p4,p4,p4,p4,p2,p10,p8,p10,p4,p4,p10,p4,p3,p8,p0,p4,p4,p4,p4,p2,p1,p5,p6,p5,p4,p1,p10,p1,p1,p3,p7,p11,p1,p1,p5,p10,p1,p1,p1,p1,p2,p1,p5,p1,p1,p7,p7,p7,p6,p0,p8,p1,p6,p4,p6,p0,p7,p0,p5,p6,p6,p6,p4,p10,p11,p9,p9,p9,p9,p9,p6",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p4,"p0,p1,p10,p2,p3,p4,p8","p0,p1,p10,p2,p3,p8","1,1,1,3"
campaign_r1_task14_random,164,random,adv_bias,8,77,"p10,p4,p10,p4,p4,p0,p4,p4,p4,p4,p2,p10,p8,p10,p4,p4,p10,p4,p3,p8,p0,p4,p4,p4,p4,p2,p1,p5,p6,p5,p4,p1,p10,p1,p1,p3,p7,p11,p1,p1,p5,p10,p1,p1,p1,p1,p2,p1,p5,p1,p1,p7,p7,p7,p6,p0,p8,p1,p6,p4,p6,p0,p7,p0,p5,p6,p6,p6,p4,p10,p11,p9,p9,p9,p9,p9,p6",lemma1_chain_monotone,ph2_c1,2,2,5,False,True,p0,"p0,p10,p11,p3,p4,p8","p10,p11,p3,p4,p8","6,5"
campaign_r1_task14_random,164,random,adv_bias,8,77,"p10,p4,p10,p4,p4,p0,p4,p4,p4,p4,p2,p10,p8,p10,p4,p4,p10,p4,p3,p8,p0,p4,p4,p4,p4,p2,p1,p5,p6,p5,p4,p1,p10,p1,p1,p3,p7,p11,p1,p1,p5,p10,p1,p1,p1,p1,p2,p1,p5,p1,p1,p7,p7,p7,p6,p0,p8,p1,p6,p4,p6,p0,p7,p0,p5,p6,p6,p6,p4,p10,p11,p9,p9,p9,p9,p9,p6",lemma1_chain_monotone,ph2_c3,2,2,2,False,True,p10,"p10,p11,p3","p11,p3","5,5"
campaign_r1_task14_random,165,random,adv_bias,3,56,"p1,p3,p3,p3,p4,p1,p3,p4,p0,p2,p2,p1,p3,p3,p2,p1,p2,p1,p2,p3,p0,p0,p2,p1,p3,p3,p0,p0,p1,p1,p2,p1,p2,p0,p0,p2,p2,p4,p4,p4,p4,p2,p1,p4,p4,p2,p3,p4,p4,p1,p1,p1,p3,p3,p1,p4",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p2,"p0,p2",,"1000000000000,1000000000000"
campaign_r1_task14_random,165,random,adv_bias,3,56,"p1,p3,p3,p3,p4,p1,p3,p4,p0,p2,p2,p1,p3,p3,p2,p1,p2,p1,p2,p3,p0,p0,p2,p1,p3,p3,p0,p0,p1,p1,p2,p1,p2,p0,p0,p2,p2,p4,p4,p4,p4,p2,p1,p4,p4,p2,p3,p4,p4,p1,p1,p1,p3,p3,p1,p4",lemma2_head_bound,ph7_c0,7,2,0,False,False,p2,"p0,p2",,"1000000000000,1000000000000"
campaign_r1_task14_random,168,random,adv_bias,6,72,"p4,p5,p3,p5,p4,p4,p5,p2,p2,p2,p3,p5,p5,p4,p0,p4,p3,p1,p0,p4,p1,p0,p1,p4,p3,p0,p3,p1,p3,p0,p3,p0,p6,p6,p4,p3,p3,p1,p2,p2,p6,p6,p4,p4,p4,p3,p5,p6,p4,p6,p6,p4,p4,p4,p6,p6,p3,p2,p2,p4,p6,p4,p6,p2,p4,p4,p5,p6,p4,p4,p3,p4",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p3,"p0,p1,p2,p3,p5","p0,p1,p2,p5","1,2,1"
campaign_r1_task14_random,173,random,adv_bias,5,82,"p0,p3,p3,p0,p3,p0,p0,p0,p3,p3,p0,p0,p0,p0,p0,p8,p8,p4,p8,p3,p0,p0,p3,p7,p4,p4,p8,p7,p8,p8,p7,p7,p7,p4,p4,p7,p8,p4,p1,p4,p0,p7,p7,p7,p0,p0,p0,p7,p1,p1,p1,p0,p7,p0,p1,p8,p0,p7,p1,p7,p5,p0,p1,p5,p8,p1,p1,p8,p0,p0,p5,p1,p8,p5,p8,p1,p0,p2,p0,p0,p1,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p3,p7,p8","p3,p7,p8","1,1"
campaign_r1_task14_random,174,random,adv_bias,4,44,"p1,p1,p2,p1,p1,p2,p2,p2,p2,p2,p0,p3,p2,p3,p3,p2,p3,p2,p3,p3,p3,p2,p2,p2,p2,p4,p0,p3,p2,p2,p4,p2,p4,p2,p2,p4,p3,p3,p2,p4,p2,p3,p3,p3",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p1,p2,p3","p1,p2","1,1"
campaign_r1_task14_random,182,random,adv_bias,5,59,"p4,p4,p8,p5,p3,p4,p0,p0,p8,p8,p6,p6,p0,p3,p2,p2,p3,p0,p8,p3,p6,p5,p6,p2,p1,p2,p2,p6,p7,p4,p6,p6,p4,p2,p3,p7,p8,p0,p1,p2,p1,p7,p3,p4,p8,p1,p0,p7,p7,p1,p3,p1,p0,p3,p7,p3,p6,p6,p3",lemma1_chain_monotone,ph3_c0,3,3,2,False,True,p0,"p0,p1,p5,p8","p1,p5","5,3,4"
campaign_r1_task14_random,182,random,adv_bias,5,59,"p4,p4,p8,p5,p3,p4,p0,p0,p8,p8,p6,p6,p0,p3,p2,p2,p3,p0,p8,p3,p6,p5,p6,p2,p1,p2,p2,p6,p7,p4,p6,p6,p4,p2,p3,p7,p8,p0,p1,p2,p1,p7,p3,p4,p8,p1,p0,p7,p7,p1,p3,p1,p0,p3,p7,p3,p6,p6,p3",lemma1_chain_monotone,ph4_c0,4,2,3,False,True,p3,"p3,p4,p5,p6","p4,p5,p6","5,5"
