job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task7_random,4099,random,adv_bias,6,90,"p4,p4,p4,p4,p8,p4,p2,p2,p4,p10,p4,p4,p4,p2,p4,p4,p4,p4,p6,p4,p4,p4,p4,p6,p4,p4,p4,p4,p4,p4,p6,p6,p4,p11,p3,p3,p4,p4,p4,p4,p11,p6,p6,p3,p11,p3,p2,p1,p4,p2,p2,p4,p11,p6,p3,p6,p2,p6,p0,p2,p0,p2,p6,p6,p2,p3,p6,p6,p2,p2,p6,p2,p6,p0,p6,p6,p6,p6,p6,p6,p6,p0,p3,p7,p1,p6,p6,p9,p9,p9",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p11,"p10,p11,p2,p6,p8","p10,p2,p6,p8","4,1"
campaign_r1_task7_random,4106,random,adv_bias,6,81,"p1,p3,p11,p3,p8,p3,p9,p6,p3,p3,p1,p8,p11,p0,p1,p2,p5,p13,p5,p3,p3,p5,p4,p6,p5,p0,p0,p1,p7,p1,p5,p6,p5,p2,p7,p1,p9,p7,p7,p6,p5,p7,p2,p9,p0,p5,p5,p4,p8,p4,p2,p7,p13,p9,p0,p4,p4,p0,p5,p8,p7,p1,p4,p7,p3,p4,p8,p12,p2,p0,p1,p0,p1,p13,p1,p9,p8,p7,p9,p11,p10",lemma1_chain_monotone,ph8_c0,8,3,0,False,False,p8,"p0,p3,p4,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task7_random,4106,random,adv_bias,6,81,"p1,p3,p11,p3,p8,p3,p9,p6,p3,p3,p1,p8,p11,p0,p1,p2,p5,p13,p5,p3,p3,p5,p4,p6,p5,p0,p0,p1,p7,p1,p5,p6,p5,p2,p7,p1,p9,p7,p7,p6,p5,p7,p2,p9,p0,p5,p5,p4,p8,p4,p2,p7,p13,p9,p0,p4,p4,p0,p5,p8,p7,p1,p4,p7,p3,p4,p8,p12,p2,p0,p1,p0,p1,p13,p1,p9,p8,p7,p9,p11,p10",lemma2_head_bound,ph8_c0,8,3,0,False,False,p8,"p0,p3,p4,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task7_random,4120,random,adv_bias,4,29,"p4,p2,p3,p2,p4,p5,p0,p5,p3,p2,p3,p0,p5,p1,p5,p5,p1,p5,p5,p1,p2,p5,p5,p5,p4,p0,p5,p0,p0",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p0,"p0,p3,p4",p3,"5,3"
campaign_r1_task7_random,4122,random,near_tie,6,119,"p9,p7,p2,p3,p0,p2,p9,p6,p0,p2,p0,p0,p7,p0,p2,p2,p3,p0,p0,p0,p6,p1,p5,p4,p1,p4,p4,p2,p0,p2,p5,p7,p7,p4,p6,p7,p5,p2,p9,p7,p5,p5,p5,p7,p4,p5,p1,p4,p3,p0,p7,p5,p8,p5,p4,p6,p0,p5,p9,p3,p3,p3,p7,p7,p9,p4,p0,p9,p9,p3,p3,p1,p9,p0,p5,p5,p8,p3,p6,p1,p9,p5,p1,p0,p8,p5,p2,p9,p8,p3,p6,p5,p8,p9,p2,p2,p3,p7,p0,p8,p7,p5,p0,p5,p7,p4,p4,p0,p9,p2,p8,p1,p9,p6,p0,p1,p2,p5,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p9,"p0,p2,p6,p7,p9",,"16,11"
campaign_r1_task7_random,4122,random,near_tie,6,119,"p9,p7,p2,p3,p0,p2,p9,p6,p0,p2,p0,p0,p7,p0,p2,p2,p3,p0,p0,p0,p6,p1,p5,p4,p1,p4,p4,p2,p0,p2,p5,p7,p7,p4,p6,p7,p5,p2,p9,p7,p5,p5,p5,p7,p4,p5,p1,p4,p3,p0,p7,p5,p8,p5,p4,p6,p0,p5,p9,p3,p3,p3,p7,p7,p9,p4,p0,p9,p9,p3,p3,p1,p9,p0,p5,p5,p8,p3,p6,p1,p9,p5,p1,p0,p8,p5,p2,p9,p8,p3,p6,p5,p8,p9,p2,p2,p3,p7,p0,p8,p7,p5,p0,p5,p7,p4,p4,p0,p9,p2,p8,p1,p9,p6,p0,p1,p2,p5,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p9,"p0,p2,p6,p7,p9",,"16,11"
campaign_r1_task7_random,4139,random,noisy,8,117,"p1,p10,p2,p10,p2,p4,p1,p1,p4,p1,p0,p4,p1,p10,p10,p0,p1,p1,p9,p4,p0,p4,p1,p1,p4,p4,p9,p2,p2,p4,p3,p1,p1,p6,p4,p4,p6,p6,p4,p2,p1,p9,p2,p7,p8,p5,p1,p8,p1,p8,p1,p2,p5,p9,p1,p11,p8,p2,p3,p9,p2,p8,p0,p7,p5,p1,p3,p0,p9,p9,p3,p0,p9,p7,p0,p5,p8,p8,p5,p7,p9,p9,p3,p9,p9,p2,p10,p11,p2,p7,p5,p9,p7,p9,p7,p7,p2,p2,p9,p7,p11,p9,p2,p7,p2,p7,p7,p4,p1,p3,p3,p8,p5,p10,p10,p3,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p0,p1,p10,p2,p3,p4,p9",,"63,41"
campaign_r1_task7_random,4139,random,noisy,8,117,"p1,p10,p2,p10,p2,p4,p1,p1,p4,p1,p0,p4,p1,p10,p10,p0,p1,p1,p9,p4,p0,p4,p1,p1,p4,p4,p9,p2,p2,p4,p3,p1,p1,p6,p4,p4,p6,p6,p4,p2,p1,p9,p2,p7,p8,p5,p1,p8,p1,p8,p1,p2,p5,p9,p1,p11,p8,p2,p3,p9,p2,p8,p0,p7,p5,p1,p3,p0,p9,p9,p3,p0,p9,p7,p0,p5,p8,p8,p5,p7,p9,p9,p3,p9,p9,p2,p10,p11,p2,p7,p5,p9,p7,p9,p7,p7,p2,p2,p9,p7,p11,p9,p2,p7,p2,p7,p7,p4,p1,p3,p3,p8,p5,p10,p10,p3,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p0,p1,p10,p2,p3,p4,p9",,"63,41"
campaign_r1_task7_random,4140,random,adv_bias,5,57,"p5,p5,p3,p5,p5,p5,p5,p5,p5,p0,p1,p1,p0,p5,p2,p2,p1,p0,p2,p1,p1,p0,p2,p4,p1,p1,p5,p0,p3,p5,p1,p0,p1,p0,p1,p1,p1,p2,p1,p5,p1,p2,p2,p4,p4,p5,p2,p0,p4,p3,p2,p4,p0,p1,p1,p1,p4",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p5,"p0,p2,p3,p5","p0,p2,p3","2,1,1"
campaign_r1_task7_random,4141,random,adv_bias,8,81,"p2,p6,p2,p6,p7,p2,p6,p6,p6,p2,p6,p6,p6,p0,p7,p6,p6,p3,p2,p2,p5,p7,p6,p5,p7,p8,p6,p2,p4,p2,p8,p2,p2,p6,p7,p4,p4,p4,p5,p7,p5,p5,p1,p7,p7,p2,p8,p0,p5,p2,p2,p2,p5,p8,p7,p5,p0,p2,p2,p2,p4,p8,p2,p5,p8,p1,p6,p3,p2,p8,p1,p4,p2,p8,p4,p8,p4,p3,p1,p7,p1",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p8,"p0,p2,p3,p4,p5,p6,p8","p0,p3,p4,p5,p6","3,1,1"
campaign_r1_task7_random,4144,random,noisy,5,71,"p0,p0,p0,p0,p0,p2,p6,p6,p0,p0,p3,p3,p0,p3,p6,p0,p0,p3,p3,p0,p10,p0,p6,p3,p7,p7,p3,p7,p0,p5,p3,p0,p7,p7,p7,p4,p5,p7,p7,p5,p7,p7,p8,p3,p7,p7,p5,p7,p7,p9,p7,p0,p8,p8,p7,p9,p7,p7,p8,p7,p9,p4,p9,p1,p7,p7,p7,p7,p2,p0,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p10,"p10,p2",,"1000000000000,33"
campaign_r1_task7_random,4144,random,noisy,5,71,"p0,p0,p0,p0,p0,p2,p6,p6,p0,p0,p3,p3,p0,p3,p6,p0,p0,p3,p3,p0,p10,p0,p6,p3,p7,p7,p3,p7,p0,p5,p3,p0,p7,p7,p7,p4,p5,p7,p7,p5,p7,p7,p8,p3,p7,p7,p5,p7,p7,p9,p7,p0,p8,p8,p7,p9,p7,p7,p8,p7,p9,p4,p9,p1,p7,p7,p7,p7,p2,p0,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p10,"p10,p2",,"1000000000000,33"
campaign_r1_task7_random,4145,random,adv_bias,8,95,"p1,p9,p1,p2,p3,p5,p1,p9,p3,p0,p7,p2,p1,p2,p9,p2,p2,p7,p0,p3,p5,p9,p2,p0,p1,p2,p1,p0,p2,p2,p0,p3,p4,p0,p7,p2,p2,p0,p0,p0,p1,p4,p7,p6,p2,p6,p0,p0,p0,p2,p8,p0,p4,p7,p0,p2,p1,p0,p0,p8,p3,p0,p0,p0,p0,p0,p8,p9,p8,p8,p8,p8,p0,p0,p4,p7,p8,p8,p8,p8,p2,p2,p2,p2,p0,p6,p1,p1,p7,p2,p8,p7,p9,p7,p0",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p4,"p1,p3,p4,p5,p7,p9","p1,p3,p5,p7,p9","2,2"
campaign_r1_task7_random,4145,random,adv_bias,8,95,"p1,p9,p1,p2,p3,p5,p1,p9,p3,p0,p7,p2,p1,p2,p9,p2,p2,p7,p0,p3,p5,p9,p2,p0,p1,p2,p1,p0,p2,p2,p0,p3,p4,p0,p7,p2,p2,p0,p0,p0,p1,p4,p7,p6,p2,p6,p0,p0,p0,p2,p8,p0,p4,p7,p0,p2,p1,p0,p0,p8,p3,p0,p0,p0,p0,p0,p8,p9,p8,p8,p8,p8,p0,p0,p4,p7,p8,p8,p8,p8,p2,p2,p2,p2,p0,p6,p1,p1,p7,p2,p8,p7,p9,p7,p0",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p4,"p1,p2,p3,p4,p5,p6,p7","p1,p2,p3,p5,p6,p7","6,3"
campaign_r1_task7_random,4145,random,adv_bias,8,95,"p1,p9,p1,p2,p3,p5,p1,p9,p3,p0,p7,p2,p1,p2,p9,p2,p2,p7,p0,p3,p5,p9,p2,p0,p1,p2,p1,p0,p2,p2,p0,p3,p4,p0,p7,p2,p2,p0,p0,p0,p1,p4,p7,p6,p2,p6,p0,p0,p0,p2,p8,p0,p4,p7,p0,p2,p1,p0,p0,p8,p3,p0,p0,p0,p0,p0,p8,p9,p8,p8,p8,p8,p0,p0,p4,p7,p8,p8,p8,p8,p2,p2,p2,p2,p0,p6,p1,p1,p7,p2,p8,p7,p9,p7,p0",lemma1_chain_monotone,ph2_c2,2,2,3,False,True,p6,"p1,p3,p5,p6","p1,p3,p5","5,2"
campaign_r1_task7_random,4146,random,adv_bias,5,42,"p5,p5,p2,p5,p6,p5,p5,p6,p6,p5,p7,p5,p5,p5,p5,p5,p2,p5,p5,p2,p5,p5,p5,p0,p5,p5,p5,p8,p2,p0,p0,p0,p0,p0,p5,p6,p0,p5,p7,p8,p6,p0",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p5,"p5,p6,p7","p6,p7","5,1"
campaign_r1_task7_random,4146,random,adv_bias,5,42,"p5,p5,p2,p5,p6,p5,p5,p6,p6,p5,p7,p5,p5,p5,p5,p5,p2,p5,p5,p2,p5,p5,p5,p0,p5,p5,p5,p8,p2,p0,p0,p0,p0,p0,p5,p6,p0,p5,p7,p8,p6,p0",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p6,"p0,p2,p5,p6","p0,p2,p5","1,1,1000000000000"
campaign_r1_task7_random,4148,random,adv_bias,3,46,"p1,p4,p2,p1,p0,p1,p1,p1,p4,p0,p1,p1,p4,p2,p0,p0,p1,p1,p1,p1,p1,p3,p0,p1,p4,p1,p1,p1,p1,p1,p1,p4,p1,p1,p1,p1,p4,p1,p1,p1,p1,p1,p1,p1,p2,p2",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p4,p4,,"3,1,21"
campaign_r1_task7_random,4148,random,adv_bias,3,46,"p1,p4,p2,p1,p0,p1,p1,p1,p4,p0,p1,p1,p4,p2,p0,p0,p1,p1,p1,p1,p1,p3,p0,p1,p4,p1,p1,p1,p1,p1,p1,p4,p1,p1,p1,p1,p4,p1,p1,p1,p1,p1,p1,p1,p2,p2",lemma2_head_bound,ph3_c0,3,3,0,False,False,p4,p4,,"3,1,21"
campaign_r1_task7_random,4165,random,adv_bias,5,99,"p5,p6,p5,p6,p2,p0,p3,p6,p0,p0,p6,p4,p1,p4,p1,p4,p0,p6,p4,p4,p0,p4,p6,p4,p0,p0,p4,p4,p5,p5,p4,p1,p5,p1,p2,p2,p5,p2,p1,p3,p4,p2,p1,p2,p5,p1,p0,p2,p3,p0,p1,p0,p5,p6,p1,p0,p3,p1,p5,p5,p4,p5,p2,p5,p1,p4,p5,p4,p5,p5,p1,p5,p0,p0,p1,p5,p3,p1,p4,p0,p1,p1,p1,p0,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p5,p5,p1,p1,p5",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p3,"p0,p3,p4,p6","p0,p4,p6","2,2"
campaign_r1_task7_random,4165,random,adv_bias,5,99,"p5,p6,p5,p6,p2,p0,p3,p6,p0,p0,p6,p4,p1,p4,p1,p4,p0,p6,p4,p4,p0,p4,p6,p4,p0,p0,p4,p4,p5,p5,p4,p1,p5,p1,p2,p2,p5,p2,p1,p3,p4,p2,p1,p2,p5,p1,p0,p2,p3,p0,p1,p0,p5,p6,p1,p0,p3,p1,p5,p5,p4,p5,p2,p5,p1,p4,p5,p4,p5,p5,p1,p5,p0,p0,p1,p5,p3,p1,p4,p0,p1,p1,p1,p0,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p5,p5,p1,p1,p5",lemma1_chain_monotone,ph3_c0,3,3,3,False,True,p1,"p1,p4,p5,p6","p4,p5,p6","2,4,2"
campaign_r1_task7_random,4180,random,adv_bias,6,63,"p9,p1,p1,p9,p9,p9,p4,p1,p1,p12,p13,p4,p9,p6,p5,p10,p2,p3,p5,p12,p13,p9,p4,p9,p7,p12,p4,p6,p2,p2,p2,p8,p9,p11,p5,p2,p8,p8,p6,p13,p4,p1,p13,p2,p8,p13,p13,p4,p1,p13,p1,p7,p2,p7,p4,p4,p9,p2,p1,p4,p11,p4,p8",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p13,"p1,p13,p4,p6,p9","p1,p4,p6,p9","4,5,3"
campaign_r1_task7_random,4180,random,adv_bias,6,63,"p9,p1,p1,p9,p9,p9,p4,p1,p1,p12,p13,p4,p9,p6,p5,p10,p2,p3,p5,p12,p13,p9,p4,p9,p7,p12,p4,p6,p2,p2,p2,p8,p9,p11,p5,p2,p8,p8,p6,p13,p4,p1,p13,p2,p8,p13,p13,p4,p1,p13,p1,p7,p2,p7,p4,p4,p9,p2,p1,p4,p11,p4,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p12,"p10,p12,p3,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,4180,random,adv_bias,6,63,"p9,p1,p1,p9,p9,p9,p4,p1,p1,p12,p13,p4,p9,p6,p5,p10,p2,p3,p5,p12,p13,p9,p4,p9,p7,p12,p4,p6,p2,p2,p2,p8,p9,p11,p5,p2,p8,p8,p6,p13,p4,p1,p13,p2,p8,p13,p13,p4,p1,p13,p1,p7,p2,p7,p4,p4,p9,p2,p1,p4,p11,p4,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p12,"p10,p12,p3,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,4181,random,near_tie,6,79,"p1,p4,p9,p5,p6,p9,p5,p0,p7,p7,p8,p8,p3,p9,p7,p2,p8,p4,p3,p9,p2,p2,p3,p7,p0,p5,p2,p3,p6,p8,p3,p2,p2,p6,p2,p3,p2,p2,p4,p0,p6,p1,p4,p6,p6,p8,p2,p5,p3,p3,p5,p1,p3,p3,p6,p9,p6,p9,p3,p7,p9,p7,p0,p1,p1,p1,p1,p2,p7,p5,p3,p1,p7,p7,p5,p9,p8,p6,p6",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p6,"p0,p4,p5,p6,p9",,"18,13,9"
campaign_r1_task7_random,4181,random,near_tie,6,79,"p1,p4,p9,p5,p6,p9,p5,p0,p7,p7,p8,p8,p3,p9,p7,p2,p8,p4,p3,p9,p2,p2,p3,p7,p0,p5,p2,p3,p6,p8,p3,p2,p2,p6,p2,p3,p2,p2,p4,p0,p6,p1,p4,p6,p6,p8,p2,p5,p3,p3,p5,p1,p3,p3,p6,p9,p6,p9,p3,p7,p9,p7,p0,p1,p1,p1,p1,p2,p7,p5,p3,p1,p7,p7,p5,p9,p8,p6,p6",lemma2_head_bound,ph1_c0,1,3,0,False,False,p6,"p0,p4,p5,p6,p9",,"18,13,9"
campaign_r1_task7_random,4182,random,adv_bias,6,119,"p6,p7,p5,p2,p5,p6,p7,p5,p5,p2,p5,p5,p6,p5,p9,p6,p5,p2,p2,p9,p5,p5,p5,p5,p5,p2,p5,p6,p5,p5,p5,p5,p5,p5,p5,p9,p5,p5,p9,p5,p9,p0,p5,p5,p2,p5,p9,p5,p5,p9,p5,p7,p5,p2,p5,p4,p9,p5,p2,p1,p5,p9,p8,p5,p2,p2,p2,p9,p2,p5,p9,p1,p8,p6,p2,p8,p9,p2,p8,p2,p2,p5,p2,p8,p8,p3,p2,p3,p9,p5,p2,p2,p2,p2,p6,p7,p7,p0,p2,p2,p9,p2,p7,p7,p9,p2,p4,p2,p2,p7,p6,p9,p6,p6,p7,p9,p5,p9,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p5,"p0,p2,p5,p6,p7","p0,p2,p6,p7","1,1"
campaign_r1_task7_random,4182,random,adv_bias,6,119,"p6,p7,p5,p2,p5,p6,p7,p5,p5,p2,p5,p5,p6,p5,p9,p6,p5,p2,p2,p9,p5,p5,p5,p5,p5,p2,p5,p6,p5,p5,p5,p5,p5,p5,p5,p9,p5,p5,p9,p5,p9,p0,p5,p5,p2,p5,p9,p5,p5,p9,p5,p7,p5,p2,p5,p4,p9,p5,p2,p1,p5,p9,p8,p5,p2,p2,p2,p9,p2,p5,p9,p1,p8,p6,p2,p8,p9,p2,p8,p2,p2,p5,p2,p8,p8,p3,p2,p3,p9,p5,p2,p2,p2,p2,p6,p7,p7,p0,p2,p2,p9,p2,p7,p7,p9,p2,p4,p2,p2,p7,p6,p9,p6,p6,p7,p9,p5,p9,p6",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p0,"p0,p1,p3,p4,p8",,"1000000000000,1000000000000"
campaign_r1_task7_random,4182,random,adv_bias,6,119,"p6,p7,p5,p2,p5,p6,p7,p5,p5,p2,p5,p5,p6,p5,p9,p6,p5,p2,p2,p9,p5,p5,p5,p5,p5,p2,p5,p6,p5,p5,p5,p5,p5,p5,p5,p9,p5,p5,p9,p5,p9,p0,p5,p5,p2,p5,p9,p5,p5,p9,p5,p7,p5,p2,p5,p4,p9,p5,p2,p1,p5,p9,p8,p5,p2,p2,p2,p9,p2,p5,p9,p1,p8,p6,p2,p8,p9,p2,p8,p2,p2,p5,p2,p8,p8,p3,p2,p3,p9,p5,p2,p2,p2,p2,p6,p7,p7,p0,p2,p2,p9,p2,p7,p7,p9,p2,p4,p2,p2,p7,p6,p9,p6,p6,p7,p9,p5,p9,p6",lemma2_head_bound,ph4_c0,4,2,0,False,False,p0,"p0,p1,p3,p4,p8",,"1000000000000,1000000000000"
campaign_r1_task7_random,4189,random,adv_bias,5,54,"p5,p5,p5,p5,p5,p5,p6,p5,p5,p5,p5,p5,p5,p2,p5,p5,p5,p2,p3,p3,p6,p3,p5,p2,p2,p5,p2,p3,p2,p3,p3,p5,p4,p3,p5,p5,p2,p5,p1,p1,p3,p5,p5,p4,p2,p5,p4,p0,p5,p1,p0,p5,p5,p2",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p2,"p2,p3,p4,p6","p3,p4,p6","3,1000000000000,1000000000000"
campaign_r1_task7_random,4198,random,adv_bias,5,25,"p0,p0,p0,p0,p3,p0,p0,p3,p3,p0,p0,p0,p8,p0,p3,p0,p11,p0,p1,p5,p3,p6,p0,p10,p2",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p0,"p0,p1,p11,p8","p1,p11,p8","2,1000000000000,1000000000000"
campaign_r1_task7_random,4203,random,adv_bias,5,93,"p8,p0,p6,p0,p0,p0,p4,p2,p2,p7,p4,p0,p2,p1,p2,p3,p1,p7,p2,p4,p2,p4,p2,p3,p1,p4,p2,p2,p3,p5,p4,p4,p1,p4,p2,p4,p4,p4,p6,p1,p4,p3,p6,p1,p0,p4,p4,p0,p7,p4,p5,p6,p6,p3,p7,p4,p6,p3,p4,p8,p7,p0,p3,p4,p7,p4,p3,p6,p7,p6,p5,p2,p8,p8,p4,p4,p4,p4,p4,p4,p4,p4,p5,p5,p0,p6,p6,p0,p6,p2,p2,p7,p3",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p2,p6,p8","p2,p6,p8","1,1"
campaign_r1_task7_random,4203,random,adv_bias,5,93,"p8,p0,p6,p0,p0,p0,p4,p2,p2,p7,p4,p0,p2,p1,p2,p3,p1,p7,p2,p4,p2,p4,p2,p3,p1,p4,p2,p2,p3,p5,p4,p4,p1,p4,p2,p4,p4,p4,p6,p1,p4,p3,p6,p1,p0,p4,p4,p0,p7,p4,p5,p6,p6,p3,p7,p4,p6,p3,p4,p8,p7,p0,p3,p4,p7,p4,p3,p6,p7,p6,p5,p2,p8,p8,p4,p4,p4,p4,p4,p4,p4,p4,p5,p5,p0,p6,p6,p0,p6,p2,p2,p7,p3",lemma1_chain_monotone,ph8_c0,8,2,2,False,True,p3,"p1,p3,p7,p8","p1,p8","10,7"
campaign_r1_task7_random,4213,random,near_tie,8,76,"p5,p5,p5,p4,p1,p5,p5,p5,p9,p1,p0,p0,p12,p4,p5,p5,p4,p12,p12,p8,p4,p14,p8,p4,p4,p8,p11,p8,p16,p11,p8,p15,p8,p15,p16,p4,p8,p8,p8,p16,p8,p8,p11,p16,p8,p8,p8,p16,p14,p15,p2,p8,p8,p4,p3,p8,p14,p8,p8,p3,p8,p1,p16,p9,p10,p8,p8,p3,p6,p6,p3,p6,p3,p8,p9,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p12,"p1,p12,p14,p4,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,4213,random,near_tie,8,76,"p5,p5,p5,p4,p1,p5,p5,p5,p9,p1,p0,p0,p12,p4,p5,p5,p4,p12,p12,p8,p4,p14,p8,p4,p4,p8,p11,p8,p16,p11,p8,p15,p8,p15,p16,p4,p8,p8,p8,p16,p8,p8,p11,p16,p8,p8,p8,p16,p14,p15,p2,p8,p8,p4,p3,p8,p14,p8,p8,p3,p8,p1,p16,p9,p10,p8,p8,p3,p6,p6,p3,p6,p3,p8,p9,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p12,"p1,p12,p14,p4,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,4215,random,adv_bias,8,105,"p14,p14,p14,p14,p11,p14,p17,p14,p14,p2,p1,p10,p1,p0,p1,p2,p0,p10,p14,p10,p0,p10,p14,p0,p1,p1,p10,p3,p2,p6,p11,p13,p3,p13,p3,p3,p11,p8,p0,p13,p10,p6,p0,p8,p11,p10,p6,p4,p9,p8,p8,p7,p7,p11,p13,p11,p11,p8,p8,p8,p17,p9,p5,p11,p8,p5,p11,p3,p8,p6,p11,p2,p6,p2,p11,p17,p5,p1,p11,p2,p2,p11,p11,p2,p10,p11,p11,p2,p7,p6,p5,p1,p9,p3,p3,p2,p11,p13,p3,p9,p11,p0,p11,p3,p3",lemma1_chain_monotone,ph4_c4,4,2,0,False,False,p5,"p17,p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,4215,random,adv_bias,8,105,"p14,p14,p14,p14,p11,p14,p17,p14,p14,p2,p1,p10,p1,p0,p1,p2,p0,p10,p14,p10,p0,p10,p14,p0,p1,p1,p10,p3,p2,p6,p11,p13,p3,p13,p3,p3,p11,p8,p0,p13,p10,p6,p0,p8,p11,p10,p6,p4,p9,p8,p8,p7,p7,p11,p13,p11,p11,p8,p8,p8,p17,p9,p5,p11,p8,p5,p11,p3,p8,p6,p11,p2,p6,p2,p11,p17,p5,p1,p11,p2,p2,p11,p11,p2,p10,p11,p11,p2,p7,p6,p5,p1,p9,p3,p3,p2,p11,p13,p3,p9,p11,p0,p11,p3,p3",lemma2_head_bound,ph4_c4,4,2,0,False,False,p5,"p17,p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,4217,random,adv_bias,5,92,"p0,p0,p0,p0,p0,p0,p1,p0,p0,p1,p0,p0,p5,p1,p1,p1,p1,p0,p1,p3,p4,p3,p3,p3,p1,p0,p3,p1,p4,p3,p1,p6,p0,p1,p3,p4,p3,p1,p1,p1,p0,p5,p0,p5,p5,p1,p3,p0,p1,p5,p5,p3,p3,p3,p6,p5,p4,p2,p5,p3,p3,p6,p3,p5,p3,p5,p2,p2,p5,p5,p5,p3,p6,p5,p4,p5,p5,p1,p5,p6,p4,p6,p2,p4,p4,p2,p1,p6,p0,p2,p0,p1",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p1,"p1,p3,p4,p5","p3,p4,p5","1,1,1"
campaign_r1_task7_random,4217,random,adv_bias,5,92,"p0,p0,p0,p0,p0,p0,p1,p0,p0,p1,p0,p0,p5,p1,p1,p1,p1,p0,p1,p3,p4,p3,p3,p3,p1,p0,p3,p1,p4,p3,p1,p6,p0,p1,p3,p4,p3,p1,p1,p1,p0,p5,p0,p5,p5,p1,p3,p0,p1,p5,p5,p3,p3,p3,p6,p5,p4,p2,p5,p3,p3,p6,p3,p5,p3,p5,p2,p2,p5,p5,p5,p3,p6,p5,p4,p5,p5,p1,p5,p6,p4,p6,p2,p4,p4,p2,p1,p6,p0,p2,p0,p1",lemma1_chain_monotone,ph2_c1,2,2,1,False,True,p6,"p4,p6",p4,"3,2"
campaign_r1_task7_random,4218,random,adv_bias,6,59,"p7,p7,p6,p5,p6,p5,p6,p6,p6,p3,p5,p2,p2,p3,p5,p6,p7,p3,p0,p0,p3,p3,p7,p3,p4,p3,p2,p7,p2,p6,p0,p7,p5,p6,p2,p6,p6,p5,p2,p2,p4,p3,p5,p6,p2,p5,p7,p0,p3,p4,p6,p7,p2,p3,p2,p0,p0,p0,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p2,"p0,p2,p5,p6,p7","p0,p5,p6,p7","1,1"
campaign_r1_task7_random,4218,random,adv_bias,6,59,"p7,p7,p6,p5,p6,p5,p6,p6,p6,p3,p5,p2,p2,p3,p5,p6,p7,p3,p0,p0,p3,p3,p7,p3,p4,p3,p2,p7,p2,p6,p0,p7,p5,p6,p2,p6,p6,p5,p2,p2,p4,p3,p5,p6,p2,p5,p7,p0,p3,p4,p6,p7,p2,p3,p2,p0,p0,p0,p4",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p0,"p0,p5,p6",p5,"2,2"
campaign_r1_task7_random,4218,random,adv_bias,6,59,"p7,p7,p6,p5,p6,p5,p6,p6,p6,p3,p5,p2,p2,p3,p5,p6,p7,p3,p0,p0,p3,p3,p7,p3,p4,p3,p2,p7,p2,p6,p0,p7,p5,p6,p2,p6,p6,p5,p2,p2,p4,p3,p5,p6,p2,p5,p7,p0,p3,p4,p6,p7,p2,p3,p2,p0,p0,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p4,"p0,p3,p4,p7","p0,p3,p7","2,1"
