job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task9_random,11122,random,adv_bias,5,81,"p10,p10,p10,p10,p1,p3,p5,p0,p6,p1,p3,p1,p0,p5,p7,p8,p7,p0,p6,p1,p6,p5,p7,p8,p7,p6,p6,p8,p7,p5,p0,p7,p7,p1,p8,p7,p1,p8,p2,p5,p0,p7,p8,p2,p0,p4,p0,p8,p3,p2,p1,p2,p2,p6,p0,p1,p11,p4,p0,p0,p0,p1,p3,p2,p3,p3,p0,p2,p4,p2,p8,p8,p2,p6,p2,p4,p2,p2,p2,p9,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p10,p5","p10,p5","1,1"
campaign_r1_task9_random,11122,random,adv_bias,5,81,"p10,p10,p10,p10,p1,p3,p5,p0,p6,p1,p3,p1,p0,p5,p7,p8,p7,p0,p6,p1,p6,p5,p7,p8,p7,p6,p6,p8,p7,p5,p0,p7,p7,p1,p8,p7,p1,p8,p2,p5,p0,p7,p8,p2,p0,p4,p0,p8,p3,p2,p1,p2,p2,p6,p0,p1,p11,p4,p0,p0,p0,p1,p3,p2,p3,p3,p0,p2,p4,p2,p8,p8,p2,p6,p2,p4,p2,p2,p2,p9,p2",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p7,"p1,p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,11122,random,adv_bias,5,81,"p10,p10,p10,p10,p1,p3,p5,p0,p6,p1,p3,p1,p0,p5,p7,p8,p7,p0,p6,p1,p6,p5,p7,p8,p7,p6,p6,p8,p7,p5,p0,p7,p7,p1,p8,p7,p1,p8,p2,p5,p0,p7,p8,p2,p0,p4,p0,p8,p3,p2,p1,p2,p2,p6,p0,p1,p11,p4,p0,p0,p0,p1,p3,p2,p3,p3,p0,p2,p4,p2,p8,p8,p2,p6,p2,p4,p2,p2,p2,p9,p2",lemma2_head_bound,ph8_c0,8,2,0,False,False,p7,"p1,p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,11123,random,adv_bias,2,31,"p3,p0,p2,p2,p2,p3,p3,p1,p1,p1,p1,p3,p1,p3,p0,p1,p1,p2,p3,p1,p0,p0,p0,p3,p3,p3,p3,p1,p3,p1,p1",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p2,p2,,"3,3"
campaign_r1_task9_random,11123,random,adv_bias,2,31,"p3,p0,p2,p2,p2,p3,p3,p1,p1,p1,p1,p3,p1,p3,p0,p1,p1,p2,p3,p1,p0,p0,p0,p3,p3,p3,p3,p1,p3,p1,p1",lemma2_head_bound,ph3_c0,3,2,0,False,False,p2,p2,,"3,3"
campaign_r1_task9_random,11138,random,adv_bias,3,22,"p2,p1,p1,p1,p1,p4,p0,p0,p4,p0,p1,p3,p3,p1,p0,p0,p0,p2,p4,p0,p4,p4",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p2,"p2,p4",p4,"4,4"
campaign_r1_task9_random,11139,random,adv_bias,4,60,"p0,p0,p0,p0,p3,p5,p0,p3,p3,p7,p0,p0,p4,p6,p7,p0,p7,p6,p6,p4,p7,p6,p6,p7,p7,p0,p5,p5,p1,p0,p4,p0,p5,p0,p1,p0,p5,p5,p4,p8,p8,p5,p1,p8,p5,p5,p7,p8,p1,p8,p0,p4,p3,p3,p7,p7,p7,p3,p3,p3",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p4,"p3,p4,p6","p3,p6","5,5"
campaign_r1_task9_random,11139,random,adv_bias,4,60,"p0,p0,p0,p0,p3,p5,p0,p3,p3,p7,p0,p0,p4,p6,p7,p0,p7,p6,p6,p4,p7,p6,p6,p7,p7,p0,p5,p5,p1,p0,p4,p0,p5,p0,p1,p0,p5,p5,p4,p8,p8,p5,p1,p8,p5,p5,p7,p8,p1,p8,p0,p4,p3,p3,p7,p7,p7,p3,p3,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p1,"p1,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,11139,random,adv_bias,4,60,"p0,p0,p0,p0,p3,p5,p0,p3,p3,p7,p0,p0,p4,p6,p7,p0,p7,p6,p6,p4,p7,p6,p6,p7,p7,p0,p5,p5,p1,p0,p4,p0,p5,p0,p1,p0,p5,p5,p4,p8,p8,p5,p1,p8,p5,p5,p7,p8,p1,p8,p0,p4,p3,p3,p7,p7,p7,p3,p3,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p1,"p1,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,11156,random,adv_bias,4,35,"p5,p5,p4,p2,p2,p0,p6,p5,p2,p5,p2,p4,p5,p1,p6,p4,p1,p5,p6,p1,p0,p1,p0,p0,p8,p1,p2,p4,p3,p0,p7,p6,p0,p5,p6",lemma1_chain_monotone,ph4_c0,4,3,0,False,False,p5,p5,,"6,1000000000000,1000000000000"
campaign_r1_task9_random,11156,random,adv_bias,4,35,"p5,p5,p4,p2,p2,p0,p6,p5,p2,p5,p2,p4,p5,p1,p6,p4,p1,p5,p6,p1,p0,p1,p0,p0,p8,p1,p2,p4,p3,p0,p7,p6,p0,p5,p6",lemma2_head_bound,ph4_c0,4,3,0,False,False,p5,p5,,"6,1000000000000,1000000000000"
campaign_r1_task9_random,11159,random,adv_bias,8,49,"p6,p10,p1,p4,p4,p9,p4,p11,p7,p2,p9,p11,p6,p11,p3,p10,p6,p4,p7,p4,p5,p2,p7,p5,p11,p11,p4,p6,p5,p5,p1,p4,p2,p4,p1,p4,p5,p4,p1,p4,p0,p11,p11,p7,p4,p2,p10,p5,p1",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p6,"p1,p11,p2,p4,p6,p7,p9","p1,p11,p2,p4,p7,p9","1,1,1"
campaign_r1_task9_random,11163,random,adv_bias,3,21,"p1,p1,p0,p0,p1,p0,p1,p0,p1,p1,p1,p1,p0,p3,p0,p2,p6,p6,p0,p0,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p1,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,11163,random,adv_bias,3,21,"p1,p1,p0,p0,p1,p0,p1,p0,p1,p1,p1,p1,p0,p3,p0,p2,p6,p6,p0,p0,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p1,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,11175,random,adv_bias,8,119,"p1,p9,p1,p10,p9,p9,p8,p8,p9,p7,p8,p7,p9,p1,p7,p8,p8,p12,p8,p9,p11,p9,p10,p4,p9,p9,p8,p8,p1,p5,p3,p1,p1,p1,p9,p1,p6,p13,p1,p1,p9,p1,p1,p1,p5,p9,p5,p3,p1,p1,p5,p1,p1,p5,p1,p8,p3,p8,p8,p8,p5,p1,p14,p12,p8,p16,p1,p8,p8,p10,p9,p10,p8,p8,p8,p6,p8,p10,p16,p4,p9,p5,p8,p11,p10,p8,p4,p8,p10,p4,p8,p5,p11,p8,p1,p3,p8,p0,p1,p1,p1,p8,p1,p3,p8,p4,p0,p5,p10,p0,p3,p1,p17,p4,p10,p5,p1,p1,p17",lemma1_chain_monotone,ph4_c0,4,4,0,False,False,p3,"p0,p12,p13,p14,p3,p6,p7",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11175,random,adv_bias,8,119,"p1,p9,p1,p10,p9,p9,p8,p8,p9,p7,p8,p7,p9,p1,p7,p8,p8,p12,p8,p9,p11,p9,p10,p4,p9,p9,p8,p8,p1,p5,p3,p1,p1,p1,p9,p1,p6,p13,p1,p1,p9,p1,p1,p1,p5,p9,p5,p3,p1,p1,p5,p1,p1,p5,p1,p8,p3,p8,p8,p8,p5,p1,p14,p12,p8,p16,p1,p8,p8,p10,p9,p10,p8,p8,p8,p6,p8,p10,p16,p4,p9,p5,p8,p11,p10,p8,p4,p8,p10,p4,p8,p5,p11,p8,p1,p3,p8,p0,p1,p1,p1,p8,p1,p3,p8,p4,p0,p5,p10,p0,p3,p1,p17,p4,p10,p5,p1,p1,p17",lemma2_head_bound,ph4_c0,4,4,0,False,False,p3,"p0,p12,p13,p14,p3,p6,p7",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11179,random,adv_bias,6,72,"p3,p3,p3,p6,p3,p3,p3,p4,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p4,p3,p3,p3,p3,p3,p3,p4,p3,p3,p3,p3,p7,p7,p6,p2,p6,p7,p6,p3,p7,p3,p2,p7,p7,p0,p2,p7,p7,p7,p0,p0,p1,p0,p0,p7,p0,p7,p7,p2,p5,p6,p7,p7,p0,p0,p7,p6,p7,p6,p7,p6,p6",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p2,"p2,p3,p4,p6","p3,p4,p6","2,2"
campaign_r1_task9_random,11183,random,adv_bias,4,37,"p1,p2,p0,p0,p2,p4,p1,p3,p5,p0,p2,p1,p1,p1,p5,p1,p1,p2,p5,p3,p5,p2,p2,p2,p2,p5,p5,p3,p4,p5,p5,p3,p0,p5,p2,p0,p5",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p2,"p1,p2,p4","p1,p4","2,2"
campaign_r1_task9_random,11188,random,adv_bias,3,52,"p0,p0,p0,p1,p2,p0,p1,p1,p2,p2,p2,p2,p1,p1,p1,p1,p1,p3,p3,p1,p1,p1,p0,p1,p0,p2,p2,p0,p1,p2,p3,p2,p2,p3,p3,p2,p3,p3,p0,p3,p1,p2,p3,p0,p1,p3,p0,p1,p2,p0,p0,p1",lemma1_chain_monotone,ph4_c0,4,2,1,False,True,p3,"p0,p3",p0,"1,1"
campaign_r1_task9_random,11195,random,adv_bias,8,150,"p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p1,p5,p2,p2,p2,p5,p9,p9,p1,p1,p1,p6,p2,p2,p2,p2,p2,p2,p1,p5,p2,p0,p7,p2,p5,p9,p2,p2,p2,p0,p2,p2,p6,p5,p2,p8,p2,p0,p0,p2,p0,p4,p2,p1,p0,p0,p2,p1,p5,p0,p2,p6,p7,p2,p2,p1,p0,p5,p0,p7,p1,p2,p0,p1,p9,p0,p1,p7,p2,p1,p1,p1,p4,p1,p1,p7,p1,p5,p6,p2,p4,p1,p8,p2,p8,p5,p8,p1,p5,p8,p7,p8,p1,p5,p5,p7,p8,p5,p7,p5,p6,p6,p7,p5,p4,p5,p7,p5,p4,p5,p4,p1,p5,p3,p1,p1,p4,p0,p1,p0,p3,p0,p5,p0,p3,p2,p1,p5,p8,p5,p5,p2,p4,p0,p8,p5,p8,p5,p4,p3",lemma1_chain_monotone,ph1_c2,1,2,3,False,True,p6,"p3,p6,p7,p9","p3,p7,p9","2,2"
campaign_r1_task9_random,11195,random,adv_bias,8,150,"p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p1,p5,p2,p2,p2,p5,p9,p9,p1,p1,p1,p6,p2,p2,p2,p2,p2,p2,p1,p5,p2,p0,p7,p2,p5,p9,p2,p2,p2,p0,p2,p2,p6,p5,p2,p8,p2,p0,p0,p2,p0,p4,p2,p1,p0,p0,p2,p1,p5,p0,p2,p6,p7,p2,p2,p1,p0,p5,p0,p7,p1,p2,p0,p1,p9,p0,p1,p7,p2,p1,p1,p1,p4,p1,p1,p7,p1,p5,p6,p2,p4,p1,p8,p2,p8,p5,p8,p1,p5,p8,p7,p8,p1,p5,p5,p7,p8,p5,p7,p5,p6,p6,p7,p5,p4,p5,p7,p5,p4,p5,p4,p1,p5,p3,p1,p1,p4,p0,p1,p0,p3,p0,p5,p0,p3,p2,p1,p5,p8,p5,p5,p2,p4,p0,p8,p5,p8,p5,p4,p3",lemma1_chain_monotone,ph2_c0,2,2,5,False,True,p2,"p2,p3,p4,p5,p6,p7,p8","p3,p4,p5,p6,p8","3,1"
campaign_r1_task9_random,11196,random,adv_bias,8,147,"p9,p0,p9,p9,p9,p1,p3,p9,p9,p9,p2,p9,p1,p9,p2,p1,p3,p1,p1,p3,p9,p13,p1,p9,p2,p8,p8,p7,p2,p2,p1,p3,p8,p17,p1,p0,p4,p2,p7,p4,p0,p0,p2,p0,p7,p1,p2,p0,p14,p11,p11,p2,p14,p2,p2,p2,p14,p14,p0,p14,p11,p17,p2,p11,p11,p8,p4,p2,p4,p14,p11,p8,p14,p4,p0,p8,p8,p2,p8,p8,p3,p2,p1,p11,p8,p8,p8,p1,p1,p11,p8,p8,p3,p8,p1,p6,p8,p1,p8,p3,p6,p0,p6,p5,p8,p0,p1,p8,p10,p10,p8,p6,p8,p8,p3,p17,p0,p17,p6,p6,p8,p1,p8,p7,p8,p8,p3,p10,p5,p8,p6,p10,p6,p8,p5,p11,p10,p1,p8,p8,p6,p8,p6,p14,p13,p10,p11",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p0,"p0,p13,p2,p3,p7,p8,p9","p13,p2,p3,p7,p8,p9","1,2,2"
campaign_r1_task9_random,11196,random,adv_bias,8,147,"p9,p0,p9,p9,p9,p1,p3,p9,p9,p9,p2,p9,p1,p9,p2,p1,p3,p1,p1,p3,p9,p13,p1,p9,p2,p8,p8,p7,p2,p2,p1,p3,p8,p17,p1,p0,p4,p2,p7,p4,p0,p0,p2,p0,p7,p1,p2,p0,p14,p11,p11,p2,p14,p2,p2,p2,p14,p14,p0,p14,p11,p17,p2,p11,p11,p8,p4,p2,p4,p14,p11,p8,p14,p4,p0,p8,p8,p2,p8,p8,p3,p2,p1,p11,p8,p8,p8,p1,p1,p11,p8,p8,p3,p8,p1,p6,p8,p1,p8,p3,p6,p0,p6,p5,p8,p0,p1,p8,p10,p10,p8,p6,p8,p8,p3,p17,p0,p17,p6,p6,p8,p1,p8,p7,p8,p8,p3,p10,p5,p8,p6,p10,p6,p8,p5,p11,p10,p1,p8,p8,p6,p8,p6,p14,p13,p10,p11",lemma1_chain_monotone,ph5_c0,5,4,0,False,False,p17,"p0,p17,p2",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11196,random,adv_bias,8,147,"p9,p0,p9,p9,p9,p1,p3,p9,p9,p9,p2,p9,p1,p9,p2,p1,p3,p1,p1,p3,p9,p13,p1,p9,p2,p8,p8,p7,p2,p2,p1,p3,p8,p17,p1,p0,p4,p2,p7,p4,p0,p0,p2,p0,p7,p1,p2,p0,p14,p11,p11,p2,p14,p2,p2,p2,p14,p14,p0,p14,p11,p17,p2,p11,p11,p8,p4,p2,p4,p14,p11,p8,p14,p4,p0,p8,p8,p2,p8,p8,p3,p2,p1,p11,p8,p8,p8,p1,p1,p11,p8,p8,p3,p8,p1,p6,p8,p1,p8,p3,p6,p0,p6,p5,p8,p0,p1,p8,p10,p10,p8,p6,p8,p8,p3,p17,p0,p17,p6,p6,p8,p1,p8,p7,p8,p8,p3,p10,p5,p8,p6,p10,p6,p8,p5,p11,p10,p1,p8,p8,p6,p8,p6,p14,p13,p10,p11",lemma2_head_bound,ph5_c0,5,4,0,False,False,p17,"p0,p17,p2",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11211,random,adv_bias,6,78,"p2,p4,p5,p4,p7,p5,p2,p6,p5,p3,p5,p2,p7,p2,p7,p6,p5,p2,p3,p0,p6,p5,p4,p7,p1,p7,p3,p3,p0,p6,p5,p4,p5,p3,p5,p3,p5,p3,p7,p5,p3,p3,p0,p0,p3,p7,p4,p3,p7,p0,p0,p1,p7,p3,p0,p7,p7,p7,p5,p2,p0,p5,p5,p5,p3,p2,p0,p6,p2,p1,p3,p3,p3,p5,p0,p1,p3,p4",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p5,"p2,p3,p4,p5,p7","p2,p3,p4,p7","1,1,1,3"
campaign_r1_task9_random,11211,random,adv_bias,6,78,"p2,p4,p5,p4,p7,p5,p2,p6,p5,p3,p5,p2,p7,p2,p7,p6,p5,p2,p3,p0,p6,p5,p4,p7,p1,p7,p3,p3,p0,p6,p5,p4,p5,p3,p5,p3,p5,p3,p7,p5,p3,p3,p0,p0,p3,p7,p4,p3,p7,p0,p0,p1,p7,p3,p0,p7,p7,p7,p5,p2,p0,p5,p5,p5,p3,p2,p0,p6,p2,p1,p3,p3,p3,p5,p0,p1,p3,p4",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p2,"p2,p4,p5,p6","p4,p6","5,3"
campaign_r1_task9_random,11211,random,adv_bias,6,78,"p2,p4,p5,p4,p7,p5,p2,p6,p5,p3,p5,p2,p7,p2,p7,p6,p5,p2,p3,p0,p6,p5,p4,p7,p1,p7,p3,p3,p0,p6,p5,p4,p5,p3,p5,p3,p5,p3,p7,p5,p3,p3,p0,p0,p3,p7,p4,p3,p7,p0,p0,p1,p7,p3,p0,p7,p7,p7,p5,p2,p0,p5,p5,p5,p3,p2,p0,p6,p2,p1,p3,p3,p3,p5,p0,p1,p3,p4",lemma1_chain_monotone,ph4_c0,4,3,4,False,True,p1,"p0,p1,p4,p5,p7","p0,p4,p5,p7","1,5,3"
campaign_r1_task9_random,11212,random,noisy,8,147,"p10,p10,p10,p10,p16,p10,p10,p6,p8,p10,p0,p10,p8,p0,p6,p11,p8,p8,p15,p7,p5,p3,p15,p15,p2,p8,p3,p8,p0,p8,p8,p8,p8,p0,p8,p8,p2,p8,p8,p0,p6,p2,p8,p8,p8,p11,p0,p2,p0,p8,p6,p2,p11,p8,p11,p3,p0,p8,p0,p11,p15,p11,p11,p10,p11,p0,p0,p5,p11,p9,p11,p5,p17,p15,p17,p11,p15,p5,p11,p15,p11,p11,p17,p11,p9,p5,p5,p5,p0,p5,p5,p0,p9,p6,p11,p11,p11,p11,p5,p15,p13,p0,p13,p0,p5,p0,p0,p0,p0,p3,p4,p4,p4,p4,p15,p3,p4,p4,p0,p0,p15,p6,p4,p6,p4,p3,p4,p5,p0,p2,p2,p1,p14,p6,p3,p10,p6,p4,p2,p3,p6,p2,p0,p7,p0,p2,p6",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p10,"p0,p10,p15,p2,p3,p6",,"66,57"
campaign_r1_task9_random,11212,random,noisy,8,147,"p10,p10,p10,p10,p16,p10,p10,p6,p8,p10,p0,p10,p8,p0,p6,p11,p8,p8,p15,p7,p5,p3,p15,p15,p2,p8,p3,p8,p0,p8,p8,p8,p8,p0,p8,p8,p2,p8,p8,p0,p6,p2,p8,p8,p8,p11,p0,p2,p0,p8,p6,p2,p11,p8,p11,p3,p0,p8,p0,p11,p15,p11,p11,p10,p11,p0,p0,p5,p11,p9,p11,p5,p17,p15,p17,p11,p15,p5,p11,p15,p11,p11,p17,p11,p9,p5,p5,p5,p0,p5,p5,p0,p9,p6,p11,p11,p11,p11,p5,p15,p13,p0,p13,p0,p5,p0,p0,p0,p0,p3,p4,p4,p4,p4,p15,p3,p4,p4,p0,p0,p15,p6,p4,p6,p4,p3,p4,p5,p0,p2,p2,p1,p14,p6,p3,p10,p6,p4,p2,p3,p6,p2,p0,p7,p0,p2,p6",lemma2_head_bound,ph2_c0,2,2,0,False,False,p10,"p0,p10,p15,p2,p3,p6",,"66,57"
campaign_r1_task9_random,11223,random,adv_bias,6,118,"p10,p4,p10,p8,p6,p1,p9,p6,p7,p9,p7,p6,p4,p8,p2,p8,p9,p4,p4,p3,p3,p9,p6,p1,p1,p3,p12,p2,p9,p5,p4,p8,p0,p7,p5,p5,p4,p2,p9,p2,p0,p9,p12,p8,p9,p9,p6,p8,p6,p12,p2,p5,p12,p5,p13,p13,p12,p13,p11,p5,p9,p5,p11,p13,p1,p4,p8,p8,p9,p8,p8,p2,p4,p6,p13,p5,p6,p5,p6,p8,p9,p13,p0,p0,p0,p8,p1,p5,p9,p7,p9,p5,p2,p4,p1,p5,p8,p6,p6,p12,p0,p11,p3,p13,p2,p3,p1,p2,p8,p3,p3,p3,p3,p2,p11,p13,p3,p11",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p6,"p1,p10,p4,p6,p8","p1,p10,p4,p8","1,1,1"
campaign_r1_task9_random,11223,random,adv_bias,6,118,"p10,p4,p10,p8,p6,p1,p9,p6,p7,p9,p7,p6,p4,p8,p2,p8,p9,p4,p4,p3,p3,p9,p6,p1,p1,p3,p12,p2,p9,p5,p4,p8,p0,p7,p5,p5,p4,p2,p9,p2,p0,p9,p12,p8,p9,p9,p6,p8,p6,p12,p2,p5,p12,p5,p13,p13,p12,p13,p11,p5,p9,p5,p11,p13,p1,p4,p8,p8,p9,p8,p8,p2,p4,p6,p13,p5,p6,p5,p6,p8,p9,p13,p0,p0,p0,p8,p1,p5,p9,p7,p9,p5,p2,p4,p1,p5,p8,p6,p6,p12,p0,p11,p3,p13,p2,p3,p1,p2,p8,p3,p3,p3,p3,p2,p11,p13,p3,p11",lemma1_chain_monotone,ph2_c1,2,4,4,False,True,p2,"p10,p2,p4,p7,p8","p10,p4,p7,p8","4,5,5,6"
campaign_r1_task9_random,11223,random,adv_bias,6,118,"p10,p4,p10,p8,p6,p1,p9,p6,p7,p9,p7,p6,p4,p8,p2,p8,p9,p4,p4,p3,p3,p9,p6,p1,p1,p3,p12,p2,p9,p5,p4,p8,p0,p7,p5,p5,p4,p2,p9,p2,p0,p9,p12,p8,p9,p9,p6,p8,p6,p12,p2,p5,p12,p5,p13,p13,p12,p13,p11,p5,p9,p5,p11,p13,p1,p4,p8,p8,p9,p8,p8,p2,p4,p6,p13,p5,p6,p5,p6,p8,p9,p13,p0,p0,p0,p8,p1,p5,p9,p7,p9,p5,p2,p4,p1,p5,p8,p6,p6,p12,p0,p11,p3,p13,p2,p3,p1,p2,p8,p3,p3,p3,p3,p2,p11,p13,p3,p11",lemma1_chain_monotone,ph8_c0,8,2,3,False,True,p11,"p0,p10,p11,p13,p3","p10,p13,p3","11,9"
campaign_r1_task9_random,11223,random,adv_bias,6,118,"p10,p4,p10,p8,p6,p1,p9,p6,p7,p9,p7,p6,p4,p8,p2,p8,p9,p4,p4,p3,p3,p9,p6,p1,p1,p3,p12,p2,p9,p5,p4,p8,p0,p7,p5,p5,p4,p2,p9,p2,p0,p9,p12,p8,p9,p9,p6,p8,p6,p12,p2,p5,p12,p5,p13,p13,p12,p13,p11,p5,p9,p5,p11,p13,p1,p4,p8,p8,p9,p8,p8,p2,p4,p6,p13,p5,p6,p5,p6,p8,p9,p13,p0,p0,p0,p8,p1,p5,p9,p7,p9,p5,p2,p4,p1,p5,p8,p6,p6,p12,p0,p11,p3,p13,p2,p3,p1,p2,p8,p3,p3,p3,p3,p2,p11,p13,p3,p11",lemma1_chain_monotone,ph9_c0,9,3,0,False,False,p9,"p10,p4,p5,p7,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11223,random,adv_bias,6,118,"p10,p4,p10,p8,p6,p1,p9,p6,p7,p9,p7,p6,p4,p8,p2,p8,p9,p4,p4,p3,p3,p9,p6,p1,p1,p3,p12,p2,p9,p5,p4,p8,p0,p7,p5,p5,p4,p2,p9,p2,p0,p9,p12,p8,p9,p9,p6,p8,p6,p12,p2,p5,p12,p5,p13,p13,p12,p13,p11,p5,p9,p5,p11,p13,p1,p4,p8,p8,p9,p8,p8,p2,p4,p6,p13,p5,p6,p5,p6,p8,p9,p13,p0,p0,p0,p8,p1,p5,p9,p7,p9,p5,p2,p4,p1,p5,p8,p6,p6,p12,p0,p11,p3,p13,p2,p3,p1,p2,p8,p3,p3,p3,p3,p2,p11,p13,p3,p11",lemma2_head_bound,ph9_c0,9,3,0,False,False,p9,"p10,p4,p5,p7,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,11228,random,adv_bias,8,139,"p10,p4,p10,p4,p10,p5,p8,p9,p7,p2,p9,p10,p8,p6,p4,p9,p11,p7,p0,p8,p7,p9,p9,p7,p2,p0,p10,p8,p7,p5,p11,p7,p0,p6,p6,p6,p11,p2,p0,p6,p3,p11,p5,p8,p5,p3,p0,p6,p9,p5,p6,p3,p3,p6,p9,p3,p6,p6,p6,p6,p6,p3,p6,p9,p9,p3,p6,p3,p6,p9,p3,p6,p6,p4,p6,p4,p6,p5,p10,p11,p4,p6,p6,p2,p5,p2,p1,p1,p4,p6,p10,p4,p2,p11,p6,p0,p10,p11,p5,p5,p5,p11,p0,p1,p7,p0,p0,p11,p11,p6,p11,p0,p5,p6,p5,p5,p6,p5,p0,p11,p0,p1,p9,p5,p10,p0,p5,p6,p9,p7,p10,p5,p1,p1,p0,p7,p4,p11,p8",lemma1_chain_monotone,ph2_c1,2,2,4,False,True,p8,"p10,p4,p5,p7,p8,p9","p10,p4,p7,p9","4,2"
campaign_r1_task9_random,11228,random,adv_bias,8,139,"p10,p4,p10,p4,p10,p5,p8,p9,p7,p2,p9,p10,p8,p6,p4,p9,p11,p7,p0,p8,p7,p9,p9,p7,p2,p0,p10,p8,p7,p5,p11,p7,p0,p6,p6,p6,p11,p2,p0,p6,p3,p11,p5,p8,p5,p3,p0,p6,p9,p5,p6,p3,p3,p6,p9,p3,p6,p6,p6,p6,p6,p3,p6,p9,p9,p3,p6,p3,p6,p9,p3,p6,p6,p4,p6,p4,p6,p5,p10,p11,p4,p6,p6,p2,p5,p2,p1,p1,p4,p6,p10,p4,p2,p11,p6,p0,p10,p11,p5,p5,p5,p11,p0,p1,p7,p0,p0,p11,p11,p6,p11,p0,p5,p6,p5,p5,p6,p5,p0,p11,p0,p1,p9,p5,p10,p0,p5,p6,p9,p7,p10,p5,p1,p1,p0,p7,p4,p11,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,11228,random,adv_bias,8,139,"p10,p4,p10,p4,p10,p5,p8,p9,p7,p2,p9,p10,p8,p6,p4,p9,p11,p7,p0,p8,p7,p9,p9,p7,p2,p0,p10,p8,p7,p5,p11,p7,p0,p6,p6,p6,p11,p2,p0,p6,p3,p11,p5,p8,p5,p3,p0,p6,p9,p5,p6,p3,p3,p6,p9,p3,p6,p6,p6,p6,p6,p3,p6,p9,p9,p3,p6,p3,p6,p9,p3,p6,p6,p4,p6,p4,p6,p5,p10,p11,p4,p6,p6,p2,p5,p2,p1,p1,p4,p6,p10,p4,p2,p11,p6,p0,p10,p11,p5,p5,p5,p11,p0,p1,p7,p0,p0,p11,p11,p6,p11,p0,p5,p6,p5,p5,p6,p5,p0,p11,p0,p1,p9,p5,p10,p0,p5,p6,p9,p7,p10,p5,p1,p1,p0,p7,p4,p11,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,11231,random,adv_bias,5,57,"p1,p1,p2,p0,p4,p3,p7,p7,p8,p8,p4,p1,p6,p7,p7,p7,p7,p3,p2,p1,p2,p0,p0,p2,p5,p8,p7,p1,p1,p4,p7,p8,p7,p3,p5,p7,p5,p5,p1,p6,p2,p0,p5,p6,p0,p3,p0,p6,p0,p1,p7,p0,p5,p3,p2,p3,p1",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p2,"p0,p2,p3",p0,"7,5"
campaign_r1_task9_random,11231,random,adv_bias,5,57,"p1,p1,p2,p0,p4,p3,p7,p7,p8,p8,p4,p1,p6,p7,p7,p7,p7,p3,p2,p1,p2,p0,p0,p2,p5,p8,p7,p1,p1,p4,p7,p8,p7,p3,p5,p7,p5,p5,p1,p6,p2,p0,p5,p6,p0,p3,p0,p6,p0,p1,p7,p0,p5,p3,p2,p3,p1",lemma2_head_bound,ph2_c0,2,2,0,True,False,p0,p0,,"4,8"
