job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task1_exhaustive,8946,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8946,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,8949,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,8950,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,8954,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8958,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,8958,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8962,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8962,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,8974,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,8978,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,8978,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,8978,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8981,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,8982,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,8982,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,8986,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,8990,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,8990,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,8994,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,8998,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,8998,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9001,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9002,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9002,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9005,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9014,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9018,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9022,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9022,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9034,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9034,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9036,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9038,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,9038,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9040,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9050,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,9050,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9058,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9062,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9062,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9066,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9070,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,9070,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9074,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9078,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9082,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9082,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9082,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9085,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9086,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9086,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,9090,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9094,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9098,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9098,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9102,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9106,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9110,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9122,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9126,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9129,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9130,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9134,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9134,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9142,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9142,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9146,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9150,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9150,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9154,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9158,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9158,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9162,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9162,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9166,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9169,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9169,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9173,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9174,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9178,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9182,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9182,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9182,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9186,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9190,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9190,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9194,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9194,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9197,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9198,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9202,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9210,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9210,ph3_c0,3,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9218,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9222,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9222,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9226,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9226,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9230,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9230,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9233,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9238,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,9242,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9246,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9246,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9250,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9258,ph1_c0,1,1,0,True,True,p0,p0,,5
campaign_r1_task1_exhaustive,9262,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9266,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9270,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9274,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9278,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9282,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9284,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9290,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9290,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9293,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9294,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9298,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9298,ph2_c0,2,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,9302,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9306,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9306,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9309,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task1_exhaustive,9310,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,9314,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9326,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9330,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9330,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9332,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9334,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9334,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9342,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9342,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9346,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9350,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9352,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9357,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9366,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9366,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9369,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9374,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9382,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9386,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9390,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9394,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9406,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9410,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9410,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9418,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9418,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9418,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9422,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9426,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9426,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9430,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9430,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9434,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9434,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9434,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9446,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,9446,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9450,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9454,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9458,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9462,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9462,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9470,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9470,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9474,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9474,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9478,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9482,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9486,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,9506,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9506,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9510,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task1_exhaustive,9526,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,9526,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9528,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9534,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9538,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,9538,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9542,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9542,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9545,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9545,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9546,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,9554,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9558,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,9558,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9558,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9562,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9566,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9570,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9570,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9574,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,9578,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9582,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9582,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9586,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,9586,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9590,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,9596,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9608,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9612,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9628,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9692,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9695,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9699,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9715,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9726,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9736,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9744,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9755,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9773,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9777,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9781,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9797,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9800,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9807,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9809,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9817,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9822,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9829,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9831,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9833,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9869,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9877,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9897,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9908,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9914,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9945,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,9946,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,9956,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9973,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,9975,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,9977,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,9981,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10013,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10017,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10032,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10037,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,10039,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10050,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10052,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10057,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10065,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10072,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10073,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10081,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10105,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10107,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10109,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10137,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,10153,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10160,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10163,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10183,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10185,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10189,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10193,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10200,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10201,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,10209,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10213,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,10221,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10222,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10229,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10237,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10248,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10249,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10257,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10266,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10269,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10293,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10301,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,10325,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10337,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10349,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,10351,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10356,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10361,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10368,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10369,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10381,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10382,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10397,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,10411,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10412,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,10413,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10416,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,10420,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,10423,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,10424,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,10432,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
