job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,2215,ph2_c2,2,1,2,True,True,p4,"p0,p4,p5","p0,p5",1
campaign_r1_task6_random,2215,ph2_c3,2,1,1,True,True,p0,"p0,p5",p5,1
campaign_r1_task6_random,2217,ph2_c0,2,1,0,True,True,p3,"p1,p3,p5",,1000000000000
campaign_r1_task6_random,2218,ph1_c0,1,1,0,True,True,p11,"p0,p11",,1000000000000
campaign_r1_task6_random,2218,ph2_c0,2,1,0,True,True,p0,p0,,7
campaign_r1_task6_random,2219,ph1_c0,1,1,1,True,True,p2,"p0,p2",p0,3
campaign_r1_task6_random,2219,ph3_c0,3,1,1,True,True,p4,"p0,p4",p0,7
campaign_r1_task6_random,2219,ph4_c0,4,1,1,True,True,p0,"p0,p5",p5,11
campaign_r1_task6_random,2219,ph6_c0,6,1,1,True,True,p6,"p5,p6",p5,6
campaign_r1_task6_random,2219,ph7_c0,7,1,1,True,True,p1,"p1,p5",p5,7
campaign_r1_task6_random,2219,ph8_c0,8,1,0,True,True,p5,"p0,p5",,1000000000000
campaign_r1_task6_random,2219,ph9_c0,9,1,0,True,True,p0,"p0,p4",,1000000000000
campaign_r1_task6_random,2219,ph10_c0,10,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task6_random,2220,ph1_c0,1,1,0,True,True,p2,"p2,p5",,3
campaign_r1_task6_random,2220,ph2_c0,2,1,1,True,True,p0,"p0,p3",p3,9
campaign_r1_task6_random,2220,ph3_c0,3,1,1,True,True,p3,"p3,p4",p4,4
campaign_r1_task6_random,2220,ph4_c0,4,1,0,True,True,p4,"p2,p4",,1000000000000
campaign_r1_task6_random,2220,ph5_c0,5,1,0,True,True,p1,"p1,p2",,1000000000000
campaign_r1_task6_random,2221,ph1_c0,1,1,6,True,True,p6,"p0,p11,p2,p3,p4,p6,p8","p0,p11,p2,p3,p4,p8",4
campaign_r1_task6_random,2221,ph1_c1,1,1,5,True,True,p2,"p0,p11,p2,p3,p4,p8","p0,p11,p3,p4,p8",2
campaign_r1_task6_random,2221,ph1_c2,1,1,4,True,True,p11,"p0,p11,p3,p4,p8","p0,p3,p4,p8",3
campaign_r1_task6_random,2221,ph1_c3,1,1,3,True,True,p3,"p0,p3,p4,p8","p0,p4,p8",2
campaign_r1_task6_random,2221,ph1_c4,1,1,2,True,True,p8,"p0,p4,p8","p0,p4",3
campaign_r1_task6_random,2221,ph1_c5,1,1,1,True,True,p0,"p0,p4",p4,2
campaign_r1_task6_random,2222,ph2_c0,2,1,0,True,True,p3,"p1,p3,p4",,14
campaign_r1_task6_random,2223,ph1_c0,1,1,0,True,True,p3,"p3,p7",,16
campaign_r1_task6_random,2227,ph1_c0,1,1,0,True,True,p0,"p0,p1,p6",,12
campaign_r1_task6_random,2232,ph1_c0,1,1,0,True,True,p0,p0,,8
campaign_r1_task6_random,2232,ph2_c0,2,1,0,True,True,p5,"p2,p5,p6",,21
campaign_r1_task6_random,2232,ph6_c0,6,2,0,False,False,p6,p6,,"1000000000000,1000000000000"
campaign_r1_task6_random,2237,ph1_c0,1,1,0,True,True,p7,"p5,p7,p8",,14
campaign_r1_task6_random,2237,ph1_c1,1,1,0,True,True,p5,"p5,p8",,9
campaign_r1_task6_random,2238,ph1_c0,1,1,0,True,True,p5,p5,,1000000000000
campaign_r1_task6_random,2241,ph2_c0,2,1,0,True,True,p3,"p3,p6",,1000000000000
campaign_r1_task6_random,2246,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task6_random,2246,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,2246,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task6_random,2248,ph1_c0,1,1,0,True,True,p1,"p0,p1,p3,p6",,1000000000000
campaign_r1_task6_random,2249,ph1_c0,1,1,2,True,True,p4,"p0,p4,p5","p0,p5",1
campaign_r1_task6_random,2249,ph1_c1,1,1,1,True,True,p5,"p0,p5",p0,1
campaign_r1_task6_random,2249,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task6_random,2249,ph2_c1,2,1,2,True,True,p5,"p2,p4,p5","p2,p4",2
campaign_r1_task6_random,2249,ph2_c2,2,1,1,True,True,p4,"p2,p4",p2,1
campaign_r1_task6_random,2249,ph3_c0,3,1,2,True,True,p1,"p1,p2,p5","p2,p5",6
campaign_r1_task6_random,2249,ph3_c1,3,1,1,True,True,p2,"p2,p5",p5,8
campaign_r1_task6_random,2249,ph4_c0,4,2,2,False,True,p5,"p1,p4,p5","p1,p4","2,2"
campaign_r1_task6_random,2249,ph5_c0,5,1,2,True,True,p0,"p0,p1,p2","p1,p2",2
campaign_r1_task6_random,2249,ph5_c1,5,1,1,True,True,p2,"p1,p2",p1,2
campaign_r1_task6_random,2249,ph6_c0,6,1,2,True,True,p5,"p1,p4,p5","p1,p4",2
campaign_r1_task6_random,2252,ph1_c0,1,1,2,True,True,p4,"p3,p4,p5","p3,p5",2
campaign_r1_task6_random,2252,ph1_c1,1,1,0,True,True,p3,"p3,p5",,1000000000000
campaign_r1_task6_random,2253,ph1_c0,1,1,1,True,True,p4,"p4,p5",p5,2
campaign_r1_task6_random,2253,ph2_c0,2,3,0,True,False,p5,p5,,"2,3,5"
campaign_r1_task6_random,2253,ph3_c0,3,1,1,True,True,p5,"p1,p5",p1,13
campaign_r1_task6_random,2253,ph6_c0,6,1,1,True,True,p1,"p0,p1",p0,6
campaign_r1_task6_random,2253,ph7_c0,7,1,1,True,True,p2,"p0,p2",p0,8
campaign_r1_task6_random,2253,ph9_c0,9,1,1,True,True,p0,"p0,p6",p6,8
campaign_r1_task6_random,2253,ph10_c0,10,1,0,True,True,p2,"p2,p6",,1000000000000
campaign_r1_task6_random,2256,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,2256,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task6_random,2260,ph1_c0,1,3,4,False,True,p3,"p1,p3,p4,p7,p9","p1,p4,p7,p9","5,5,6"
campaign_r1_task6_random,2260,ph2_c0,2,1,4,True,True,p13,"p0,p13,p4,p5,p7","p0,p4,p5,p7",6
campaign_r1_task6_random,2260,ph2_c1,2,1,3,True,True,p7,"p0,p4,p5,p7","p0,p4,p5",16
campaign_r1_task6_random,2260,ph3_c0,3,1,0,True,True,p0,"p0,p2,p3,p4,p5",,1000000000000
campaign_r1_task6_random,2260,ph3_c1,3,1,0,True,True,p4,"p2,p3,p4,p5",,1000000000000
campaign_r1_task6_random,2260,ph3_c2,3,2,0,False,False,p5,"p2,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,2261,ph1_c0,1,1,3,True,True,p5,"p2,p4,p5,p6","p2,p4,p6",1
campaign_r1_task6_random,2261,ph1_c1,1,1,2,True,True,p2,"p2,p4,p6","p4,p6",2
campaign_r1_task6_random,2261,ph1_c2,1,1,0,True,True,p4,"p4,p6",,1000000000000
campaign_r1_task6_random,2262,ph1_c0,1,3,5,False,True,p7,"p14,p15,p4,p7,p8,p9","p14,p15,p4,p8,p9","2,5,3"
campaign_r1_task6_random,2262,ph1_c1,1,1,2,True,True,p8,"p14,p15,p8","p14,p15",3
campaign_r1_task6_random,2262,ph2_c0,2,1,6,True,True,p0,"p0,p12,p14,p15,p3,p4,p9","p12,p14,p15,p3,p4,p9",7
campaign_r1_task6_random,2262,ph2_c1,2,1,5,True,True,p3,"p12,p14,p15,p3,p4,p9","p12,p14,p15,p4,p9",10
campaign_r1_task6_random,2262,ph2_c2,2,2,3,False,True,p9,"p12,p14,p15,p4,p9","p12,p14,p15","5,3"
campaign_r1_task6_random,2262,ph2_c3,2,1,2,True,True,p15,"p12,p14,p15","p12,p14",18
campaign_r1_task6_random,2262,ph3_c0,3,1,0,True,True,p3,"p0,p12,p14,p3,p5,p7,p8",,1000000000000
campaign_r1_task6_random,2262,ph3_c1,3,1,0,True,True,p7,"p0,p12,p14,p5,p7,p8",,1000000000000
campaign_r1_task6_random,2262,ph3_c2,3,1,0,True,True,p0,"p0,p12,p14,p5,p8",,1000000000000
campaign_r1_task6_random,2262,ph3_c3,3,1,0,True,True,p12,"p12,p14,p5,p8",,1000000000000
campaign_r1_task6_random,2262,ph4_c0,4,2,0,False,False,p1,"p1,p11,p14,p16,p17,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,2262,ph4_c1,4,2,0,False,False,p5,"p11,p14,p16,p17,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,2264,ph1_c0,1,2,4,False,True,p4,"p0,p1,p3,p4,p5","p0,p1,p3,p5","1,1"
campaign_r1_task6_random,2264,ph1_c1,1,1,2,True,True,p1,"p1,p3,p5","p3,p5",1
campaign_r1_task6_random,2264,ph1_c2,1,2,1,False,True,p3,"p3,p5",p5,"2,2"
campaign_r1_task6_random,2264,ph2_c0,2,2,4,True,True,p4,"p1,p2,p4,p6,p7","p1,p2,p6,p7","1,2"
campaign_r1_task6_random,2264,ph2_c1,2,1,2,True,True,p7,"p1,p2,p7","p1,p2",3
campaign_r1_task6_random,2264,ph2_c2,2,1,1,True,True,p1,"p1,p2",p2,3
campaign_r1_task6_random,2264,ph3_c0,3,1,4,True,True,p7,"p2,p3,p5,p6,p7","p2,p3,p5,p6",5
campaign_r1_task6_random,2264,ph3_c1,3,1,3,True,True,p5,"p2,p3,p5,p6","p2,p3,p6",3
campaign_r1_task6_random,2264,ph3_c2,3,1,2,True,True,p6,"p2,p3,p6","p2,p3",3
campaign_r1_task6_random,2264,ph3_c3,3,2,1,False,True,p3,"p2,p3",p2,"2,2"
campaign_r1_task6_random,2264,ph4_c0,4,1,4,True,True,p1,"p0,p1,p5,p6,p7","p0,p5,p6,p7",1
campaign_r1_task6_random,2264,ph4_c1,4,2,3,False,True,p6,"p0,p5,p6,p7","p0,p5,p7","2,2"
campaign_r1_task6_random,2264,ph4_c2,4,1,1,True,True,p7,"p0,p7",p0,1
campaign_r1_task6_random,2264,ph5_c0,5,3,0,False,False,p0,p0,,"2,1000000000000,1000000000000"
campaign_r1_task6_random,2267,ph1_c0,1,2,5,False,True,p6,"p1,p11,p2,p4,p6,p8,p9","p1,p11,p2,p8,p9","2,1"
campaign_r1_task6_random,2267,ph1_c1,1,1,3,True,True,p2,"p1,p2,p8,p9","p1,p8,p9",4
campaign_r1_task6_random,2267,ph1_c2,1,1,2,True,True,p9,"p1,p8,p9","p1,p8",5
campaign_r1_task6_random,2267,ph2_c0,2,1,6,True,True,p4,"p1,p14,p2,p4,p6,p7,p8","p1,p14,p2,p6,p7,p8",4
campaign_r1_task6_random,2267,ph2_c1,2,1,5,True,True,p1,"p1,p14,p2,p6,p7,p8","p14,p2,p6,p7,p8",5
campaign_r1_task6_random,2267,ph3_c0,3,2,0,False,False,p6,"p14,p2,p6,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,2270,ph1_c0,1,2,5,False,True,p1,"p0,p1,p16,p2,p4,p5,p6","p0,p16,p2,p4,p6","2,2"
campaign_r1_task6_random,2270,ph1_c1,1,1,3,True,True,p2,"p0,p16,p2,p6","p0,p16,p6",2
campaign_r1_task6_random,2270,ph2_c0,2,1,6,True,True,p11,"p0,p11,p12,p16,p4,p5,p6","p0,p12,p16,p4,p5,p6",11
campaign_r1_task6_random,2270,ph2_c1,2,1,5,True,True,p5,"p0,p12,p16,p4,p5,p6","p0,p12,p16,p4,p6",12
campaign_r1_task6_random,2270,ph2_c2,2,2,0,False,False,p12,"p0,p12,p16,p4,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,2270,ph3_c0,3,2,0,False,False,p11,"p0,p11,p16,p4,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,2271,ph1_c0,1,1,0,True,True,p5,p5,,3
campaign_r1_task6_random,2271,ph2_c0,2,1,0,True,True,p0,"p0,p4",,3
campaign_r1_task6_random,2274,ph1_c0,1,1,1,True,True,p7,"p5,p7",p5,2
campaign_r1_task6_random,2274,ph2_c0,2,1,2,True,True,p5,"p3,p4,p5","p3,p4",3
campaign_r1_task6_random,2274,ph3_c0,3,1,2,True,True,p3,"p3,p4,p6","p4,p6",20
campaign_r1_task6_random,2274,ph5_c0,5,1,2,True,True,p6,"p2,p4,p6","p2,p4",9
campaign_r1_task6_random,2274,ph6_c0,6,1,0,True,True,p4,"p2,p4",,1000000000000
campaign_r1_task6_random,2274,ph6_c1,6,2,0,False,False,p5,"p2,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,2274,ph7_c0,7,1,0,True,True,p3,"p0,p2,p3",,1000000000000
campaign_r1_task6_random,2276,ph1_c0,1,1,0,True,True,p6,"p5,p6",,19
campaign_r1_task6_random,2276,ph2_c0,2,1,0,True,True,p4,"p4,p5,p8",,27
campaign_r1_task6_random,2276,ph5_c0,5,1,0,True,True,p3,"p0,p3,p6,p8",,1000000000000
campaign_r1_task6_random,2276,ph6_c0,6,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task6_random,2278,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task6_random,2281,ph1_c0,1,1,6,True,True,p4,"p10,p11,p2,p4,p7,p8,p9","p10,p11,p2,p7,p8,p9",2
campaign_r1_task6_random,2281,ph1_c1,1,1,5,True,True,p7,"p10,p11,p2,p7,p8,p9","p10,p11,p2,p8,p9",2
campaign_r1_task6_random,2281,ph1_c2,1,1,4,True,True,p8,"p10,p11,p2,p8,p9","p10,p11,p2,p9",9
campaign_r1_task6_random,2281,ph1_c3,1,1,3,True,True,p2,"p10,p11,p2,p9","p10,p11,p9",6
campaign_r1_task6_random,2281,ph1_c4,1,1,2,True,True,p9,"p10,p11,p9","p10,p11",4
campaign_r1_task6_random,2281,ph2_c0,2,1,6,True,True,p3,"p0,p10,p11,p2,p3,p6,p7","p0,p10,p11,p2,p6,p7",4
campaign_r1_task6_random,2281,ph2_c1,2,1,5,True,True,p2,"p0,p10,p11,p2,p6,p7","p0,p10,p11,p6,p7",8
campaign_r1_task6_random,2281,ph2_c2,2,1,0,True,True,p7,"p0,p10,p11,p6,p7",,1000000000000
campaign_r1_task6_random,2281,ph2_c3,2,1,0,True,True,p10,"p0,p10,p11,p6",,1000000000000
campaign_r1_task6_random,2286,ph4_c0,4,1,0,True,True,p0,p0,,4
campaign_r1_task6_random,2287,ph1_c0,1,2,0,False,False,p4,"p16,p2,p4,p6,p8",,"63,52"
campaign_r1_task6_random,2287,ph2_c0,2,1,0,True,True,p2,"p2,p3,p6,p9",,15
campaign_r1_task6_random,2287,ph3_c0,3,1,0,True,True,p6,"p11,p15,p3,p5,p6",,1000000000000
campaign_r1_task6_random,2291,ph1_c0,1,1,0,True,True,p10,"p0,p1,p10,p3,p5,p7,p8",,24
campaign_r1_task6_random,2292,ph1_c0,1,2,3,False,True,p5,"p0,p5,p7,p8","p0,p7,p8","3,3"
campaign_r1_task6_random,2292,ph2_c0,2,1,3,True,True,p2,"p0,p1,p2,p7","p0,p1,p7",3
campaign_r1_task6_random,2292,ph2_c1,2,1,2,True,True,p0,"p0,p1,p7","p1,p7",10
campaign_r1_task6_random,2292,ph3_c0,3,1,3,True,True,p8,"p1,p2,p7,p8","p1,p2,p7",16
campaign_r1_task6_random,2292,ph3_c1,3,1,2,True,True,p7,"p1,p2,p7","p1,p2",7
campaign_r1_task6_random,2292,ph4_c0,4,1,0,True,True,p1,"p1,p2,p5,p6",,1000000000000
campaign_r1_task6_random,2292,ph4_c1,4,1,0,True,True,p5,"p2,p5,p6",,1000000000000
campaign_r1_task6_random,2293,ph1_c0,1,1,0,True,True,p9,"p16,p2,p7,p9",,1000000000000
campaign_r1_task6_random,2294,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,2294,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task6_random,2294,ph4_c0,4,1,0,True,True,p0,p0,,4
campaign_r1_task6_random,2295,ph1_c0,1,1,0,True,True,p2,p2,,9
campaign_r1_task6_random,2296,ph2_c0,2,1,0,True,True,p0,"p0,p1,p2,p6",,5
campaign_r1_task6_random,2301,ph1_c0,1,1,2,True,True,p0,"p0,p1,p3","p1,p3",1
campaign_r1_task6_random,2301,ph1_c1,1,2,1,False,True,p3,"p1,p3",p1,"1,1"
campaign_r1_task6_random,2301,ph2_c0,2,2,2,False,True,p0,"p0,p3,p4","p3,p4","3,1"
campaign_r1_task6_random,2301,ph2_c1,2,1,0,True,True,p3,p3,,2
campaign_r1_task6_random,2301,ph3_c0,3,1,2,True,True,p1,"p1,p4,p5","p4,p5",6
campaign_r1_task6_random,2301,ph3_c1,3,1,1,True,True,p5,"p4,p5",p4,3
campaign_r1_task6_random,2301,ph4_c0,4,3,2,False,True,p4,"p1,p2,p4","p1,p2","1,1000000000000,1000000000000"
campaign_r1_task6_random,2303,ph1_c0,1,1,1,True,True,p4,"p0,p4",p0,6
campaign_r1_task6_random,2303,ph2_c0,2,1,1,True,True,p0,"p0,p4",p4,4
campaign_r1_task6_random,2303,ph3_c0,3,1,0,True,True,p4,p4,,4
campaign_r1_task6_random,2303,ph4_c0,4,1,1,True,True,p2,"p2,p5",p5,8
campaign_r1_task6_random,2303,ph5_c0,5,1,1,True,True,p5,"p1,p5",p1,9
campaign_r1_task6_random,2303,ph5_c1,5,1,1,True,True,p1,"p1,p3",p3,7
campaign_r1_task6_random,2303,ph6_c0,6,1,0,True,True,p6,"p3,p6",,1000000000000
campaign_r1_task6_random,2303,ph7_c0,7,1,0,True,True,p4,"p3,p4",,1000000000000
campaign_r1_task6_random,2305,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task6_random,2305,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task6_random,2307,ph1_c0,1,1,4,True,True,p3,"p0,p1,p3,p5,p8","p0,p1,p5,p8",2
campaign_r1_task6_random,2307,ph1_c1,1,1,0,True,True,p5,"p0,p1,p5,p8",,1000000000000
campaign_r1_task6_random,2308,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task6_random,2310,ph1_c0,1,1,4,True,True,p7,"p3,p4,p5,p7,p8","p3,p4,p5,p8",2
campaign_r1_task6_random,2310,ph1_c1,1,1,3,True,True,p4,"p3,p4,p5,p8","p3,p5,p8",3
campaign_r1_task6_random,2310,ph1_c2,1,1,2,True,True,p5,"p3,p5,p8","p3,p8",2
campaign_r1_task6_random,2310,ph2_c0,2,2,4,True,True,p9,"p0,p3,p4,p8,p9","p0,p3,p4,p8","6,10"
campaign_r1_task6_random,2310,ph2_c1,2,1,2,True,True,p4,"p0,p3,p4","p0,p3",8
campaign_r1_task6_random,2310,ph3_c0,3,1,4,True,True,p7,"p0,p3,p6,p7,p9","p0,p3,p6,p9",11
campaign_r1_task6_random,2310,ph3_c1,3,1,2,True,True,p9,"p0,p3,p6,p9","p0,p6",11
campaign_r1_task6_random,2310,ph3_c2,3,2,2,False,True,p3,"p0,p3,p6","p0,p6","5,5"
campaign_r1_task6_random,2310,ph4_c0,4,1,4,True,True,p2,"p0,p1,p2,p4,p8","p0,p1,p4,p8",8
campaign_r1_task6_random,2310,ph4_c1,4,1,3,True,True,p8,"p0,p1,p4,p8","p0,p1,p4",10
campaign_r1_task6_random,2310,ph5_c0,5,1,4,True,True,p0,"p0,p1,p2,p4,p6","p1,p2,p4,p6",7
campaign_r1_task6_random,2310,ph5_c1,5,1,0,True,True,p2,"p1,p2,p4,p6",,1000000000000
campaign_r1_task6_random,2310,ph5_c2,5,1,0,True,True,p1,"p1,p4,p6",,1000000000000
campaign_r1_task6_random,2310,ph5_c3,5,1,0,True,True,p6,"p4,p6",,1000000000000
campaign_r1_task6_random,2311,ph1_c0,1,1,0,True,True,p0,p0,,11
campaign_r1_task6_random,2311,ph3_c0,3,1,0,True,True,p2,"p1,p2,p5",,13
campaign_r1_task6_random,2312,ph1_c0,1,2,4,True,True,p4,"p0,p2,p3,p4,p6","p0,p2,p3,p6","1,2"
campaign_r1_task6_random,2312,ph1_c1,1,1,2,True,True,p0,"p0,p3,p6","p3,p6",1
campaign_r1_task6_random,2312,ph1_c2,1,2,1,True,True,p6,"p3,p6",p3,"2,5"
campaign_r1_task6_random,2312,ph2_c0,2,1,4,True,True,p5,"p0,p2,p4,p5,p7","p0,p2,p4,p7",3
campaign_r1_task6_random,2312,ph2_c1,2,1,3,True,True,p7,"p0,p2,p4,p7","p0,p2,p4",5
campaign_r1_task6_random,2312,ph2_c2,2,1,2,True,True,p2,"p0,p2,p4","p0,p4",6
campaign_r1_task6_random,2312,ph3_c0,3,1,4,True,True,p0,"p0,p3,p4,p5,p6","p3,p4,p5,p6",7
campaign_r1_task6_random,2312,ph3_c1,3,1,3,True,True,p6,"p3,p4,p5,p6","p3,p4,p5",6
campaign_r1_task6_random,2312,ph3_c2,3,1,2,True,True,p3,"p3,p4,p5","p4,p5",5
campaign_r1_task6_random,2312,ph4_c0,4,2,4,True,True,p1,"p1,p2,p4,p5,p9","p2,p4,p5,p9","5,7"
campaign_r1_task6_random,2312,ph4_c1,4,1,2,True,True,p2,"p2,p4,p5","p4,p5",6
campaign_r1_task6_random,2312,ph4_c2,4,1,1,True,True,p4,"p4,p5",p5,6
campaign_r1_task6_random,2312,ph5_c0,5,1,4,True,True,p1,"p0,p1,p5,p7,p8","p0,p5,p7,p8",8
campaign_r1_task6_random,2312,ph5_c1,5,1,3,True,True,p7,"p0,p5,p7,p8","p0,p5,p8",5
campaign_r1_task6_random,2312,ph6_c0,6,4,3,False,True,p3,"p0,p2,p3,p5,p8","p0,p2,p5","5,3,5,5"
campaign_r1_task6_random,2312,ph7_c0,7,1,4,True,True,p2,"p2,p4,p7,p8,p9","p4,p7,p8,p9",4
campaign_r1_task6_random,2312,ph7_c1,7,1,3,True,True,p8,"p4,p7,p8,p9","p4,p7,p9",4
campaign_r1_task6_random,2312,ph8_c0,8,1,0,True,True,p4,"p2,p4,p5,p7,p9",,1000000000000
campaign_r1_task6_random,2312,ph8_c1,8,1,0,True,True,p5,"p2,p5,p7,p9",,1000000000000
campaign_r1_task6_random,2316,ph2_c0,2,1,0,True,True,p5,p5,,1000000000000
campaign_r1_task6_random,2316,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task6_random,2317,ph1_c0,1,1,0,True,True,p7,"p0,p7",,1000000000000
campaign_r1_task6_random,2323,ph2_c0,2,1,0,True,True,p1,"p0,p1,p7",,11
campaign_r1_task6_random,2323,ph3_c0,3,1,0,True,True,p0,"p0,p7",,8
campaign_r1_task6_random,2327,ph3_c0,3,1,1,True,True,p7,"p5,p7,p9",p5,17
campaign_r1_task6_random,2327,ph5_c0,5,1,0,True,True,p1,"p1,p2,p5",,1000000000000
campaign_r1_task6_random,2332,ph1_c0,1,2,2,True,True,p0,"p0,p4,p9","p4,p9","2,3"
campaign_r1_task6_random,2332,ph2_c0,2,1,2,True,True,p9,"p2,p3,p9","p2,p3",5
campaign_r1_task6_random,2332,ph2_c1,2,1,1,True,True,p3,"p2,p3",p2,8
campaign_r1_task6_random,2332,ph3_c0,3,1,2,True,True,p6,"p2,p5,p6","p2,p5",3
campaign_r1_task6_random,2332,ph4_c0,4,1,1,True,True,p2,"p2,p5",p5,4
campaign_r1_task6_random,2332,ph4_c1,4,1,2,True,True,p4,"p0,p4,p5","p0,p5",19
campaign_r1_task6_random,2332,ph5_c0,5,1,2,True,True,p0,"p0,p5,p9","p5,p9",12
campaign_r1_task6_random,2332,ph6_c0,6,1,2,True,True,p5,"p2,p5,p9","p2,p9",8
campaign_r1_task6_random,2332,ph6_c1,6,1,0,True,True,p2,"p2,p9",,1000000000000
campaign_r1_task6_random,2332,ph7_c0,7,1,0,True,True,p9,"p1,p7,p9",,1000000000000
campaign_r1_task6_random,2332,ph8_c0,8,1,0,True,True,p1,"p1,p3,p7",,1000000000000
campaign_r1_task6_random,2332,ph9_c0,9,1,0,True,True,p7,"p3,p7",,1000000000000
campaign_r1_task6_random,2333,ph1_c0,1,1,0,True,True,p11,"p1,p10,p11,p4,p5,p8,p9",,23
campaign_r1_task6_random,2333,ph2_c0,2,1,0,True,True,p8,"p1,p2,p7,p8",,18
campaign_r1_task6_random,2333,ph3_c0,3,1,0,True,True,p3,"p1,p11,p2,p3,p4,p7",,22
campaign_r1_task6_random,2334,ph1_c0,1,2,3,False,True,p0,"p0,p3,p4,p7,p9","p4,p7,p9","3,1"
campaign_r1_task6_random,2334,ph1_c1,1,1,2,True,True,p7,"p4,p7,p9","p4,p9",4
campaign_r1_task6_random,2334,ph1_c2,1,1,1,True,True,p4,"p4,p9",p9,4
campaign_r1_task6_random,2334,ph2_c0,2,2,0,False,False,p8,"p1,p3,p6,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,2335,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task6_random,2335,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task6_random,2336,ph1_c0,1,1,0,True,True,p3,"p2,p3,p5",,10
campaign_r1_task6_random,2340,ph1_c0,1,1,0,True,True,p5,"p4,p5",,18
campaign_r1_task6_random,2341,ph1_c0,1,1,0,True,True,p7,"p0,p2,p7",,13
campaign_r1_task6_random,2341,ph3_c0,3,1,1,True,True,p0,"p0,p3,p4,p8",p8,6
campaign_r1_task6_random,2341,ph4_c0,4,1,0,True,True,p4,"p4,p7",,1000000000000
campaign_r1_task6_random,2343,ph1_c0,1,1,0,True,True,p7,"p3,p4,p7,p9",,17
campaign_r1_task6_random,2344,ph1_c0,1,1,0,True,True,p4,"p2,p4",,18
campaign_r1_task6_random,2345,ph2_c0,2,2,0,False,False,p3,"p1,p3",,"1000000000000,1000000000000"
campaign_r1_task6_random,2352,ph2_c0,2,1,0,True,True,p2,"p2,p4,p7,p9",,1000000000000
campaign_r1_task6_random,2353,ph1_c0,1,1,1,True,True,p1,"p1,p7",p7,1
campaign_r1_task6_random,2353,ph2_c0,2,1,1,True,True,p1,"p1,p7",p7,3
campaign_r1_task6_random,2353,ph3_c0,3,1,1,True,True,p7,"p2,p7",p2,17
campaign_r1_task6_random,2353,ph6_c0,6,1,0,True,True,p2,"p1,p2",,1000000000000
campaign_r1_task6_random,2353,ph7_c0,7,1,0,True,True,p1,"p1,p4",,1000000000000
campaign_r1_task6_random,2353,ph8_c0,8,1,0,True,True,p4,"p4,p7",,1000000000000
campaign_r1_task6_random,2355,ph2_c0,2,1,0,True,True,p2,p2,,5
campaign_r1_task6_random,2357,ph1_c0,1,1,0,True,True,p4,"p4,p9",,1000000000000
campaign_r1_task6_random,2359,ph1_c0,1,1,3,True,True,p9,"p0,p2,p7,p9","p0,p2,p7",2
campaign_r1_task6_random,2359,ph1_c1,1,1,2,True,True,p2,"p0,p2,p7","p0,p7",3
campaign_r1_task6_random,2359,ph1_c2,1,1,1,True,True,p7,"p0,p7",p0,8
campaign_r1_task6_random,2359,ph2_c0,2,1,3,True,True,p9,"p0,p11,p2,p9","p0,p11,p2",8
campaign_r1_task6_random,2359,ph3_c0,3,1,3,True,True,p4,"p0,p11,p2,p4","p0,p11,p2",10
campaign_r1_task6_random,2359,ph4_c0,4,1,0,True,True,p11,"p0,p11,p2,p7",,1000000000000
campaign_r1_task6_random,2359,ph5_c0,5,1,0,True,True,p5,"p0,p2,p5,p7",,1000000000000
campaign_r1_task6_random,2360,ph1_c0,1,1,2,True,True,p5,"p0,p1,p2,p3,p5","p2,p3",3
campaign_r1_task6_random,2360,ph1_c1,1,2,1,False,True,p3,"p2,p3",p2,"1,1"
