job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task0_exhaustive,8672,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,8676,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8679,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8680,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8680,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8680,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8684,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,8684,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8692,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8696,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8699,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8704,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8704,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8708,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8712,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,8716,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8720,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8724,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8728,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8728,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8732,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8732,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8736,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8740,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8744,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8744,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8748,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8756,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8760,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8764,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8764,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8768,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8772,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,8772,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8776,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8776,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8780,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8784,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8792,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8796,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8796,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8804,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8804,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8804,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8808,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,8812,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8816,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8818,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8820,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8820,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8820,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8824,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8824,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8828,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8832,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8832,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8836,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8840,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8840,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8840,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8846,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8848,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8852,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8856,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8856,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8860,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8864,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8864,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8864,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8868,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,8872,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task0_exhaustive,8876,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8876,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8880,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8884,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8896,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,8900,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8900,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8904,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8908,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8908,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8912,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8915,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8916,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8920,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8920,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8924,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,8928,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8940,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8944,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8944,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8948,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8952,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8952,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8952,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8956,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,8960,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,8964,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8964,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,8972,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8972,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,8976,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,8976,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,8980,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,8984,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,8992,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9000,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9004,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9004,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9008,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9012,ph1_c0,1,1,0,True,True,p0,p0,,5
campaign_r1_task0_exhaustive,9016,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9024,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9028,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9028,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9032,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9040,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9040,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9040,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9044,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9048,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9048,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9048,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9052,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9060,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9063,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9068,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9068,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9068,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9072,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9076,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,9080,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9084,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,9092,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9092,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9096,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9098,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9099,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9104,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9104,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9104,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9110,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9112,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9112,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9120,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,9120,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9123,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9127,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9128,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9132,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9132,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9144,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9144,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9144,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9148,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9152,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9156,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9160,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9164,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9164,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9172,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9176,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9176,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9180,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9184,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9184,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9184,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9188,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9196,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9199,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9200,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9200,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,9204,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9204,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9208,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9216,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,9220,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9220,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9224,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9227,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9230,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9232,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9232,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9235,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,9238,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9240,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9244,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9247,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9248,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9248,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9248,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9256,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9260,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9260,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9268,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9268,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9268,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9272,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9272,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9276,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9280,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9284,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,9284,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9292,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,9296,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9300,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9308,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9312,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9312,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9316,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9316,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9320,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9324,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9324,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9328,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9332,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9344,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9348,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9352,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9352,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9356,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,9356,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9364,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9364,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,9368,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9368,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9372,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9376,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9380,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9380,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,9384,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9396,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9399,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9400,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9400,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9412,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9416,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9419,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9424,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,9432,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9432,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9432,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9436,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9436,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9442,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9444,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,9448,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9452,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9456,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9460,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9460,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9460,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9464,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9464,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9464,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9468,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9472,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9476,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9480,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9488,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9488,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9492,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9492,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9495,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,9496,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9496,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9500,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9500,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9508,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9512,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9516,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9520,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,9524,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9532,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,9536,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9536,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,9557,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9559,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9563,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9571,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9579,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9583,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9591,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9593,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9602,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9615,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9667,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9678,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9689,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9706,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,9709,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9718,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,9722,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9754,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9762,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9778,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,9798,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9802,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9804,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,9806,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,9821,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
