job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task4_random,127,random,adv_bias,6,55,"p5,p5,p5,p5,p5,p5,p5,p6,p4,p5,p4,p0,p5,p6,p8,p6,p8,p8,p0,p8,p0,p8,p4,p6,p4,p8,p8,p6,p5,p9,p5,p4,p9,p5,p3,p4,p5,p5,p3,p9,p4,p4,p4,p7,p1,p6,p4,p9,p4,p4,p3,p9,p2,p2,p6",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p5,"p0,p1,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,127,random,adv_bias,6,55,"p5,p5,p5,p5,p5,p5,p5,p6,p4,p5,p4,p0,p5,p6,p8,p6,p8,p8,p0,p8,p0,p8,p4,p6,p4,p8,p8,p6,p5,p9,p5,p4,p9,p5,p3,p4,p5,p5,p3,p9,p4,p4,p4,p7,p1,p6,p4,p9,p4,p4,p3,p9,p2,p2,p6",lemma2_head_bound,ph2_c1,2,2,0,False,False,p5,"p0,p1,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,131,random,adv_bias,6,80,"p4,p5,p5,p4,p5,p1,p5,p5,p5,p4,p7,p1,p5,p10,p5,p5,p2,p5,p5,p1,p5,p0,p2,p1,p1,p10,p11,p5,p5,p2,p5,p2,p3,p11,p1,p0,p5,p9,p5,p6,p5,p13,p5,p1,p9,p11,p6,p4,p9,p9,p12,p5,p1,p3,p6,p5,p12,p12,p9,p4,p12,p9,p12,p4,p5,p9,p0,p12,p9,p12,p12,p12,p0,p9,p12,p9,p9,p0,p12,p0",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p1,"p1,p10,p4,p5,p7","p10,p4,p5,p7","1,2,2"
campaign_r1_task4_random,131,random,adv_bias,6,80,"p4,p5,p5,p4,p5,p1,p5,p5,p5,p4,p7,p1,p5,p10,p5,p5,p2,p5,p5,p1,p5,p0,p2,p1,p1,p10,p11,p5,p5,p2,p5,p2,p3,p11,p1,p0,p5,p9,p5,p6,p5,p13,p5,p1,p9,p11,p6,p4,p9,p9,p12,p5,p1,p3,p6,p5,p12,p12,p9,p4,p12,p9,p12,p4,p5,p9,p0,p12,p9,p12,p12,p12,p0,p9,p12,p9,p9,p0,p12,p0",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p11,"p10,p11,p2,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,131,random,adv_bias,6,80,"p4,p5,p5,p4,p5,p1,p5,p5,p5,p4,p7,p1,p5,p10,p5,p5,p2,p5,p5,p1,p5,p0,p2,p1,p1,p10,p11,p5,p5,p2,p5,p2,p3,p11,p1,p0,p5,p9,p5,p6,p5,p13,p5,p1,p9,p11,p6,p4,p9,p9,p12,p5,p1,p3,p6,p5,p12,p12,p9,p4,p12,p9,p12,p4,p5,p9,p0,p12,p9,p12,p12,p12,p0,p9,p12,p9,p9,p0,p12,p0",lemma2_head_bound,ph5_c0,5,2,0,False,False,p11,"p10,p11,p2,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,136,random,adv_bias,5,31,"p5,p5,p5,p5,p3,p6,p6,p8,p3,p5,p5,p8,p6,p8,p7,p8,p7,p4,p8,p8,p8,p4,p6,p5,p7,p7,p6,p7,p6,p4,p3",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p6,"p3,p5,p6,p7","p3,p5,p7","1,1,1"
campaign_r1_task4_random,139,random,adv_bias,5,71,"p4,p4,p5,p4,p4,p1,p4,p4,p1,p1,p0,p3,p4,p4,p1,p3,p4,p5,p0,p3,p1,p1,p4,p5,p0,p4,p2,p1,p2,p5,p2,p5,p4,p2,p0,p2,p1,p0,p3,p4,p4,p1,p2,p2,p1,p4,p1,p0,p0,p2,p2,p0,p5,p0,p0,p5,p5,p4,p1,p1,p1,p5,p1,p1,p0,p1,p0,p5,p5,p5,p5",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p1,"p0,p1,p2,p5","p0,p2,p5","2,1"
campaign_r1_task4_random,139,random,adv_bias,5,71,"p4,p4,p5,p4,p4,p1,p4,p4,p1,p1,p0,p3,p4,p4,p1,p3,p4,p5,p0,p3,p1,p1,p4,p5,p0,p4,p2,p1,p2,p5,p2,p5,p4,p2,p0,p2,p1,p0,p3,p4,p4,p1,p2,p2,p1,p4,p1,p0,p0,p2,p2,p0,p5,p0,p0,p5,p5,p4,p1,p1,p1,p5,p1,p1,p0,p1,p0,p5,p5,p5,p5",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p4,"p1,p2,p3,p4","p1,p2,p3","2,1"
campaign_r1_task4_random,143,random,adv_bias,8,138,"p2,p5,p9,p9,p9,p9,p3,p9,p9,p1,p3,p9,p7,p5,p3,p9,p9,p9,p8,p4,p2,p9,p5,p5,p7,p3,p6,p5,p2,p3,p7,p7,p4,p3,p6,p4,p7,p3,p6,p6,p1,p1,p0,p6,p0,p0,p8,p7,p8,p2,p8,p1,p6,p0,p0,p9,p8,p0,p0,p8,p6,p4,p4,p8,p1,p1,p0,p0,p9,p8,p8,p2,p0,p6,p1,p0,p0,p0,p3,p3,p0,p0,p1,p9,p4,p3,p1,p4,p6,p6,p7,p4,p4,p0,p1,p7,p7,p6,p0,p7,p4,p7,p6,p2,p7,p7,p0,p3,p6,p2,p7,p7,p8,p6,p0,p1,p8,p7,p5,p7,p0,p7,p5,p4,p7,p0,p5,p3,p5,p5,p1,p7,p5,p5,p0,p1,p5,p0",lemma1_chain_monotone,ph2_c1,2,3,5,False,True,p6,"p0,p3,p4,p5,p6,p9","p0,p3,p4,p5,p9","2,2,3"
campaign_r1_task4_random,143,random,adv_bias,8,138,"p2,p5,p9,p9,p9,p9,p3,p9,p9,p1,p3,p9,p7,p5,p3,p9,p9,p9,p8,p4,p2,p9,p5,p5,p7,p3,p6,p5,p2,p3,p7,p7,p4,p3,p6,p4,p7,p3,p6,p6,p1,p1,p0,p6,p0,p0,p8,p7,p8,p2,p8,p1,p6,p0,p0,p9,p8,p0,p0,p8,p6,p4,p4,p8,p1,p1,p0,p0,p9,p8,p8,p2,p0,p6,p1,p0,p0,p0,p3,p3,p0,p0,p1,p9,p4,p3,p1,p4,p6,p6,p7,p4,p4,p0,p1,p7,p7,p6,p0,p7,p4,p7,p6,p2,p7,p7,p0,p3,p6,p2,p7,p7,p8,p6,p0,p1,p8,p7,p5,p7,p0,p7,p5,p4,p7,p0,p5,p3,p5,p5,p1,p7,p5,p5,p0,p1,p5,p0",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p4,"p2,p4,p5,p6,p7,p8,p9","p2,p5,p6,p7,p8","4,1"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p5,p5,,"2,2"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma2_head_bound,ph4_c0,4,2,0,False,False,p5,p5,,"2,2"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma2_head_bound,ph5_c0,5,2,0,True,False,p1,p1,,"3,7"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma1_chain_monotone,ph6_c0,6,2,2,False,True,p0,"p0,p2,p4","p2,p4","2,2"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p2,p2,,"4,2"
campaign_r1_task4_random,145,random,adv_bias,4,59,"p2,p0,p0,p5,p0,p5,p1,p0,p1,p0,p5,p2,p4,p3,p4,p3,p0,p4,p5,p4,p4,p4,p2,p3,p5,p1,p5,p1,p5,p1,p2,p4,p0,p3,p1,p2,p3,p5,p4,p3,p5,p0,p3,p3,p1,p3,p1,p1,p2,p5,p1,p3,p5,p0,p4,p5,p5,p1,p2",lemma2_head_bound,ph7_c0,7,2,0,False,False,p2,p2,,"4,2"
campaign_r1_task4_random,149,random,adv_bias,8,104,"p0,p4,p2,p4,p7,p7,p4,p3,p3,p4,p7,p4,p4,p3,p0,p1,p1,p4,p4,p6,p2,p4,p7,p3,p4,p7,p7,p7,p1,p7,p5,p1,p6,p4,p3,p3,p2,p3,p8,p7,p7,p6,p6,p1,p1,p7,p1,p3,p6,p7,p5,p2,p1,p8,p6,p5,p6,p7,p6,p7,p1,p6,p6,p6,p6,p1,p2,p0,p1,p4,p7,p2,p6,p6,p2,p5,p8,p6,p1,p1,p6,p1,p1,p4,p1,p6,p1,p1,p1,p3,p0,p6,p2,p1,p4,p8,p4,p7,p4,p8,p8,p1,p8,p8",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p6,"p0,p1,p2,p3,p4,p5,p6","p0,p1,p2,p3,p4,p5","2,2"
campaign_r1_task4_random,149,random,adv_bias,8,104,"p0,p4,p2,p4,p7,p7,p4,p3,p3,p4,p7,p4,p4,p3,p0,p1,p1,p4,p4,p6,p2,p4,p7,p3,p4,p7,p7,p7,p1,p7,p5,p1,p6,p4,p3,p3,p2,p3,p8,p7,p7,p6,p6,p1,p1,p7,p1,p3,p6,p7,p5,p2,p1,p8,p6,p5,p6,p7,p6,p7,p1,p6,p6,p6,p6,p1,p2,p0,p1,p4,p7,p2,p6,p6,p2,p5,p8,p6,p1,p1,p6,p1,p1,p4,p1,p6,p1,p1,p1,p3,p0,p6,p2,p1,p4,p8,p4,p7,p4,p8,p8,p1,p8,p8",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p5,"p0,p1,p3,p4,p5,p7,p8","p0,p1,p3,p4,p7,p8","3,1"
campaign_r1_task4_random,149,random,adv_bias,8,104,"p0,p4,p2,p4,p7,p7,p4,p3,p3,p4,p7,p4,p4,p3,p0,p1,p1,p4,p4,p6,p2,p4,p7,p3,p4,p7,p7,p7,p1,p7,p5,p1,p6,p4,p3,p3,p2,p3,p8,p7,p7,p6,p6,p1,p1,p7,p1,p3,p6,p7,p5,p2,p1,p8,p6,p5,p6,p7,p6,p7,p1,p6,p6,p6,p6,p1,p2,p0,p1,p4,p7,p2,p6,p6,p2,p5,p8,p6,p1,p1,p6,p1,p1,p4,p1,p6,p1,p1,p1,p3,p0,p6,p2,p1,p4,p8,p4,p7,p4,p8,p8,p1,p8,p8",lemma1_chain_monotone,ph2_c2,2,2,2,False,True,p3,"p0,p3,p7","p0,p7","3,1"
campaign_r1_task4_random,150,random,noisy,5,98,"p3,p3,p5,p3,p1,p3,p2,p3,p3,p2,p7,p5,p8,p5,p8,p8,p8,p4,p0,p5,p8,p8,p3,p8,p4,p2,p5,p3,p1,p4,p0,p4,p3,p8,p4,p2,p8,p1,p7,p5,p4,p2,p8,p7,p4,p4,p2,p7,p4,p4,p8,p8,p8,p7,p4,p4,p3,p7,p1,p5,p7,p1,p4,p5,p4,p5,p1,p7,p4,p5,p5,p3,p0,p5,p7,p2,p1,p3,p5,p5,p6,p3,p3,p3,p2,p6,p1,p3,p3,p5,p2,p4,p5,p5,p4,p4,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p1,"p1,p2,p3",,"11,4"
campaign_r1_task4_random,150,random,noisy,5,98,"p3,p3,p5,p3,p1,p3,p2,p3,p3,p2,p7,p5,p8,p5,p8,p8,p8,p4,p0,p5,p8,p8,p3,p8,p4,p2,p5,p3,p1,p4,p0,p4,p3,p8,p4,p2,p8,p1,p7,p5,p4,p2,p8,p7,p4,p4,p2,p7,p4,p4,p8,p8,p8,p7,p4,p4,p3,p7,p1,p5,p7,p1,p4,p5,p4,p5,p1,p7,p4,p5,p5,p3,p0,p5,p7,p2,p1,p3,p5,p5,p6,p3,p3,p3,p2,p6,p1,p3,p3,p5,p2,p4,p5,p5,p4,p4,p4,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p1,"p1,p2,p3",,"11,4"
campaign_r1_task4_random,152,random,adv_bias,5,64,"p0,p0,p2,p0,p2,p2,p1,p0,p3,p1,p5,p8,p0,p2,p5,p8,p4,p8,p2,p2,p8,p8,p8,p2,p4,p6,p2,p8,p2,p8,p8,p8,p8,p5,p10,p8,p6,p4,p8,p6,p8,p6,p8,p5,p0,p0,p8,p8,p6,p6,p0,p8,p0,p3,p0,p8,p8,p8,p8,p5,p8,p0,p8,p3",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p1,p2,p3,p5","p1,p3,p5","1,1"
campaign_r1_task4_random,154,random,near_tie,4,51,"p4,p4,p4,p4,p4,p4,p4,p8,p4,p9,p9,p2,p1,p4,p2,p2,p7,p4,p3,p7,p4,p7,p1,p2,p4,p4,p0,p4,p9,p0,p4,p9,p4,p0,p4,p2,p9,p2,p4,p9,p1,p0,p1,p1,p0,p8,p1,p6,p3,p0,p9",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p3,"p1,p3",,"22,12"
campaign_r1_task4_random,154,random,near_tie,4,51,"p4,p4,p4,p4,p4,p4,p4,p8,p4,p9,p9,p2,p1,p4,p2,p2,p7,p4,p3,p7,p4,p7,p1,p2,p4,p4,p0,p4,p9,p0,p4,p9,p4,p0,p4,p2,p9,p2,p4,p9,p1,p0,p1,p1,p0,p8,p1,p6,p3,p0,p9",lemma2_head_bound,ph3_c0,3,2,0,False,False,p3,"p1,p3",,"22,12"
campaign_r1_task4_random,163,random,noisy,8,41,"p3,p3,p10,p3,p3,p3,p11,p9,p6,p5,p2,p9,p16,p10,p14,p10,p1,p4,p0,p15,p0,p15,p10,p3,p15,p15,p6,p5,p7,p7,p2,p14,p14,p1,p14,p14,p6,p11,p3,p11,p14",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p16,"p11,p16,p2,p3,p5,p6",,"1000000000000,20"
campaign_r1_task4_random,163,random,noisy,8,41,"p3,p3,p10,p3,p3,p3,p11,p9,p6,p5,p2,p9,p16,p10,p14,p10,p1,p4,p0,p15,p0,p15,p10,p3,p15,p15,p6,p5,p7,p7,p2,p14,p14,p1,p14,p14,p6,p11,p3,p11,p14",lemma2_head_bound,ph1_c0,1,2,0,False,False,p16,"p11,p16,p2,p3,p5,p6",,"1000000000000,20"
campaign_r1_task4_random,171,random,adv_bias,6,91,"p6,p6,p1,p6,p6,p6,p6,p6,p6,p7,p6,p6,p6,p3,p1,p1,p6,p6,p6,p6,p7,p6,p6,p6,p7,p6,p2,p1,p7,p0,p3,p7,p7,p2,p1,p6,p6,p2,p7,p0,p6,p1,p5,p6,p2,p4,p7,p6,p0,p2,p2,p2,p2,p0,p6,p7,p4,p7,p0,p2,p5,p5,p4,p6,p0,p0,p1,p6,p5,p5,p0,p1,p1,p0,p6,p6,p1,p1,p7,p1,p6,p0,p1,p7,p1,p4,p3,p6,p6,p1,p3",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p2,"p0,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,171,random,adv_bias,6,91,"p6,p6,p1,p6,p6,p6,p6,p6,p6,p7,p6,p6,p6,p3,p1,p1,p6,p6,p6,p6,p7,p6,p6,p6,p7,p6,p2,p1,p7,p0,p3,p7,p7,p2,p1,p6,p6,p2,p7,p0,p6,p1,p5,p6,p2,p4,p7,p6,p0,p2,p2,p2,p2,p0,p6,p7,p4,p7,p0,p2,p5,p5,p4,p6,p0,p0,p1,p6,p5,p5,p0,p1,p1,p0,p6,p6,p1,p1,p7,p1,p6,p0,p1,p7,p1,p4,p3,p6,p6,p1,p3",lemma2_head_bound,ph3_c0,3,2,0,False,False,p2,"p0,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,176,random,adv_bias,4,44,"p7,p3,p3,p3,p3,p4,p0,p3,p1,p3,p9,p5,p6,p7,p8,p3,p9,p4,p3,p0,p3,p8,p3,p7,p4,p5,p7,p7,p5,p8,p9,p2,p7,p3,p9,p7,p5,p1,p3,p2,p7,p9,p9,p0",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p8,"p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,176,random,adv_bias,4,44,"p7,p3,p3,p3,p3,p4,p0,p3,p1,p3,p9,p5,p6,p7,p8,p3,p9,p4,p3,p0,p3,p8,p3,p7,p4,p5,p7,p7,p5,p8,p9,p2,p7,p3,p9,p7,p5,p1,p3,p2,p7,p9,p9,p0",lemma2_head_bound,ph7_c0,7,2,0,False,False,p8,"p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,176,random,adv_bias,4,44,"p7,p3,p3,p3,p3,p4,p0,p3,p1,p3,p9,p5,p6,p7,p8,p3,p9,p4,p3,p0,p3,p8,p3,p7,p4,p5,p7,p7,p5,p8,p9,p2,p7,p3,p9,p7,p5,p1,p3,p2,p7,p9,p9,p0",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p4,"p2,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,176,random,adv_bias,4,44,"p7,p3,p3,p3,p3,p4,p0,p3,p1,p3,p9,p5,p6,p7,p8,p3,p9,p4,p3,p0,p3,p8,p3,p7,p4,p5,p7,p7,p5,p8,p9,p2,p7,p3,p9,p7,p5,p1,p3,p2,p7,p9,p9,p0",lemma2_head_bound,ph8_c0,8,2,0,False,False,p4,"p2,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,197,random,adv_bias,6,115,"p1,p1,p1,p6,p1,p2,p1,p7,p1,p2,p4,p0,p1,p1,p1,p2,p3,p4,p1,p0,p0,p1,p1,p6,p1,p5,p3,p5,p4,p5,p5,p0,p1,p5,p6,p5,p5,p5,p5,p5,p5,p0,p4,p4,p5,p5,p7,p1,p2,p1,p1,p5,p5,p5,p7,p5,p5,p0,p7,p1,p5,p5,p5,p7,p7,p1,p7,p5,p5,p5,p3,p7,p3,p5,p7,p3,p7,p6,p7,p1,p5,p5,p0,p0,p2,p0,p0,p1,p1,p5,p6,p5,p0,p2,p0,p1,p1,p1,p5,p2,p1,p0,p2,p7,p3,p0,p7,p7,p1,p0,p6,p7,p0,p5,p0",lemma2_head_bound,ph2_c0,2,2,0,True,False,p2,p2,,"2,4"
campaign_r1_task4_random,206,random,near_tie,8,89,"p6,p3,p10,p6,p6,p6,p10,p6,p6,p6,p6,p6,p6,p6,p6,p6,p7,p6,p6,p14,p6,p17,p10,p10,p10,p6,p6,p6,p10,p10,p7,p4,p10,p4,p10,p10,p10,p10,p9,p4,p9,p10,p6,p10,p9,p10,p10,p10,p10,p9,p10,p10,p12,p10,p6,p9,p3,p9,p10,p10,p10,p6,p1,p16,p6,p12,p1,p8,p3,p6,p10,p10,p1,p10,p1,p1,p4,p1,p6,p10,p1,p1,p10,p1,p1,p10,p10,p1,p1",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p17,"p17,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,206,random,near_tie,8,89,"p6,p3,p10,p6,p6,p6,p10,p6,p6,p6,p6,p6,p6,p6,p6,p6,p7,p6,p6,p14,p6,p17,p10,p10,p10,p6,p6,p6,p10,p10,p7,p4,p10,p4,p10,p10,p10,p10,p9,p4,p9,p10,p6,p10,p9,p10,p10,p10,p10,p9,p10,p10,p12,p10,p6,p9,p3,p9,p10,p10,p10,p6,p1,p16,p6,p12,p1,p8,p3,p6,p10,p10,p1,p10,p1,p1,p4,p1,p6,p10,p1,p1,p10,p1,p1,p10,p10,p1,p1",lemma2_head_bound,ph1_c0,1,2,0,False,False,p17,"p17,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,213,random,adv_bias,5,97,"p6,p5,p6,p5,p5,p6,p6,p5,p5,p5,p5,p5,p5,p4,p5,p4,p2,p2,p5,p5,p5,p5,p5,p5,p3,p2,p2,p5,p5,p5,p5,p5,p5,p2,p2,p2,p5,p5,p2,p5,p2,p2,p2,p5,p5,p1,p5,p5,p7,p5,p2,p5,p8,p5,p2,p7,p5,p5,p2,p5,p2,p2,p5,p2,p6,p5,p0,p2,p2,p2,p2,p2,p2,p2,p0,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p7,p2,p2,p2,p2,p2,p0,p7",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p8,"p1,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,213,random,adv_bias,5,97,"p6,p5,p6,p5,p5,p6,p6,p5,p5,p5,p5,p5,p5,p4,p5,p4,p2,p2,p5,p5,p5,p5,p5,p5,p3,p2,p2,p5,p5,p5,p5,p5,p5,p2,p2,p2,p5,p5,p2,p5,p2,p2,p2,p5,p5,p1,p5,p5,p7,p5,p2,p5,p8,p5,p2,p7,p5,p5,p2,p5,p2,p2,p5,p2,p6,p5,p0,p2,p2,p2,p2,p2,p2,p2,p0,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p7,p2,p2,p2,p2,p2,p0,p7",lemma2_head_bound,ph2_c1,2,2,0,False,False,p8,"p1,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task4_random,214,random,adv_bias,2,34,"p1,p0,p1,p1,p0,p2,p1,p1,p2,p0,p3,p1,p0,p1,p1,p1,p1,p1,p1,p1,p3,p1,p1,p1,p1,p0,p1,p2,p3,p1,p2,p2,p0,p2",lemma2_head_bound,ph7_c0,7,2,0,True,False,p0,p0,,"3,1000000000000"
campaign_r1_task4_random,215,random,adv_bias,8,153,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p9,p6,p6,p6,p9,p6,p6,p6,p4,p6,p6,p6,p6,p6,p6,p6,p6,p5,p4,p4,p6,p7,p6,p9,p6,p6,p7,p6,p6,p6,p9,p1,p6,p6,p6,p3,p1,p11,p6,p9,p1,p5,p6,p1,p9,p6,p3,p5,p1,p6,p3,p11,p0,p1,p6,p5,p1,p1,p3,p6,p5,p0,p5,p5,p1,p8,p5,p5,p5,p4,p1,p5,p4,p5,p5,p4,p5,p5,p5,p4,p4,p5,p5,p1,p0,p0,p1,p0,p4,p4,p1,p5,p4,p0,p0,p0,p1,p4,p4,p4,p4,p4,p8,p4,p4,p0,p8,p0,p4,p4,p11,p4,p11,p8,p2,p4,p4,p2,p11,p4,p11,p4,p11,p6,p4,p11,p6,p2,p4,p7,p2,p4,p11,p6,p6,p4,p7,p4,p4",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p1,"p0,p1,p3,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task4_random,215,random,adv_bias,8,153,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p9,p6,p6,p6,p9,p6,p6,p6,p4,p6,p6,p6,p6,p6,p6,p6,p6,p5,p4,p4,p6,p7,p6,p9,p6,p6,p7,p6,p6,p6,p9,p1,p6,p6,p6,p3,p1,p11,p6,p9,p1,p5,p6,p1,p9,p6,p3,p5,p1,p6,p3,p11,p0,p1,p6,p5,p1,p1,p3,p6,p5,p0,p5,p5,p1,p8,p5,p5,p5,p4,p1,p5,p4,p5,p5,p4,p5,p5,p5,p4,p4,p5,p5,p1,p0,p0,p1,p0,p4,p4,p1,p5,p4,p0,p0,p0,p1,p4,p4,p4,p4,p4,p8,p4,p4,p0,p8,p0,p4,p4,p11,p4,p11,p8,p2,p4,p4,p2,p11,p4,p11,p4,p11,p6,p4,p11,p6,p2,p4,p7,p2,p4,p11,p6,p6,p4,p7,p4,p4",lemma2_head_bound,ph2_c1,2,2,0,False,False,p1,"p0,p1,p3,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task4_random,216,random,noisy,8,55,"p11,p11,p11,p3,p11,p11,p10,p11,p16,p11,p6,p3,p4,p7,p3,p11,p3,p3,p3,p11,p14,p3,p9,p3,p9,p5,p11,p8,p3,p3,p3,p3,p3,p5,p5,p3,p5,p9,p14,p17,p3,p14,p0,p17,p3,p9,p0,p10,p14,p4,p4,p4,p14,p14,p14",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p10,p11,p14,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,216,random,noisy,8,55,"p11,p11,p11,p3,p11,p11,p10,p11,p16,p11,p6,p3,p4,p7,p3,p11,p3,p3,p3,p11,p14,p3,p9,p3,p9,p5,p11,p8,p3,p3,p3,p3,p3,p5,p5,p3,p5,p9,p14,p17,p3,p14,p0,p17,p3,p9,p0,p10,p14,p4,p4,p4,p14,p14,p14",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p10,p11,p14,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task4_random,218,random,adv_bias,8,60,"p3,p3,p8,p3,p8,p3,p3,p2,p6,p3,p6,p3,p0,p6,p8,p9,p4,p9,p6,p1,p3,p0,p6,p7,p3,p1,p1,p6,p0,p1,p6,p7,p9,p3,p1,p1,p9,p6,p9,p3,p3,p9,p2,p8,p1,p3,p1,p2,p5,p6,p4,p9,p4,p1,p6,p2,p8,p4,p0,p5",lemma1_chain_monotone,ph1_c2,1,2,2,False,True,p2,"p2,p4,p8","p4,p8","1,1"
campaign_r1_task4_random,218,random,adv_bias,8,60,"p3,p3,p8,p3,p8,p3,p3,p2,p6,p3,p6,p3,p0,p6,p8,p9,p4,p9,p6,p1,p3,p0,p6,p7,p3,p1,p1,p6,p0,p1,p6,p7,p9,p3,p1,p1,p9,p6,p9,p3,p3,p9,p2,p8,p1,p3,p1,p2,p5,p6,p4,p9,p4,p1,p6,p2,p8,p4,p0,p5",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p4,p4,,"2,2,3"
campaign_r1_task4_random,218,random,adv_bias,8,60,"p3,p3,p8,p3,p8,p3,p3,p2,p6,p3,p6,p3,p0,p6,p8,p9,p4,p9,p6,p1,p3,p0,p6,p7,p3,p1,p1,p6,p0,p1,p6,p7,p9,p3,p1,p1,p9,p6,p9,p3,p3,p9,p2,p8,p1,p3,p1,p2,p5,p6,p4,p9,p4,p1,p6,p2,p8,p4,p0,p5",lemma2_head_bound,ph2_c0,2,3,0,False,False,p4,p4,,"2,2,3"
