job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task3_exhaustive,2351,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2352,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2356,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2367,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,2368,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2372,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2372,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2384,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2396,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2406,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2408,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2412,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2420,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2420,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2424,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2424,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2432,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2444,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2448,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2452,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2460,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2460,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2476,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2480,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2484,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2492,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2496,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2500,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2500,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2504,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2508,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,2527,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2528,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2540,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2544,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2548,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2560,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2560,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2568,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2576,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2584,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2588,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2588,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2592,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2596,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2608,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2616,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2620,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2624,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2624,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2628,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2635,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,2640,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2648,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2656,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2664,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2668,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2672,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,2672,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2676,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2676,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2696,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2699,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2700,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2724,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2728,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,2732,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2736,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2740,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2743,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,2744,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2748,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2752,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2760,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2764,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2768,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2776,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2780,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2784,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2784,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2792,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2796,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2796,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2804,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2812,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2816,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2824,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2828,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,2828,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2836,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2844,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2848,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,2852,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2880,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,2884,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,2888,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2900,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2912,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2912,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2924,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,2928,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2932,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,2936,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2948,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2964,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2972,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2980,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,2984,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,2988,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,2992,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,2996,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,2999,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3008,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3008,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3012,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3024,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3032,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3036,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3044,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3072,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,3072,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3076,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3080,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3083,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3083,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3088,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3104,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3108,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3120,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3124,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3136,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3136,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3140,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3152,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3152,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3160,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3168,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3182,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3184,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,3188,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3188,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3208,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3212,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3216,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3220,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3220,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3228,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3228,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3236,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3248,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3252,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3260,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3260,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3268,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3272,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3280,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3292,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3296,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3296,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3300,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3312,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3316,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3331,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3332,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3336,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3340,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3344,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3352,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3356,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3356,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3376,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3384,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3384,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3388,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3388,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3396,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3404,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3416,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3420,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3424,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3440,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3450,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3456,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3464,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,3468,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3471,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3476,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3476,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3492,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3496,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,3512,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3516,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3516,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3520,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3536,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3540,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3552,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3560,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3560,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3564,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3568,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3568,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3576,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3580,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3588,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3594,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3596,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3596,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3604,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3604,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3608,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3612,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3616,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3619,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3624,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3632,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3636,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3644,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3644,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3648,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3656,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3668,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3676,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3676,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3680,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3704,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3708,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,3720,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3724,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3728,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,3728,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3736,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3740,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,3744,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3748,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3752,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3760,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3768,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3780,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3787,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3788,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3788,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3792,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3800,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3803,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3808,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3808,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3812,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3816,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3824,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,3824,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3828,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3832,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3832,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3835,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,3836,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3836,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3840,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3840,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3848,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,3852,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,3856,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3864,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3864,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3874,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3876,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3880,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,3884,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3884,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3884,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3892,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3900,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3900,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3900,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3904,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3904,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3912,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3916,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3920,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,3920,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3928,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,3944,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,3952,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,3956,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3964,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,3968,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3972,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3976,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3980,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,3984,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,3984,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,3988,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,4000,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,4008,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,4014,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,4016,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,4020,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,4024,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,4036,ph1_c0,1,1,0,True,True,p2,p2,,5
