job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task2_exhaustive,8821,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,8825,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,8833,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8837,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,8837,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,8841,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8845,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,8849,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,8849,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,8853,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8857,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8857,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8861,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8861,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,8865,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,8865,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,8869,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,8869,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,8873,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8873,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8877,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8881,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8885,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8885,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8889,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8889,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8889,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8893,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8897,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8897,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8905,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8905,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8909,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,8909,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8913,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,8913,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,8916,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8917,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,8917,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8921,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8925,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8932,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,8933,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8933,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8937,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,8941,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,8953,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8961,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8961,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,8964,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8964,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8969,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,8969,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,8971,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8973,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8977,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,8977,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8981,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8981,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8985,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,8985,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,8989,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,8997,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9001,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9005,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9009,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9017,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9017,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9020,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9021,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,9025,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,9029,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,9033,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9041,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9041,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9045,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9053,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9061,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9061,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9065,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9065,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9065,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9069,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9069,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9073,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9077,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9077,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9081,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9085,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9085,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9089,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9089,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9093,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9093,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9093,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9097,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9097,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9109,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9113,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9117,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9117,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9121,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,9125,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9129,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9129,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9133,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task2_exhaustive,9137,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9145,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,9145,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9149,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9152,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9153,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,9153,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9157,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9161,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9169,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9173,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9173,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9181,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,9181,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9185,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9193,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9197,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9201,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9203,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9205,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9209,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9212,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9213,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9213,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9217,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9221,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9225,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9229,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9233,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9233,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9233,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9237,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9249,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9253,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9257,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9261,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9265,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9265,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9269,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9273,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9277,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9281,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9289,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9293,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9293,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9297,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9297,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9301,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9301,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9305,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9305,ph3_c1,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9309,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9309,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9316,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9317,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9317,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9325,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9329,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9329,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9345,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9345,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9349,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9352,ph3_c0,3,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9353,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9357,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9357,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9361,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9365,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9365,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9365,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9373,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9385,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9389,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9393,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9393,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9397,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9400,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9403,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9409,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9413,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9413,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9417,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9417,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9421,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9425,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9429,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9429,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9433,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9433,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9437,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9440,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9441,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9441,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9445,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9445,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9445,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9449,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9449,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9453,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9453,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9453,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9457,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9465,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9469,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9473,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9477,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9481,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9481,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9485,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,9489,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9493,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9497,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9501,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,9501,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,9505,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9509,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9513,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9517,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9521,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,9525,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9527,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9529,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9533,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,9541,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,9545,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9549,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,9553,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9557,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,9562,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9582,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9584,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9608,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9624,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9632,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9687,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9716,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9723,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9724,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9746,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9747,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9753,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9761,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9763,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9768,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9777,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9785,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9788,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9801,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9805,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,9811,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9813,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9817,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9820,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9821,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9822,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9833,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9849,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9881,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9898,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9901,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9905,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9906,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9912,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9913,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9921,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9925,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9929,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9932,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9940,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9941,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9945,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,9950,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9957,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,9961,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9967,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,9976,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9984,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9989,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9993,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,9994,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,9995,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,10001,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,10005,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10015,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10025,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,10033,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10037,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10055,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10057,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10061,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,10065,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,10076,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
