decision_id,request_t,candidate_count,best_value,optimal_set_size,optimal_set_fraction,distinct_value_count,ordinary_margin,strict_distinct_margin,target_entropy_bits,target_spread,deterministic_choice,learned_choice,learned_choice_h4_optimal
brightkite_50k|cap=64|t=21557,21557,64,2.0,64,1.0,1,0.0,,0.0,0.0,d6de495a32da11deaf99003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21559,21559,64,3.0,64,1.0,1,0.0,,0.0,0.0,c153bfcc4b298340fe8f4dadf15c470a18ca7913,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21561,21561,64,3.0,64,1.0,1,0.0,,0.0,0.0,1bc60b0e329811de9842003048c10834,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21562,21562,64,2.0,64,1.0,1,0.0,,0.0,0.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21563,21563,64,2.0,64,1.0,1,0.0,,0.0,0.0,35d90100424141c3224fe4056a8caa6c2182ca5d,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21564,21564,64,2.0,64,1.0,1,0.0,,0.0,0.0,661af83a4910c1293f52bd10371ce41a79d3a878,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21567,21567,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f58e62e9fb08bc2838c955cd2945a20d0d63b260,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21568,21568,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,7138e6848d0611dd90ad0030487eb504,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21573,21573,64,4.0,64,1.0,1,0.0,,0.0,0.0,86149bfeb34c11dd9099003048c0801e,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21574,21574,64,4.0,64,1.0,1,0.0,,0.0,0.0,3ce88118313f11de9402003048c0801e,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21575,21575,64,4.0,64,1.0,1,0.0,,0.0,0.0,1885be1159c6ad77348b089cae81f03313558681,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21576,21576,64,3.0,64,1.0,1,0.0,,0.0,0.0,19fd6c8409cd11dea22e003048c0801e,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21577,21577,64,3.0,64,1.0,1,0.0,,0.0,0.0,a0b9ef48358aa3fd55bf6f9ad55dd516873169cb,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21578,21578,64,3.0,64,1.0,1,0.0,,0.0,0.0,1d3bbb8cf8f52cdbe2a9bed769a08e0c47afd50b,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21579,21579,64,3.0,64,1.0,1,0.0,,0.0,0.0,2520e87a303d11de8428003048c10834,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21581,21581,64,4.0,64,1.0,1,0.0,,0.0,0.0,17363f11b927617c7423a5ed5c5b06e739fe3e2e,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21582,21582,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b72c9fe219f11de8123003048c0801e,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21583,21583,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,2cd5beea24aa11deaee8003048c10834,fcb1e93a43d711dea8eb003048c0801e,yes
brightkite_50k|cap=64|t=21584,21584,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,fcb1e93a43d711dea8eb003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21585,21585,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,b50af16ea06011dd8dc9003048c10834,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21588,21588,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,19fd6c8409cd11dea22e003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21589,21589,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,932b682c389cfb0e093464e5578fe1b0a7638c47,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21591,21591,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,baae7a56845311ddaf230030487eb504,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21593,21593,64,2.0,64,1.0,1,0.0,,0.0,0.0,17363f11b927617c7423a5ed5c5b06e739fe3e2e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21594,21594,64,1.0,64,1.0,1,0.0,,0.0,0.0,80a414b4bc2b11ddbd7d003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21597,21597,64,3.0,64,1.0,1,0.0,,0.0,0.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21599,21599,64,4.0,64,1.0,1,0.0,,0.0,0.0,6c258872e45a11ddb9f5003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21600,21600,64,4.0,64,1.0,1,0.0,,0.0,0.0,428fc6d2b35211dda3d7003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21601,21601,64,4.0,64,1.0,1,0.0,,0.0,0.0,1885be1159c6ad77348b089cae81f03313558681,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21602,21602,64,4.0,64,1.0,1,0.0,,0.0,0.0,8c5f2b442c7011dea20d003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21603,21603,64,3.0,64,1.0,1,0.0,,0.0,0.0,ee8ff37ea22411dd9cc0ab0334e8bcd4,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21604,21604,64,3.0,64,1.0,1,0.0,,0.0,0.0,3e1fe4baf3c611ddabcc003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21605,21605,64,3.0,64,1.0,1,0.0,,0.0,0.0,d78539f21d784313e6dc951bdec63f8ea35367a2,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21606,21606,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f69061e2f6d11de9183003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21608,21608,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,fac85f75a20f5e1544c90987a9af9793dd720f26,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21609,21609,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,a933a7b42abc11de99b2003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21614,21614,64,1.0,64,1.0,1,0.0,,0.0,0.0,19fd6c8409cd11dea22e003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21615,21615,64,0.0,64,1.0,1,0.0,,0.0,0.0,7138e6848d0611dd90ad0030487eb504,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21620,21620,64,2.0,64,1.0,1,0.0,,0.0,0.0,d4fb38268b5711ddbb7d003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21621,21621,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21624,21624,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a285008c289d11de909f003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21627,21627,64,2.0,64,1.0,1,0.0,,0.0,0.0,13dd98b2bd9a11dd9169003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21629,21629,64,1.0,64,1.0,1,0.0,,0.0,0.0,8b02f538a92305573dfda1564320e308c734c568,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21631,21631,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,90f5a6428b2611dda6c00030487eb504,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21634,21634,64,2.0,64,1.0,1,0.0,,0.0,0.0,19fd6c8409cd11dea22e003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21635,21635,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,eb883658276ca0680890e315a0f4e02285b6d343,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21638,21638,64,4.0,64,1.0,1,0.0,,0.0,0.0,947cb88bcbc87d6a3ef9a591f4302497a5b57da3,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21639,21639,64,3.0,64,1.0,1,0.0,,0.0,0.0,d78539f21d784313e6dc951bdec63f8ea35367a2,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21640,21640,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,f58e62e9fb08bc2838c955cd2945a20d0d63b260,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21641,21641,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,c5ccd5d825a011deb7cb003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21642,21642,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,3619e294259311debd55003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21645,21645,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,15ff637b3f50630fe2a0592b5561c616d46ef10a,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21647,21647,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,70fa3a849f0c11ddb551003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21648,21648,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b292f8596ae8edf211089c3e96cc0388903d4214,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21649,21649,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,2cd5beea24aa11deaee8003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21651,21651,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d702ad561ccb11de853d003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21654,21654,64,2.0,64,1.0,1,0.0,,0.0,0.0,cd1f8ccc231111deb60f003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21655,21655,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,2119eb6c9eef11dd9e1c003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21656,21656,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d78539f21d784313e6dc951bdec63f8ea35367a2,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21661,21661,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f7de870a1d8111de8bac003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21664,21664,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,6b7ece80cbda11dd8163003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21665,21665,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e993f70d32a5a833baf8142d7d08fe22618bd7fc,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21668,21668,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,19fd6c8409cd11dea22e003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21671,21671,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,42fabc5b0c283115bc8c42507d0af8e7e5aec01e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21673,21673,64,3.0,64,1.0,1,0.0,,0.0,0.0,601b972aba6011dda315003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21674,21674,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,83fa0584ce4f11ddace9003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21675,21675,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,fc49dabdc6c8a952bcac205f5e35bcf0eb6bfebc,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21676,21676,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,1e0fd8061d9211de853d003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21679,21679,64,3.0,64,1.0,1,0.0,,0.0,0.0,26a96ad417cc11de845e003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21680,21680,64,2.0,64,1.0,1,0.0,,0.0,0.0,1885be1159c6ad77348b089cae81f03313558681,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21682,21682,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f8bacd681af311debe25003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21683,21683,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,fd8eacc4b1cb11dda7fc003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21687,21687,64,4.0,64,1.0,1,0.0,,0.0,0.0,33ac0dee98d411dd9403003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21688,21688,64,4.0,64,1.0,1,0.0,,0.0,0.0,759a107c82e051bd3018e0a2644e9b0c6444258e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21689,21689,64,4.0,64,1.0,1,0.0,,0.0,0.0,5966c3e0b38b11ddb068003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21690,21690,64,4.0,64,1.0,1,0.0,,0.0,0.0,4e0d41e81bf211dea3bf003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21691,21691,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,16ef5c2ab42611ddb4b1003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21692,21692,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,87e56290dce72bfb746f4a52fd9cc61d311a60bd,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21693,21693,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,947cb88bcbc87d6a3ef9a591f4302497a5b57da3,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21694,21694,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,33ac0dee98d411dd9403003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21696,21696,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b66bc4b52b991003a0721cfe667a5b353ec89a04,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21698,21698,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,86c523915a257311b952157adc9b627eaf5e6707,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21704,21704,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,19fd6c8409cd11dea22e003048c0801e,19fd6c8409cd11dea22e003048c0801e,yes
brightkite_50k|cap=64|t=21706,21706,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,3a839fa6811e11ddb2980030487eb504,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21708,21708,64,3.0,64,1.0,1,0.0,,0.0,0.0,33ac0dee98d411dd9403003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21709,21709,64,3.0,64,1.0,1,0.0,,0.0,0.0,64e4316d15b11ddaa5d003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21711,21711,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ef04e742341912d5232d2d3629940e8daf54158f,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21712,21712,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,2ec62ef8a81ddceafac4d4991b3e0e25fc5a1604,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21713,21713,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,86587efb25d5cdbb762f16e55565c7fcaa40fcda,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21715,21715,64,2.0,64,1.0,1,0.0,,0.0,0.0,751a33215d711dea15f003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21717,21717,64,3.0,64,1.0,1,0.0,,0.0,0.0,b66bc4b52b991003a0721cfe667a5b353ec89a04,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21719,21719,64,3.0,64,1.0,1,0.0,,0.0,0.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21720,21720,64,3.0,64,1.0,1,0.0,,0.0,0.0,f58e62e9fb08bc2838c955cd2945a20d0d63b260,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21721,21721,64,3.0,64,1.0,1,0.0,,0.0,0.0,a763d4320f8611de9974003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21723,21723,64,4.0,64,1.0,1,0.0,,0.0,0.0,206799b48dd111ddb2870030487eb504,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21724,21724,64,3.0,64,1.0,1,0.0,,0.0,0.0,351765feb84411dda045003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21725,21725,64,3.0,64,1.0,1,0.0,,0.0,0.0,a307b2ae0edd11debb8f003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21726,21726,64,3.0,64,1.0,1,0.0,,0.0,0.0,770da4188c4911dd9cf1003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21727,21727,64,3.0,64,1.0,1,0.0,,0.0,0.0,a763d4320f8611de9974003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21729,21729,64,3.0,64,1.0,1,0.0,,0.0,0.0,d1bf0976a47f11ddb91e003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21730,21730,64,2.0,64,1.0,1,0.0,,0.0,0.0,6f2beb4c103311de99a2003048c10834,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21731,21731,64,2.0,64,1.0,1,0.0,,0.0,0.0,bd60fd9130532f56735fb38a2720594ac2baa5af,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21733,21733,64,2.0,64,1.0,1,0.0,,0.0,0.0,79e8976ef7ac11dd95c6003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21735,21735,64,2.0,64,1.0,1,0.0,,0.0,0.0,a763d4320f8611de9974003048c0801e,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21736,21736,64,1.0,64,1.0,1,0.0,,0.0,0.0,38a948171443ccef8ad9e456f1a249e996e44d37,fe07d6da641311de847d003048c0801e,yes
brightkite_50k|cap=64|t=21739,21739,64,1.0,64,1.0,1,0.0,,0.0,0.0,394b462411b111dead82003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21743,21743,64,2.0,64,1.0,1,0.0,,0.0,0.0,a307b2ae0edd11debb8f003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21745,21745,64,3.0,64,1.0,1,0.0,,0.0,0.0,8cfe69ca116d11deb43a003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21746,21746,64,3.0,64,1.0,1,0.0,,0.0,0.0,a763d4320f8611de9974003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21748,21748,64,3.0,64,1.0,1,0.0,,0.0,0.0,156fe97a10ef11de89d9003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21749,21749,64,3.0,64,1.0,1,0.0,,0.0,0.0,ad0461d20f3511debb8f003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21750,21750,64,3.0,64,1.0,1,0.0,,0.0,0.0,a307b2ae0edd11debb8f003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21752,21752,64,3.0,64,1.0,1,0.0,,0.0,0.0,c11bd2860e5411deaf91003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21753,21753,64,3.0,64,1.0,1,0.0,,0.0,0.0,694a5d1610ca11dea093003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21754,21754,64,2.0,64,1.0,1,0.0,,0.0,0.0,a763d4320f8611de9974003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21756,21756,64,2.0,64,1.0,1,0.0,,0.0,0.0,2d182d6e105211de806c003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21757,21757,64,1.0,64,1.0,1,0.0,,0.0,0.0,bf1cceafbbbfa5eccb06339a3d4793ba79a480d3,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21759,21759,64,2.0,64,1.0,1,0.0,,0.0,0.0,ad0461d20f3511debb8f003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21762,21762,64,3.0,64,1.0,1,0.0,,0.0,0.0,a307b2ae0edd11debb8f003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21763,21763,64,2.0,64,1.0,1,0.0,,0.0,0.0,56154df32b9a0e98826ff9a81e8eac6110feb85a,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21765,21765,64,3.0,64,1.0,1,0.0,,0.0,0.0,ec7964520f4411deb0c5003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21766,21766,64,2.0,64,1.0,1,0.0,,0.0,0.0,ee8b1d0ea22411ddb074dbd65f1665cf,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21768,21768,64,2.0,64,1.0,1,0.0,,0.0,0.0,42fabc5b0c283115bc8c42507d0af8e7e5aec01e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=21769,21769,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f7d12f28a7e911dd8693003048c10834,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21771,21771,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,4c0ef7d0fb2a11dd9279003048c10834,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21773,21773,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,8b96bd00d5f711dd8e57003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21776,21776,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,1885be1159c6ad77348b089cae81f03313558681,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21779,21779,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f58e62e9fb08bc2838c955cd2945a20d0d63b260,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21781,21781,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,19fd6c8409cd11dea22e003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,no
brightkite_50k|cap=64|t=21785,21785,64,3.0,64,1.0,1,0.0,,0.0,0.0,42fabc5b0c283115bc8c42507d0af8e7e5aec01e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21786,21786,64,2.0,64,1.0,1,0.0,,0.0,0.0,da3e7a2eb4c311dd8f43003048c10834,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21787,21787,64,2.0,64,1.0,1,0.0,,0.0,0.0,2c8883c8796511ddaf040030487eb504,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21789,21789,64,2.0,64,1.0,1,0.0,,0.0,0.0,396a6132a62f11ddb58e003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21791,21791,64,2.0,64,1.0,1,0.0,,0.0,0.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21793,21793,64,3.0,64,1.0,1,0.0,,0.0,0.0,236b446b53d11ddaff5003048c0801e,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21794,21794,64,2.0,64,1.0,1,0.0,,0.0,0.0,ccf95cf0e0ef11ddaf37003048c0801e,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21796,21796,64,3.0,64,1.0,1,0.0,,0.0,0.0,e2721dc804ea11debd95003048c0801e,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21797,21797,64,3.0,64,1.0,1,0.0,,0.0,0.0,1885be1159c6ad77348b089cae81f03313558681,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21799,21799,64,4.0,64,1.0,1,0.0,,0.0,0.0,c5a58fc952537ab70e1f8409bd252f510d25086a,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21800,21800,64,3.0,64,1.0,1,0.0,,0.0,0.0,6372aba37ece16abb8508cd70abbbc6401c08157,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21801,21801,64,3.0,64,1.0,1,0.0,,0.0,0.0,4c7d4670748e15422d1a5bcab2c0fc0f22ca0618,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21802,21802,64,3.0,64,1.0,1,0.0,,0.0,0.0,ed9868e51b27e41ce0f3c1076cf1346c98d96603,fc9e039cb76a11dd9e13003048c10834,yes
brightkite_50k|cap=64|t=21803,21803,64,3.0,64,1.0,1,0.0,,0.0,0.0,e2a94a2ae0f311ddaf37003048c0801e,e2a94a2ae0f311ddaf37003048c0801e,yes
brightkite_50k|cap=64|t=21805,21805,64,3.0,64,1.0,1,0.0,,0.0,0.0,86587efb25d5cdbb762f16e55565c7fcaa40fcda,fc9e039cb76a11dd9e13003048c10834,yes
