job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task11_random,94,random,adv_bias,8,59,"p9,p9,p7,p1,p3,p0,p9,p2,p3,p6,p9,p8,p3,p1,p4,p0,p1,p8,p7,p1,p8,p8,p8,p7,p6,p1,p6,p0,p1,p9,p0,p8,p8,p8,p6,p3,p5,p7,p1,p8,p6,p5,p0,p6,p0,p4,p6,p3,p6,p5,p3,p5,p6,p2,p5,p1,p9,p2,p5",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p8,"p0,p2,p3,p4,p6,p8,p9","p0,p2,p3,p4,p6,p9","2,2"
campaign_r1_task11_random,94,random,adv_bias,8,59,"p9,p9,p7,p1,p3,p0,p9,p2,p3,p6,p9,p8,p3,p1,p4,p0,p1,p8,p7,p1,p8,p8,p8,p7,p6,p1,p6,p0,p1,p9,p0,p8,p8,p8,p6,p3,p5,p7,p1,p8,p6,p5,p0,p6,p0,p4,p6,p3,p6,p5,p3,p5,p6,p2,p5,p1,p9,p2,p5",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p6,"p0,p3,p4,p6,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,94,random,adv_bias,8,59,"p9,p9,p7,p1,p3,p0,p9,p2,p3,p6,p9,p8,p3,p1,p4,p0,p1,p8,p7,p1,p8,p8,p8,p7,p6,p1,p6,p0,p1,p9,p0,p8,p8,p8,p6,p3,p5,p7,p1,p8,p6,p5,p0,p6,p0,p4,p6,p3,p6,p5,p3,p5,p6,p2,p5,p1,p9,p2,p5",lemma2_head_bound,ph3_c1,3,2,0,False,False,p6,"p0,p3,p4,p6,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,114,random,adv_bias,8,90,"p16,p16,p16,p16,p16,p10,p16,p10,p16,p9,p16,p16,p7,p16,p9,p16,p16,p9,p16,p16,p14,p8,p9,p16,p9,p7,p16,p16,p16,p7,p9,p16,p10,p10,p10,p10,p10,p7,p10,p7,p10,p7,p11,p16,p16,p7,p10,p7,p12,p10,p10,p7,p7,p10,p11,p15,p10,p7,p2,p10,p10,p2,p5,p2,p10,p10,p1,p10,p5,p2,p2,p10,p2,p1,p1,p8,p14,p4,p10,p0,p16,p0,p10,p2,p10,p2,p10,p13,p1,p8",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p5,"p11,p14,p15,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,114,random,adv_bias,8,90,"p16,p16,p16,p16,p16,p10,p16,p10,p16,p9,p16,p16,p7,p16,p9,p16,p16,p9,p16,p16,p14,p8,p9,p16,p9,p7,p16,p16,p16,p7,p9,p16,p10,p10,p10,p10,p10,p7,p10,p7,p10,p7,p11,p16,p16,p7,p10,p7,p12,p10,p10,p7,p7,p10,p11,p15,p10,p7,p2,p10,p10,p2,p5,p2,p10,p10,p1,p10,p5,p2,p2,p10,p2,p1,p1,p8,p14,p4,p10,p0,p16,p0,p10,p2,p10,p2,p10,p13,p1,p8",lemma2_head_bound,ph2_c1,2,2,0,False,False,p5,"p11,p14,p15,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,122,random,near_tie,6,107,"p7,p7,p7,p1,p1,p7,p7,p7,p1,p7,p7,p7,p6,p7,p1,p1,p7,p7,p7,p7,p1,p1,p7,p7,p6,p1,p8,p7,p6,p7,p1,p7,p7,p0,p7,p6,p1,p7,p6,p7,p1,p7,p7,p1,p7,p7,p6,p7,p7,p1,p1,p6,p1,p1,p1,p1,p7,p1,p1,p2,p1,p1,p1,p7,p8,p2,p7,p9,p1,p1,p1,p9,p7,p4,p1,p9,p7,p1,p7,p7,p9,p7,p7,p7,p7,p7,p1,p9,p7,p1,p7,p7,p1,p7,p1,p1,p1,p1,p7,p9,p3,p9,p7,p1,p1,p1,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p0,p2,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,122,random,near_tie,6,107,"p7,p7,p7,p1,p1,p7,p7,p7,p1,p7,p7,p7,p6,p7,p1,p1,p7,p7,p7,p7,p1,p1,p7,p7,p6,p1,p8,p7,p6,p7,p1,p7,p7,p0,p7,p6,p1,p7,p6,p7,p1,p7,p7,p1,p7,p7,p6,p7,p7,p1,p1,p6,p1,p1,p1,p1,p7,p1,p1,p2,p1,p1,p1,p7,p8,p2,p7,p9,p1,p1,p1,p9,p7,p4,p1,p9,p7,p1,p7,p7,p9,p7,p7,p7,p7,p7,p1,p9,p7,p1,p7,p7,p1,p7,p1,p1,p1,p1,p7,p9,p3,p9,p7,p1,p1,p1,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p0,p2,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,133,random,adv_bias,6,70,"p5,p5,p9,p1,p5,p4,p5,p5,p5,p5,p5,p2,p5,p1,p7,p5,p5,p9,p9,p2,p5,p1,p9,p5,p2,p9,p9,p5,p5,p0,p2,p8,p4,p1,p7,p8,p4,p9,p5,p8,p7,p8,p8,p4,p8,p1,p8,p3,p5,p8,p5,p8,p5,p2,p1,p8,p8,p8,p3,p8,p8,p3,p5,p6,p4,p3,p8,p3,p1,p3",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p4,"p1,p4,p5,p7,p9","p1,p5,p7,p9","2,2,2,4"
campaign_r1_task11_random,133,random,adv_bias,6,70,"p5,p5,p9,p1,p5,p4,p5,p5,p5,p5,p5,p2,p5,p1,p7,p5,p5,p9,p9,p2,p5,p1,p9,p5,p2,p9,p9,p5,p5,p0,p2,p8,p4,p1,p7,p8,p4,p9,p5,p8,p7,p8,p8,p4,p8,p1,p8,p3,p5,p8,p5,p8,p5,p2,p1,p8,p8,p8,p3,p8,p8,p3,p5,p6,p4,p3,p8,p3,p1,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p7,"p0,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,133,random,adv_bias,6,70,"p5,p5,p9,p1,p5,p4,p5,p5,p5,p5,p5,p2,p5,p1,p7,p5,p5,p9,p9,p2,p5,p1,p9,p5,p2,p9,p9,p5,p5,p0,p2,p8,p4,p1,p7,p8,p4,p9,p5,p8,p7,p8,p8,p4,p8,p1,p8,p3,p5,p8,p5,p8,p5,p2,p1,p8,p8,p8,p3,p8,p8,p3,p5,p6,p4,p3,p8,p3,p1,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p7,"p0,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,159,random,adv_bias,6,81,"p8,p8,p8,p3,p13,p8,p5,p3,p3,p5,p0,p8,p11,p5,p8,p3,p11,p3,p5,p5,p0,p7,p8,p5,p8,p5,p12,p6,p3,p12,p7,p0,p7,p6,p7,p6,p5,p0,p7,p0,p12,p12,p6,p0,p12,p8,p12,p13,p12,p7,p12,p12,p0,p6,p7,p12,p9,p8,p7,p7,p9,p7,p12,p12,p12,p8,p0,p12,p9,p12,p7,p0,p0,p3,p7,p3,p7,p3,p3,p1,p7",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p5,"p11,p13,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,159,random,adv_bias,6,81,"p8,p8,p8,p3,p13,p8,p5,p3,p3,p5,p0,p8,p11,p5,p8,p3,p11,p3,p5,p5,p0,p7,p8,p5,p8,p5,p12,p6,p3,p12,p7,p0,p7,p6,p7,p6,p5,p0,p7,p0,p12,p12,p6,p0,p12,p8,p12,p13,p12,p7,p12,p12,p0,p6,p7,p12,p9,p8,p7,p7,p9,p7,p12,p12,p12,p8,p0,p12,p9,p12,p7,p0,p0,p3,p7,p3,p7,p3,p3,p1,p7",lemma2_head_bound,ph4_c1,4,2,0,False,False,p5,"p11,p13,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,159,random,adv_bias,6,81,"p8,p8,p8,p3,p13,p8,p5,p3,p3,p5,p0,p8,p11,p5,p8,p3,p11,p3,p5,p5,p0,p7,p8,p5,p8,p5,p12,p6,p3,p12,p7,p0,p7,p6,p7,p6,p5,p0,p7,p0,p12,p12,p6,p0,p12,p8,p12,p13,p12,p7,p12,p12,p0,p6,p7,p12,p9,p8,p7,p7,p9,p7,p12,p12,p12,p8,p0,p12,p9,p12,p7,p0,p0,p3,p7,p3,p7,p3,p3,p1,p7",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p13,"p13,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,159,random,adv_bias,6,81,"p8,p8,p8,p3,p13,p8,p5,p3,p3,p5,p0,p8,p11,p5,p8,p3,p11,p3,p5,p5,p0,p7,p8,p5,p8,p5,p12,p6,p3,p12,p7,p0,p7,p6,p7,p6,p5,p0,p7,p0,p12,p12,p6,p0,p12,p8,p12,p13,p12,p7,p12,p12,p0,p6,p7,p12,p9,p8,p7,p7,p9,p7,p12,p12,p12,p8,p0,p12,p9,p12,p7,p0,p0,p3,p7,p3,p7,p3,p3,p1,p7",lemma2_head_bound,ph5_c0,5,2,0,False,False,p13,"p13,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,160,random,adv_bias,8,58,"p8,p8,p10,p6,p1,p0,p9,p9,p0,p0,p0,p1,p0,p0,p0,p1,p8,p0,p8,p1,p6,p1,p0,p10,p0,p6,p2,p10,p6,p10,p7,p0,p6,p10,p10,p10,p6,p10,p10,p6,p10,p2,p8,p5,p7,p10,p10,p7,p5,p7,p7,p9,p1,p1,p7,p10,p5,p0",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p9,"p0,p1,p2,p6,p8,p9","p0,p1,p2,p6,p8","2,1"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p11,"p0,p11,p2,p8,p9","p0,p2,p8,p9","2,1"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p0,"p0,p10,p11,p2,p3,p6,p8","p10,p11,p2,p3,p6,p8","4,4,6"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph3_c0,3,4,2,False,False,p2,"p2,p3,p6","p3,p6","5,7,8,6"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma2_head_bound,ph3_c0,3,4,2,False,False,p2,"p2,p3,p6","p3,p6","5,7,8,6"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p10,"p10,p2,p4,p5,p6,p8,p9","p2,p4,p5,p6,p8,p9","5,5"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph5_c0,5,4,5,False,True,p1,"p1,p10,p11,p2,p3,p5,p8","p11,p2,p3,p5,p8","5,3,4,4"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph6_c0,6,3,6,False,True,p0,"p0,p1,p11,p2,p3,p6,p9","p1,p11,p2,p3,p6,p9","4,4,4"
campaign_r1_task11_random,162,random,adv_bias,8,123,"p4,p10,p10,p4,p10,p4,p3,p8,p0,p10,p2,p10,p10,p10,p4,p9,p11,p4,p1,p10,p10,p4,p3,p10,p10,p11,p8,p5,p6,p11,p11,p10,p11,p1,p9,p4,p9,p5,p7,p1,p0,p10,p1,p7,p11,p1,p8,p11,p4,p4,p4,p2,p5,p2,p0,p2,p10,p1,p0,p11,p7,p1,p11,p7,p3,p0,p0,p10,p2,p0,p0,p10,p7,p7,p0,p3,p7,p7,p8,p1,p0,p6,p4,p0,p9,p7,p10,p1,p8,p5,p5,p7,p10,p5,p4,p8,p0,p3,p9,p7,p10,p9,p5,p5,p11,p5,p9,p2,p10,p2,p0,p1,p1,p7,p9,p11,p10,p1,p11,p7,p5,p11,p8",lemma1_chain_monotone,ph7_c0,7,2,6,False,True,p0,"p0,p1,p3,p4,p6,p7,p8","p1,p3,p4,p6,p7,p8","5,5"
campaign_r1_task11_random,169,random,noisy,4,55,"p6,p5,p6,p6,p4,p7,p6,p5,p4,p7,p4,p7,p6,p7,p7,p7,p3,p7,p7,p7,p8,p8,p7,p3,p7,p7,p8,p3,p8,p9,p7,p8,p7,p8,p3,p7,p8,p8,p7,p3,p8,p8,p7,p7,p5,p7,p7,p7,p8,p7,p8,p7,p5,p8,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p5,p6",,"1000000000000,15"
campaign_r1_task11_random,169,random,noisy,4,55,"p6,p5,p6,p6,p4,p7,p6,p5,p4,p7,p4,p7,p6,p7,p7,p7,p3,p7,p7,p7,p8,p8,p7,p3,p7,p7,p8,p3,p8,p9,p7,p8,p7,p8,p3,p7,p8,p8,p7,p3,p8,p8,p7,p7,p5,p7,p7,p7,p8,p7,p8,p7,p5,p8,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p5,p6",,"1000000000000,15"
campaign_r1_task11_random,175,random,adv_bias,6,77,"p2,p3,p5,p2,p4,p5,p6,p6,p6,p0,p4,p3,p1,p5,p2,p6,p6,p1,p6,p6,p6,p5,p4,p4,p6,p1,p0,p6,p6,p6,p6,p2,p0,p6,p1,p3,p6,p6,p6,p0,p1,p6,p0,p2,p0,p6,p1,p4,p1,p1,p2,p0,p1,p6,p6,p6,p6,p1,p0,p1,p2,p6,p3,p2,p6,p0,p0,p2,p2,p1,p6,p4,p0,p4,p0,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p2,"p0,p2,p3,p4,p6","p0,p3,p4,p6","1,1"
campaign_r1_task11_random,175,random,adv_bias,6,77,"p2,p3,p5,p2,p4,p5,p6,p6,p6,p0,p4,p3,p1,p5,p2,p6,p6,p1,p6,p6,p6,p5,p4,p4,p6,p1,p0,p6,p6,p6,p6,p2,p0,p6,p1,p3,p6,p6,p6,p0,p1,p6,p0,p2,p0,p6,p1,p4,p1,p1,p2,p0,p1,p6,p6,p6,p6,p1,p0,p1,p2,p6,p3,p2,p6,p0,p0,p2,p2,p1,p6,p4,p0,p4,p0,p4,p4",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p0,"p0,p1,p2,p4,p5","p1,p2,p4,p5","3,1"
campaign_r1_task11_random,181,random,adv_bias,3,31,"p0,p0,p0,p0,p2,p2,p2,p0,p3,p3,p1,p3,p1,p3,p3,p2,p1,p3,p0,p2,p0,p0,p3,p3,p3,p2,p1,p3,p2,p0,p0",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p2,"p0,p2",p0,"1,1"
campaign_r1_task11_random,197,random,adv_bias,6,99,"p0,p0,p7,p7,p6,p4,p4,p7,p3,p3,p4,p1,p3,p0,p3,p0,p4,p4,p3,p4,p4,p4,p3,p0,p3,p4,p0,p1,p7,p4,p4,p0,p0,p0,p1,p4,p7,p0,p0,p4,p7,p4,p3,p0,p4,p4,p4,p5,p4,p0,p0,p3,p3,p1,p7,p3,p5,p2,p1,p0,p0,p3,p2,p0,p3,p0,p7,p3,p7,p0,p0,p7,p0,p6,p0,p7,p0,p5,p7,p6,p4,p0,p2,p7,p1,p1,p7,p3,p7,p4,p7,p4,p2,p3,p5,p6,p6,p7,p6",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p1,p3,p6,p7","p1,p6,p7","2,2"
campaign_r1_task11_random,197,random,adv_bias,6,99,"p0,p0,p7,p7,p6,p4,p4,p7,p3,p3,p4,p1,p3,p0,p3,p0,p4,p4,p3,p4,p4,p4,p3,p0,p3,p4,p0,p1,p7,p4,p4,p0,p0,p0,p1,p4,p7,p0,p0,p4,p7,p4,p3,p0,p4,p4,p4,p5,p4,p0,p0,p3,p3,p1,p7,p3,p5,p2,p1,p0,p0,p3,p2,p0,p3,p0,p7,p3,p7,p0,p0,p7,p0,p6,p0,p7,p0,p5,p7,p6,p4,p0,p2,p7,p1,p1,p7,p3,p7,p4,p7,p4,p2,p3,p5,p6,p6,p7,p6",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p4,"p0,p1,p2,p3,p4","p0,p1,p2,p3","2,2,2"
campaign_r1_task11_random,213,random,adv_bias,8,69,"p5,p5,p7,p5,p5,p1,p8,p3,p9,p3,p8,p4,p9,p5,p3,p9,p7,p5,p0,p8,p5,p9,p6,p4,p9,p8,p0,p8,p2,p4,p7,p8,p4,p3,p4,p8,p8,p4,p4,p8,p6,p7,p1,p3,p1,p5,p1,p1,p8,p5,p4,p8,p6,p0,p8,p1,p5,p1,p8,p1,p5,p3,p8,p7,p9,p8,p6,p3,p4",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p8,"p0,p1,p3,p5,p7,p8,p9","p0,p1,p3,p5,p7","2,1"
campaign_r1_task11_random,213,random,adv_bias,8,69,"p5,p5,p7,p5,p5,p1,p8,p3,p9,p3,p8,p4,p9,p5,p3,p9,p7,p5,p0,p8,p5,p9,p6,p4,p9,p8,p0,p8,p2,p4,p7,p8,p4,p3,p4,p8,p8,p4,p4,p8,p6,p7,p1,p3,p1,p5,p1,p1,p8,p5,p4,p8,p6,p0,p8,p1,p5,p1,p8,p1,p5,p3,p8,p7,p9,p8,p6,p3,p4",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p6,"p0,p2,p6,p7,p9","p0,p2,p7,p9","2,2"
campaign_r1_task11_random,213,random,adv_bias,8,69,"p5,p5,p7,p5,p5,p1,p8,p3,p9,p3,p8,p4,p9,p5,p3,p9,p7,p5,p0,p8,p5,p9,p6,p4,p9,p8,p0,p8,p2,p4,p7,p8,p4,p3,p4,p8,p8,p4,p4,p8,p6,p7,p1,p3,p1,p5,p1,p1,p8,p5,p4,p8,p6,p0,p8,p1,p5,p1,p8,p1,p5,p3,p8,p7,p9,p8,p6,p3,p4",lemma1_chain_monotone,ph2_c3,2,2,2,False,True,p7,"p2,p7,p9","p2,p9","2,2"
campaign_r1_task11_random,219,random,adv_bias,6,48,"p3,p7,p3,p3,p7,p0,p7,p2,p4,p8,p2,p9,p6,p1,p9,p8,p1,p9,p7,p1,p4,p6,p1,p9,p0,p9,p8,p5,p1,p2,p4,p1,p7,p0,p3,p3,p1,p0,p7,p2,p5,p0,p2,p2,p5,p8,p9,p9",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p2,"p2,p3,p4,p6,p7","p3,p4,p6,p7","4,4,7"
campaign_r1_task11_random,219,random,adv_bias,6,48,"p3,p7,p3,p3,p7,p0,p7,p2,p4,p8,p2,p9,p6,p1,p9,p8,p1,p9,p7,p1,p4,p6,p1,p9,p0,p9,p8,p5,p1,p2,p4,p1,p7,p0,p3,p3,p1,p0,p7,p2,p5,p0,p2,p2,p5,p8,p9,p9",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p7,"p1,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,219,random,adv_bias,6,48,"p3,p7,p3,p3,p7,p0,p7,p2,p4,p8,p2,p9,p6,p1,p9,p8,p1,p9,p7,p1,p4,p6,p1,p9,p0,p9,p8,p5,p1,p2,p4,p1,p7,p0,p3,p3,p1,p0,p7,p2,p5,p0,p2,p2,p5,p8,p9,p9",lemma2_head_bound,ph4_c1,4,2,0,False,False,p7,"p1,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,226,random,adv_bias,5,47,"p0,p0,p1,p1,p8,p0,p0,p0,p3,p7,p0,p1,p3,p1,p8,p1,p4,p8,p7,p4,p4,p4,p8,p5,p8,p3,p0,p3,p0,p8,p0,p1,p8,p1,p10,p1,p6,p6,p6,p1,p6,p8,p1,p1,p1,p4,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p5,"p0,p10,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,226,random,adv_bias,5,47,"p0,p0,p1,p1,p8,p0,p0,p0,p3,p7,p0,p1,p3,p1,p8,p1,p4,p8,p7,p4,p4,p4,p8,p5,p8,p3,p0,p3,p0,p8,p0,p1,p8,p1,p10,p1,p6,p6,p6,p1,p6,p8,p1,p1,p1,p4,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p5,"p0,p10,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,228,random,adv_bias,8,130,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p7,p6,p2,p9,p6,p8,p6,p6,p6,p2,p7,p6,p4,p6,p8,p6,p2,p6,p6,p0,p4,p9,p2,p2,p9,p2,p5,p4,p6,p9,p2,p7,p4,p0,p6,p4,p4,p6,p4,p4,p2,p4,p2,p6,p6,p1,p0,p5,p8,p1,p8,p8,p4,p3,p3,p0,p3,p9,p3,p6,p3,p9,p0,p9,p3,p3,p3,p8,p9,p8,p3,p8,p2,p0,p9,p8,p4,p4,p1,p2,p9,p2,p2,p4,p4,p2,p4,p9,p7,p7,p2,p7,p9,p2,p4,p6,p7,p5,p6,p7,p6,p7,p7,p6,p7,p3,p5,p3,p6,p9,p4,p6,p9,p4,p3,p7,p3,p8,p3,p3,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p5,"p2,p4,p5,p6,p7,p8,p9","p2,p4,p6,p7,p8,p9","1,1"
campaign_r1_task11_random,228,random,adv_bias,8,130,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p7,p6,p2,p9,p6,p8,p6,p6,p6,p2,p7,p6,p4,p6,p8,p6,p2,p6,p6,p0,p4,p9,p2,p2,p9,p2,p5,p4,p6,p9,p2,p7,p4,p0,p6,p4,p4,p6,p4,p4,p2,p4,p2,p6,p6,p1,p0,p5,p8,p1,p8,p8,p4,p3,p3,p0,p3,p9,p3,p6,p3,p9,p0,p9,p3,p3,p3,p8,p9,p8,p3,p8,p2,p0,p9,p8,p4,p4,p1,p2,p9,p2,p2,p4,p4,p2,p4,p9,p7,p7,p2,p7,p9,p2,p4,p6,p7,p5,p6,p7,p6,p7,p7,p6,p7,p3,p5,p3,p6,p9,p4,p6,p9,p4,p3,p7,p3,p8,p3,p3,p9",lemma1_chain_monotone,ph2_c0,2,3,5,False,True,p4,"p1,p3,p4,p5,p6,p7,p8","p1,p3,p5,p6,p7","3,1,3"
